数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
201601,1,第1章   活动物,124,蒙古,2802183.0
201601,1,第1章   活动物,129,菲律宾,314289.0
201601,1,第1章   活动物,301,比利时,3293750.0
201601,1,第1章   活动物,306,爱尔兰,1102706.0
201601,1,第1章   活动物,309,荷兰,4532564.0
201601,1,第1章   活动物,312,西班牙,155423.0
201601,1,第1章   活动物,315,奥地利,347.0
201601,1,第1章   活动物,321,匈牙利,646553.0
201601,1,第1章   活动物,444,乌拉圭,899594.0
201601,1,第1章   活动物,501,加拿大,3350.0
201601,2,第2章   肉及食用杂碎,124,蒙古,5866681.0
201601,2,第2章   肉及食用杂碎,301,比利时,25150561.0
201601,2,第2章   肉及食用杂碎,305,法国,147642297.0
201601,2,第2章   肉及食用杂碎,306,爱尔兰,49591492.0
201601,2,第2章   肉及食用杂碎,307,意大利,815149.0
201601,2,第2章   肉及食用杂碎,309,荷兰,150904250.0
201601,2,第2章   肉及食用杂碎,312,西班牙,327431763.0
201601,2,第2章   肉及食用杂碎,321,匈牙利,26440186.0
201601,2,第2章   肉及食用杂碎,327,波兰,20834841.0
201601,2,第2章   肉及食用杂碎,410,巴西,1064938997.0
201601,2,第2章   肉及食用杂碎,415,哥斯达黎加,6107051.0
201601,2,第2章   肉及食用杂碎,444,乌拉圭,323383311.0
201601,2,第2章   肉及食用杂碎,501,加拿大,292875025.0
201601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,109,朝鲜,40463418.0
201601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,123,马尔代夫,45685.0
201601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,124,蒙古,184895.0
201601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,127,巴基斯坦,23808509.0
201601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,18677777.0
201601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,4066493.0
201601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,1910584.0
201601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,1287157.0
201601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,227,马达加斯加,12233555.0
201601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,8837717.0
201601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,241,塞舌尔,178462.0
201601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,5007227.0
201601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,13477528.0
201601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,16044382.0
201601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,307,意大利,32507.0
201601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,19965199.0
201601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,312,西班牙,5233217.0
201601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,326,挪威,292519377.0
201601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,357,法罗群岛,69146538.0
201601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,410,巴西,5292630.0
201601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,429,墨西哥,18783722.0
201601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,444,乌拉圭,1933632.0
201601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,501,加拿大,356638570.0
201601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,503,格陵兰,71516830.0
201601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,617,萨摩亚,1253275.0
201601,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,137,土耳其,32104.0
201601,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,301,比利时,10789722.0
201601,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,305,法国,143253238.0
201601,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,306,爱尔兰,24274197.0
201601,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,307,意大利,17206099.0
201601,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,309,荷兰,54652709.0
201601,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,310,希腊,83500.0
201601,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,312,西班牙,21334022.0
201601,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,315,奥地利,4598531.0
201601,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,318,芬兰,26912765.0
201601,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,321,匈牙利,408685.0
201601,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,327,波兰,19709355.0
201601,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,340,白俄罗斯,79227.0
201601,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,410,巴西,1098891.0
201601,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,429,墨西哥,429489.0
201601,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,444,乌拉圭,8825312.0
201601,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,501,加拿大,1368882.0
201601,5,第5章   其他动物产品,109,朝鲜,170825.0
201601,5,第5章   其他动物产品,127,巴基斯坦,696392.0
201601,5,第5章   其他动物产品,129,菲律宾,711685.0
201601,5,第5章   其他动物产品,209,中非,390579.0
201601,5,第5章   其他动物产品,244,南非,655103.0
201601,5,第5章   其他动物产品,252,刚果民主共和国,127426.0
201601,5,第5章   其他动物产品,254,津巴布韦,84266.0
201601,5,第5章   其他动物产品,301,比利时,53028.0
201601,5,第5章   其他动物产品,305,法国,4184832.0
201601,5,第5章   其他动物产品,306,爱尔兰,61667.0
201601,5,第5章   其他动物产品,307,意大利,290061.0
201601,5,第5章   其他动物产品,309,荷兰,27200903.0
201601,5,第5章   其他动物产品,310,希腊,30600.0
201601,5,第5章   其他动物产品,312,西班牙,20362991.0
201601,5,第5章   其他动物产品,315,奥地利,475110.0
201601,5,第5章   其他动物产品,321,匈牙利,140099.0
201601,5,第5章   其他动物产品,404,巴哈马,114445.0
201601,5,第5章   其他动物产品,501,加拿大,10524050.0
201601,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,109,朝鲜,39825.0
201601,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,137,土耳其,1791.0
201601,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,224,肯尼亚,941238.0
201601,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,244,南非,487245.0
201601,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,250,乌干达,376673.0
201601,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,254,津巴布韦,36188.0
201601,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,301,比利时,102567.0
201601,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,305,法国,21530.0
201601,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,307,意大利,786132.0
201601,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,309,荷兰,26319045.0
201601,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,312,西班牙,399149.0
201601,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,326,挪威,19934.0
201601,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,327,波兰,198057.0
201601,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,410,巴西,193158.0
201601,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,415,哥斯达黎加,314966.0
201601,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,429,墨西哥,150152.0
201601,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,444,乌拉圭,312930.0
201601,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,501,加拿大,2594.0
201601,7,第7章   食用蔬菜、根及块茎,109,朝鲜,9969970.0
201601,7,第7章   食用蔬菜、根及块茎,127,巴基斯坦,5893431.0
201601,7,第7章   食用蔬菜、根及块茎,137,土耳其,208265.0
201601,7,第7章   食用蔬菜、根及块茎,227,马达加斯加,122667.0
201601,7,第7章   食用蔬菜、根及块茎,305,法国,1066619.0
201601,7,第7章   食用蔬菜、根及块茎,307,意大利,14352.0
