数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
201707,1,第1章   活动物,110,中国香港,1310.0
201707,1,第1章   活动物,112,印度尼西亚,666903.0
201707,1,第1章   活动物,116,日本,9638548.0
201707,1,第1章   活动物,122,马来西亚,102596.0
201707,1,第1章   活动物,141,越南,750124.0
201707,1,第1章   活动物,142,中国,2383659.0
201707,1,第1章   活动物,143,中国台湾,678577.0
201707,1,第1章   活动物,217,埃塞俄比亚,492463.0
201707,1,第1章   活动物,303,英国,1469865.0
201707,1,第1章   活动物,344,俄罗斯,1191912.0
201707,1,第1章   活动物,502,美国,16387236.0
201707,1,第1章   活动物,601,澳大利亚,289488243.0
201707,2,第2章   肉及食用杂碎,303,英国,58227138.0
201707,2,第2章   肉及食用杂碎,304,德国,182280995.0
201707,2,第2章   肉及食用杂碎,502,美国,598503828.0
201707,2,第2章   肉及食用杂碎,601,澳大利亚,623194587.0
201707,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,212421.0
201707,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,63586727.0
201707,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,131264877.0
201707,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,4161318.0
201707,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,105255919.0
201707,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,22933731.0
201707,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,126,阿曼,324462.0
201707,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,671088.0
201707,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,50252051.0
201707,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,88998618.0
201707,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,139,也门,106810.0
201707,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,94395708.0
201707,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,142,中国,36124025.0
201707,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,162180858.0
201707,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,1474797.0
201707,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,223,科特迪瓦,41688.0
201707,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,230,毛里塔尼亚,11472865.0
201707,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,231,毛里求斯,7179702.0
201707,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,234,纳米比亚,1186082.0
201707,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,15411894.0
201707,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,243,索马里,942932.0
201707,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,63090614.0
201707,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,9288882.0
201707,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,688893253.0
201707,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,424,圭亚那,1729606.0
201707,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,441,苏里南,8797.0
201707,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,502,美国,570482901.0
201707,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,601,澳大利亚,108453729.0
201707,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,618,基里巴斯,1924386.0
201707,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,112,印度尼西亚,27742765.0
201707,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,113,伊朗,371110.0
201707,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,116,日本,23440.0
201707,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,122,马来西亚,32660200.0
201707,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,132,新加坡,834814.0
201707,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,133,韩国,7828616.0
201707,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,136,泰国,6708394.0
201707,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,143,中国台湾,4161489.0
201707,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,303,英国,20980416.0
201707,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,304,德国,188919508.0
201707,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,344,俄罗斯,477371.0
201707,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,502,美国,265343404.0
201707,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,601,澳大利亚,261636260.0
201707,5,第5章   其他动物产品,110,中国香港,18316.0
201707,5,第5章   其他动物产品,111,印度,416312.0
201707,5,第5章   其他动物产品,112,印度尼西亚,2902496.0
201707,5,第5章   其他动物产品,116,日本,5808293.0
201707,5,第5章   其他动物产品,122,马来西亚,401984.0
201707,5,第5章   其他动物产品,132,新加坡,2184.0
201707,5,第5章   其他动物产品,133,韩国,1564641.0
201707,5,第5章   其他动物产品,136,泰国,7156219.0
201707,5,第5章   其他动物产品,141,越南,11254541.0
201707,5,第5章   其他动物产品,142,中国,2227785.0
201707,5,第5章   其他动物产品,143,中国台湾,24187183.0
201707,5,第5章   其他动物产品,145,哈萨克斯坦,281637.0
201707,5,第5章   其他动物产品,206,喀麦隆,140018.0
201707,5,第5章   其他动物产品,303,英国,306577.0
201707,5,第5章   其他动物产品,304,德国,32412463.0
201707,5,第5章   其他动物产品,344,俄罗斯,4579952.0
201707,5,第5章   其他动物产品,502,美国,61104735.0
201707,5,第5章   其他动物产品,601,澳大利亚,16268153.0
201707,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,111,印度,368030.0
201707,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,112,印度尼西亚,72080.0
201707,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,116,日本,3981134.0
201707,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,122,马来西亚,67405.0
201707,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,125,尼泊尔,9411.0
201707,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,132,新加坡,1623.0
201707,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,133,韩国,3419.0
