数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202606,1,第1章   活动物,110,中国香港,58546219.0
202606,1,第1章   活动物,116,日本,14149929.0
202606,1,第1章   活动物,136,泰国,5778732.0
202606,1,第1章   活动物,303,英国,3803.0
202606,1,第1章   活动物,502,美国,1053225.0
202606,1,第1章   活动物,601,澳大利亚,53779433.0
202606,2,第2章   肉及食用杂碎,136,泰国,133528374.0
202606,2,第2章   肉及食用杂碎,303,英国,137367525.0
202606,2,第2章   肉及食用杂碎,344,俄罗斯,356355382.0
202606,2,第2章   肉及食用杂碎,502,美国,382368959.0
202606,2,第2章   肉及食用杂碎,601,澳大利亚,2445160511.0
202606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,36139717.0
202606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,672882805.0
202606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,681476372.0
202606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,7976301.0
202606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,120156.0
202606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,119,老挝,706153.0
202606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,137876599.0
202606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,126,阿曼,67461110.0
202606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,3216894.0
202606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,168702051.0
202606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,215690171.0
202606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,898810092.0
202606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,130357998.0
202606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,2149545.0
202606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,230,毛里塔尼亚,15496399.0
202606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,18649666.0
202606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,64099342.0
202606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,324,马耳他,23084345.0
202606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,1805388597.0
202606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,351,克罗地亚,959852.0
202606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,424,圭亚那,874781.0
202606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,441,苏里南,2013639.0
202606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,502,美国,600541373.0
202606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,601,澳大利亚,155224800.0
202606,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,112,印度尼西亚,174209340.0
202606,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,113,伊朗,4906.0
202606,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,122,马来西亚,105217387.0
202606,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,132,新加坡,6202132.0
202606,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,133,韩国,1764151.0
202606,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,136,泰国,1288999.0
202606,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,141,越南,18797874.0
202606,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,143,中国台湾,513.0
202606,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,303,英国,51005771.0
202606,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,304,德国,140445333.0
202606,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,344,俄罗斯,7663030.0
202606,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,502,美国,189627522.0
202606,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,601,澳大利亚,305143126.0
202606,5,第5章   其他动物产品,110,中国香港,27740.0
202606,5,第5章   其他动物产品,111,印度,1027075.0
202606,5,第5章   其他动物产品,112,印度尼西亚,8517470.0
202606,5,第5章   其他动物产品,116,日本,6689076.0
202606,5,第5章   其他动物产品,122,马来西亚,638311.0
202606,5,第5章   其他动物产品,132,新加坡,1953252.0
202606,5,第5章   其他动物产品,133,韩国,19336091.0
202606,5,第5章   其他动物产品,136,泰国,18662401.0
202606,5,第5章   其他动物产品,141,越南,56844066.0
202606,5,第5章   其他动物产品,142,中国,28738.0
202606,5,第5章   其他动物产品,143,中国台湾,103992900.0
202606,5,第5章   其他动物产品,145,哈萨克斯坦,1376457.0
202606,5,第5章   其他动物产品,149,乌兹别克斯坦,7713748.0
202606,5,第5章   其他动物产品,240,塞内加尔,591431.0
202606,5,第5章   其他动物产品,249,突尼斯,435793.0
202606,5,第5章   其他动物产品,303,英国,1801805.0
202606,5,第5章   其他动物产品,304,德国,2868073.0
202606,5,第5章   其他动物产品,344,俄罗斯,27465102.0
202606,5,第5章   其他动物产品,502,美国,87258818.0
202606,5,第5章   其他动物产品,601,澳大利亚,31894819.0
202606,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,111,印度,789953.0
202606,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,112,印度尼西亚,481495.0
202606,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,116,日本,6043553.0
202606,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,119,老挝,1491105.0
202606,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,122,马来西亚,143309.0
202606,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,133,韩国,7537.0
202606,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,136,泰国,6509937.0
202606,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,141,越南,355539.0
202606,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,143,中国台湾,1181086.0
202606,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,217,埃塞俄比亚,354950.0
202606,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,304,德国,188000.0
202606,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,502,美国,458533.0
202606,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,601,澳大利亚,421768.0
202606,7,第7章   食用蔬菜、根及块茎,111,印度,269377725.0
202606,7,第7章   食用蔬菜、根及块茎,112,印度尼西亚,5588468.0
202606,7,第7章   食用蔬菜、根及块茎,119,老挝,2192619.0
202606,7,第7章   食用蔬菜、根及块茎,122,马来西亚,684.0
202606,7,第7章   食用蔬菜、根及块茎,133,韩国,103937.0
202606,7,第7章   食用蔬菜、根及块茎,136,泰国,144813748.0
202606,7,第7章   食用蔬菜、根及块茎,141,越南,210572360.0
202606,7,第7章   食用蔬菜、根及块茎,142,中国,363492.0
202606,7,第7章   食用蔬菜、根及块茎,143,中国台湾,808647.0
202606,7,第7章   食用蔬菜、根及块茎,145,哈萨克斯坦,8825739.0
202606,7,第7章   食用蔬菜、根及块茎,149,乌兹别克斯坦,19289849.0
202606,7,第7章   食用蔬菜、根及块茎,217,埃塞俄比亚,32781460.0
202606,7,第7章   食用蔬菜、根及块茎,303,英国,279881.0
202606,7,第7章   食用蔬菜、根及块茎,344,俄罗斯,336045870.0
202606,7,第7章   食用蔬菜、根及块茎,502,美国,14651168.0
202606,7,第7章   食用蔬菜、根及块茎,601,澳大利亚,248576770.0
202606,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,111,印度,515740.0
202606,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,112,印度尼西亚,129170676.0
202606,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,113,伊朗,28729065.0
202606,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,119,老挝,94367548.0
202606,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,122,马来西亚,146120642.0
202606,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,136,泰国,7737658913.0
202606,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,141,越南,3589779924.0
202606,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,142,中国,411613.0
202606,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,149,乌兹别克斯坦,127.0
202606,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,150,格鲁吉亚,1434012.0
