数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202012,1,第1章   活动物,124,蒙古,200762.0
202012,1,第1章   活动物,129,菲律宾,3730.0
202012,1,第1章   活动物,305,法国,38125251.0
202012,1,第1章   活动物,309,荷兰,12177629.0
202012,1,第1章   活动物,312,西班牙,715.0
202012,1,第1章   活动物,315,奥地利,1854.0
202012,1,第1章   活动物,501,加拿大,14121162.0
202012,2,第2章   肉及食用杂碎,124,蒙古,6467500.0
202012,2,第2章   肉及食用杂碎,137,土耳其,4284566.0
202012,2,第2章   肉及食用杂碎,244,南非,17501516.0
202012,2,第2章   肉及食用杂碎,305,法国,480204759.0
202012,2,第2章   肉及食用杂碎,306,爱尔兰,177313062.0
202012,2,第2章   肉及食用杂碎,307,意大利,96550152.0
202012,2,第2章   肉及食用杂碎,309,荷兰,915008057.0
202012,2,第2章   肉及食用杂碎,312,西班牙,3370820254.0
202012,2,第2章   肉及食用杂碎,315,奥地利,155965794.0
202012,2,第2章   肉及食用杂碎,318,芬兰,77513914.0
202012,2,第2章   肉及食用杂碎,321,匈牙利,3240213.0
202012,2,第2章   肉及食用杂碎,336,立陶宛,2708012.0
202012,2,第2章   肉及食用杂碎,340,白俄罗斯,94128588.0
202012,2,第2章   肉及食用杂碎,408,玻利维亚 ,51410695.0
202012,2,第2章   肉及食用杂碎,410,巴西,4522190968.0
202012,2,第2章   肉及食用杂碎,415,哥斯达黎加,51955045.0
202012,2,第2章   肉及食用杂碎,429,墨西哥,215295100.0
202012,2,第2章   肉及食用杂碎,444,乌拉圭,701782672.0
202012,2,第2章   肉及食用杂碎,501,加拿大,932651129.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,123,马尔代夫,74402.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,127,巴基斯坦,121384836.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,55575107.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,1370679.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,5762446.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,227,马达加斯加,6013247.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,1615698.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,28002983.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,45507817.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,10158845.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,33037321.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,312,西班牙,30731125.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,326,挪威,295009520.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,327,波兰,285895.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,336,立陶宛,4543636.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,357,法罗群岛,32930112.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,410,巴西,21062328.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,427,牙买加,2149494.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,429,墨西哥,206733234.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,444,乌拉圭,7244720.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,501,加拿大,440017524.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,503,格陵兰,216893814.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,621,马绍尔群岛,6120479.0
202012,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,108,塞浦路斯,10289.0
202012,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,137,土耳其,34903190.0
202012,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,301,比利时,42136410.0
202012,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,305,法国,234511214.0
202012,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,306,爱尔兰,66604170.0
202012,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,307,意大利,48830462.0
202012,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,309,荷兰,121375396.0
202012,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,310,希腊,863734.0
202012,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,312,西班牙,76264552.0
202012,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,315,奥地利,40694312.0
202012,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,318,芬兰,42409351.0
202012,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,321,匈牙利,853465.0
202012,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,327,波兰,80620844.0
202012,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,336,立陶宛,1488720.0
202012,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,340,白俄罗斯,59583959.0
202012,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,350,斯洛文尼亚,1075950.0
