数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202401,1,第1章   活动物,110,中国香港,23054.0
202401,1,第1章   活动物,112,印度尼西亚,64061.0
202401,1,第1章   活动物,116,日本,2387744.0
202401,1,第1章   活动物,119,老挝,589677.0
202401,1,第1章   活动物,143,中国台湾,595861.0
202401,1,第1章   活动物,304,德国,34735.0
202401,1,第1章   活动物,502,美国,31128007.0
202401,1,第1章   活动物,601,澳大利亚,29497780.0
202401,2,第2章   肉及食用杂碎,136,泰国,265752193.0
202401,2,第2章   肉及食用杂碎,234,纳米比亚,3619501.0
202401,2,第2章   肉及食用杂碎,303,英国,111178421.0
202401,2,第2章   肉及食用杂碎,344,俄罗斯,253656033.0
202401,2,第2章   肉及食用杂碎,502,美国,1470138524.0
202401,2,第2章   肉及食用杂碎,601,澳大利亚,1637203164.0
202401,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,165244163.0
202401,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,858563998.0
202401,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,883272645.0
202401,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,63893374.0
202401,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,146860091.0
202401,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,7371169.0
202401,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,92647205.0
202401,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,302330531.0
202401,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,441977572.0
202401,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,78245879.0
202401,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,3932523.0
