数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202211,1,第1章   活动物,330,瑞典,2853.0
202211,1,第1章   活动物,331,瑞士,1566.0
202211,1,第1章   活动物,412,智利,61213939.0
202211,1,第1章   活动物,609,新西兰,123499902.0
202211,2,第2章   肉及食用杂碎,302,丹麦,727817975.0
202211,2,第2章   肉及食用杂碎,311,葡萄牙,9675932.0
202211,2,第2章   肉及食用杂碎,331,瑞士,8470190.0
202211,2,第2章   肉及食用杂碎,347,乌克兰,63328819.0
202211,2,第2章   肉及食用杂碎,402,阿根廷,1790175184.0
202211,2,第2章   肉及食用杂碎,412,智利,277512612.0
202211,2,第2章   肉及食用杂碎,432,巴拿马,13694108.0
202211,2,第2章   肉及食用杂碎,609,新西兰,1041272324.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,18698140.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,4082453.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,106,缅甸,154916653.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,131,沙特阿拉伯,100052465.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,8621252.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,1245441.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,10587614.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,7337352.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,13536290.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,322,冰岛,137302183.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,334,爱沙尼亚,15569707.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,402,阿根廷,166230487.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,192641693.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,413,哥伦比亚,131587.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,416,古巴,7504743.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,419,厄瓜多尔,2596528272.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,434,秘鲁,69428925.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,445,委内瑞拉,32914821.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,602,库克群岛,1869292.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,608,瓦努阿图,335483.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,609,新西兰,381925619.0
202211,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,146,吉尔吉斯斯坦,31500.0
202211,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,302,丹麦,65073954.0
202211,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,311,葡萄牙,525328.0
202211,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,330,瑞典,17716336.0
202211,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,331,瑞士,12544850.0
202211,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,334,爱沙尼亚,1518160.0
202211,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,347,乌克兰,2254134.0
202211,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,352,捷克,2430578.0
202211,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,402,阿根廷,29248042.0
202211,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,412,智利,3944149.0
202211,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,416,古巴,387636.0
202211,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,609,新西兰,2255410398.0
202211,5,第5章   其他动物产品,103,孟加拉国,1253533.0
202211,5,第5章   其他动物产品,106,缅甸,181139.0
202211,5,第5章   其他动物产品,107,柬埔寨,65712.0
202211,5,第5章   其他动物产品,146,吉尔吉斯斯坦,286696.0
202211,5,第5章   其他动物产品,215,埃及,203481.0
202211,5,第5章   其他动物产品,232,摩洛哥,349420.0
202211,5,第5章   其他动物产品,236,尼日利亚,812498.0
202211,5,第5章   其他动物产品,247,坦桑尼亚,122884.0
202211,5,第5章   其他动物产品,302,丹麦,32538427.0
202211,5,第5章   其他动物产品,347,乌克兰,1276129.0
202211,5,第5章   其他动物产品,352,捷克,1830363.0
202211,5,第5章   其他动物产品,402,阿根廷,959098.0
202211,5,第5章   其他动物产品,412,智利,878071.0
202211,5,第5章   其他动物产品,426,洪都拉斯,387972.0
202211,5,第5章   其他动物产品,609,新西兰,50303324.0
202211,5,第5章   其他动物产品,623,法属波利尼西亚,566060.0
202211,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,115,以色列,432564.0
202211,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,134,斯里兰卡,165.0
202211,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,247,坦桑尼亚,295354.0
