数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
201705,1,第1章   活动物,146,吉尔吉斯斯坦,1079226.0
201705,1,第1章   活动物,215,埃及,103305.0
201705,1,第1章   活动物,246,苏丹,192836.0
201705,1,第1章   活动物,331,瑞士,119892.0
201705,1,第1章   活动物,352,捷克,173552.0
201705,1,第1章   活动物,353,斯洛伐克,211914.0
201705,1,第1章   活动物,434,秘鲁,265149.0
201705,1,第1章   活动物,609,新西兰,41003963.0
201705,2,第2章   肉及食用杂碎,302,丹麦,235485732.0
201705,2,第2章   肉及食用杂碎,328,罗马尼亚,22766969.0
201705,2,第2章   肉及食用杂碎,402,阿根廷,238699357.0
201705,2,第2章   肉及食用杂碎,412,智利,125461551.0
201705,2,第2章   肉及食用杂碎,609,新西兰,764692032.0
201705,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,51924016.0
201705,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,1218014.0
201705,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,106,缅甸,9356596.0
201705,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,107,柬埔寨,500131.0
201705,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,322103.0
201705,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,3754340.0
201705,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,7127171.0
201705,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,6149835.0
201705,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,15651615.0
201705,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,16713903.0
201705,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,322,冰岛,34527958.0
201705,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,330,瑞典,114291.0
201705,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,334,爱沙尼亚,3735914.0
201705,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,402,阿根廷,99721176.0
201705,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,140755536.0
201705,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,413,哥伦比亚,133339.0
201705,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,416,古巴,3669143.0
