数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202410,1,第1章   活动物,305,法国,3698379.0
202410,1,第1章   活动物,309,荷兰,25126959.0
202410,1,第1章   活动物,315,奥地利,5699.0
202410,2,第2章   肉及食用杂碎,124,蒙古,61500000.0
202410,2,第2章   肉及食用杂碎,244,南非,16089710.0
202410,2,第2章   肉及食用杂碎,301,比利时,14157928.0
202410,2,第2章   肉及食用杂碎,305,法国,154604586.0
202410,2,第2章   肉及食用杂碎,306,爱尔兰,67135650.0
202410,2,第2章   肉及食用杂碎,309,荷兰,198976839.0
202410,2,第2章   肉及食用杂碎,312,西班牙,759897468.0
202410,2,第2章   肉及食用杂碎,315,奥地利,16914060.0
202410,2,第2章   肉及食用杂碎,318,芬兰,17452528.0
202410,2,第2章   肉及食用杂碎,321,匈牙利,192510.0
202410,2,第2章   肉及食用杂碎,340,白俄罗斯,191870757.0
202410,2,第2章   肉及食用杂碎,408,玻利维亚 ,260353464.0
202410,2,第2章   肉及食用杂碎,410,巴西,5119196689.0
202410,2,第2章   肉及食用杂碎,415,哥斯达黎加,28431601.0
202410,2,第2章   肉及食用杂碎,444,乌拉圭,390781061.0
202410,2,第2章   肉及食用杂碎,501,加拿大,249484260.0
202410,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,127,巴基斯坦,135738521.0
202410,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,67361079.0
202410,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,8693123.0
202410,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,2076636.0
202410,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,8546067.0
202410,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,227,马达加斯加,7760881.0
202410,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,5114640.0
202410,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,2866156.0
202410,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,46091712.0
202410,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,7174514.0
202410,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,19485262.0
202410,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,310,希腊,50099.0
202410,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,312,西班牙,29260420.0
202410,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,326,挪威,461374502.0
202410,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,357,法罗群岛,86849885.0
