数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
201809,1,第1章   活动物,146,吉尔吉斯斯坦,1239408.0
201809,1,第1章   活动物,215,埃及,86328.0
201809,1,第1章   活动物,229,马里,207188.0
201809,1,第1章   活动物,246,苏丹,410232.0
201809,1,第1章   活动物,352,捷克,403114.0
201809,1,第1章   活动物,353,斯洛伐克,73726.0
201809,1,第1章   活动物,402,阿根廷,1035938.0
201809,1,第1章   活动物,434,秘鲁,535926.0
201809,1,第1章   活动物,609,新西兰,21846959.0
201809,2,第2章   肉及食用杂碎,302,丹麦,201427733.0
201809,2,第2章   肉及食用杂碎,402,阿根廷,673283630.0
201809,2,第2章   肉及食用杂碎,412,智利,115701453.0
201809,2,第2章   肉及食用杂碎,609,新西兰,585564928.0
201809,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,67685086.0
201809,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,681214.0
201809,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,106,缅甸,15411618.0
201809,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,107,柬埔寨,112924.0
201809,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,1520769.0
201809,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,214,吉布提,7527.0
201809,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,231381.0
201809,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,3394042.0
201809,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,5903755.0
201809,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,8243765.0
201809,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,322,冰岛,81164119.0
201809,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,334,爱沙尼亚,13082046.0
201809,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,335,拉脱维亚,113761.0
201809,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,402,阿根廷,237443208.0
201809,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,289851042.0
201809,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,413,哥伦比亚,306428.0
201809,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,416,古巴,42091039.0
201809,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,419,厄瓜多尔,310369809.0
201809,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,434,秘鲁,30321137.0
201809,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,602,库克群岛,427612.0
201809,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,603,斐济,29632.0
201809,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,608,瓦努阿图,3288144.0
201809,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,609,新西兰,340062432.0
201809,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,611,巴布亚新几内亚,7499678.0
201809,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,620,密克罗尼西亚联邦,19602424.0
201809,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,106,缅甸,274735.0
201809,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,146,吉尔吉斯斯坦,198538.0
201809,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,215,埃及,6910.0
201809,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,302,丹麦,50267496.0
201809,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,308,卢森堡,5241.0
201809,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,311,葡萄牙,78426.0
201809,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,328,罗马尼亚,3750.0
201809,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,330,瑞典,24339625.0
201809,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,331,瑞士,9526959.0
201809,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,334,爱沙尼亚,934061.0
201809,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,347,乌克兰,20882860.0
201809,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,352,捷克,3607945.0
201809,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,402,阿根廷,20419089.0
201809,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,412,智利,1478916.0
201809,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,609,新西兰,821817689.0
201809,5,第5章   其他动物产品,103,孟加拉国,464042.0
