数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
201602,1,第1章   活动物,110,中国香港,1711586.0
201602,1,第1章   活动物,112,印度尼西亚,348375.0
201602,1,第1章   活动物,116,日本,287019.0
201602,1,第1章   活动物,136,泰国,145164.0
201602,1,第1章   活动物,141,越南,1475505.0
201602,1,第1章   活动物,143,中国台湾,164516.0
201602,1,第1章   活动物,303,英国,1990093.0
201602,1,第1章   活动物,304,德国,155106.0
201602,1,第1章   活动物,358,塞尔维亚,344841.0
201602,1,第1章   活动物,502,美国,2010680.0
201602,1,第1章   活动物,601,澳大利亚,35185435.0
201602,2,第2章   肉及食用杂碎,303,英国,29918794.0
201602,2,第2章   肉及食用杂碎,304,德国,358801633.0
201602,2,第2章   肉及食用杂碎,502,美国,381719996.0
201602,2,第2章   肉及食用杂碎,601,澳大利亚,259953891.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,5593214.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,40983722.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,188256622.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,54524693.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,21564146.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,126,阿曼,2521804.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,2059225.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,37842649.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,104886115.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,33882358.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,142,中国,7185752.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,24627315.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,1223889.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,221,几内亚,303305.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,223,科特迪瓦,125734.0
