数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
201801,1,第1章   活动物,112,印度尼西亚,725250.0
201801,1,第1章   活动物,116,日本,8550532.0
201801,1,第1章   活动物,132,新加坡,1057056.0
201801,1,第1章   活动物,136,泰国,90697.0
201801,1,第1章   活动物,141,越南,2023271.0
201801,1,第1章   活动物,143,中国台湾,448641.0
201801,1,第1章   活动物,145,哈萨克斯坦,239555.0
201801,1,第1章   活动物,304,德国,12064.0
201801,1,第1章   活动物,424,圭亚那,1026553.0
201801,1,第1章   活动物,441,苏里南,807098.0
201801,1,第1章   活动物,502,美国,984792.0
201801,1,第1章   活动物,601,澳大利亚,219345369.0
201801,2,第2章   肉及食用杂碎,303,英国,52049374.0
201801,2,第2章   肉及食用杂碎,304,德国,523011640.0
201801,2,第2章   肉及食用杂碎,502,美国,386901269.0
201801,2,第2章   肉及食用杂碎,601,澳大利亚,821368463.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,124047.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,91128418.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,338393299.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,147002803.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,45164597.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,2418167.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,43628610.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,121715673.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,139,也门,542382.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,215413718.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,142,中国,43483507.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,76893011.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,5595949.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,223,科特迪瓦,30279.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,230,毛里塔尼亚,19189609.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,234,纳米比亚,3775056.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,5205063.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,243,索马里,2431173.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,84101030.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,12484392.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,846641189.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,441,苏里南,16140.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,502,美国,683527106.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,601,澳大利亚,349236190.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,618,基里巴斯,661794.0
201801,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,112,印度尼西亚,87605493.0
201801,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,116,日本,369519.0
201801,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,122,马来西亚,70461885.0
201801,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,132,新加坡,715217.0
