数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202111,1,第1章   活动物,116,日本,1568398.0
202111,1,第1章   活动物,502,美国,20369965.0
202111,1,第1章   活动物,601,澳大利亚,85071545.0
202111,2,第2章   肉及食用杂碎,136,泰国,239165555.0
202111,2,第2章   肉及食用杂碎,234,纳米比亚,2275181.0
202111,2,第2章   肉及食用杂碎,303,英国,150904785.0
202111,2,第2章   肉及食用杂碎,344,俄罗斯,260201130.0
202111,2,第2章   肉及食用杂碎,358,塞尔维亚,6231447.0
202111,2,第2章   肉及食用杂碎,502,美国,2138622007.0
202111,2,第2章   肉及食用杂碎,601,澳大利亚,1449315509.0
202111,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,67055273.0
202111,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,526309849.0
202111,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,422989995.0
202111,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,65103415.0
202111,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,213194410.0
202111,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,162651654.0
202111,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,5175047.0
202111,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,90168005.0
202111,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,229221273.0
202111,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,388104378.0
202111,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,165970250.0
202111,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,106140.0
202111,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,230,毛里塔尼亚,23295181.0
202111,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,234,纳米比亚,1729261.0
202111,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,12520919.0
202111,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,243,索马里,2429714.0
202111,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,14042762.0
202111,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,11231855.0
202111,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,1148302308.0
202111,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,401,安提瓜和巴布达,2387375.0
202111,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,424,圭亚那,2191592.0
202111,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,441,苏里南,930127.0
202111,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,502,美国,649319743.0
202111,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,601,澳大利亚,174172473.0
202111,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,112,印度尼西亚,255712184.0
202111,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,116,日本,9668.0
202111,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,122,马来西亚,176296573.0
202111,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,132,新加坡,15907753.0
