数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202606,1,第1章   活动物,301,比利时,13178885.0
202606,1,第1章   活动物,305,法国,53766992.0
202606,1,第1章   活动物,315,奥地利,6018.0
202606,2,第2章   肉及食用杂碎,227,马达加斯加,1856475.0
202606,2,第2章   肉及食用杂碎,301,比利时,26507411.0
202606,2,第2章   肉及食用杂碎,305,法国,131679953.0
202606,2,第2章   肉及食用杂碎,306,爱尔兰,54279292.0
202606,2,第2章   肉及食用杂碎,309,荷兰,139651268.0
202606,2,第2章   肉及食用杂碎,312,西班牙,535399910.0
202606,2,第2章   肉及食用杂碎,315,奥地利,5446934.0
202606,2,第2章   肉及食用杂碎,318,芬兰,13609166.0
202606,2,第2章   肉及食用杂碎,340,白俄罗斯,47465734.0
202606,2,第2章   肉及食用杂碎,408,玻利维亚 ,122811980.0
202606,2,第2章   肉及食用杂碎,410,巴西,8136275463.0
202606,2,第2章   肉及食用杂碎,415,哥斯达黎加,26576661.0
202606,2,第2章   肉及食用杂碎,431,尼加拉瓜,3456555.0
202606,2,第2章   肉及食用杂碎,444,乌拉圭,460630885.0
202606,2,第2章   肉及食用杂碎,501,加拿大,498101456.0
202606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,123,马尔代夫,567773.0
202606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,127,巴基斯坦,214992972.0
202606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,66390304.0
202606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,32006720.0
202606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,7898694.0
202606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,227,马达加斯加,3151005.0
202606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,11777736.0
202606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,21505284.0
202606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,250,乌干达,6825336.0
202606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,37592709.0
202606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,22527916.0
202606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,14546493.0
202606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,310,希腊,646003.0
202606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,312,西班牙,114656294.0
202606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,326,挪威,978560555.0
202606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,327,波兰,280.0
202606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,357,法罗群岛,168042670.0
202606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,410,巴西,6238702.0
202606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,429,墨西哥,41886935.0
202606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,431,尼加拉瓜,2575831.0
202606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,444,乌拉圭,16934084.0
202606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,501,加拿大,545771089.0
202606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,503,格陵兰,261757464.0
202606,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,108,塞浦路斯,43190.0
202606,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,127,巴基斯坦,1665000.0
202606,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,137,土耳其,4547304.0
202606,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,138,阿联酋,1502875.0
202606,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,301,比利时,55826248.0
202606,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,305,法国,248442738.0
202606,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,306,爱尔兰,67152303.0
202606,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,307,意大利,60233948.0
202606,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,309,荷兰,140612406.0
202606,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,310,希腊,12069830.0
202606,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,312,西班牙,31870345.0
202606,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,315,奥地利,9543260.0
202606,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,318,芬兰,25861350.0
202606,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,327,波兰,34781211.0
202606,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,340,白俄罗斯,56077017.0
202606,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,410,巴西,4935974.0
202606,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,444,乌拉圭,5948613.0
202606,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,501,加拿大,895500.0
202606,5,第5章   其他动物产品,109,朝鲜,643388.0
202606,5,第5章   其他动物产品,124,蒙古,1610840.0
202606,5,第5章   其他动物产品,127,巴基斯坦,34326833.0
202606,5,第5章   其他动物产品,129,菲律宾,964932.0
202606,5,第5章   其他动物产品,220,加纳,90292.0
202606,5,第5章   其他动物产品,227,马达加斯加,555505.0
202606,5,第5章   其他动物产品,244,南非,12296403.0
202606,5,第5章   其他动物产品,250,乌干达,228438.0
202606,5,第5章   其他动物产品,305,法国,11638017.0
202606,5,第5章   其他动物产品,306,爱尔兰,3792355.0
202606,5,第5章   其他动物产品,307,意大利,11019516.0
