数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202110,1,第1章   活动物,116,日本,2404478.0
202110,1,第1章   活动物,143,中国台湾,546.0
202110,1,第1章   活动物,303,英国,5430.0
202110,1,第1章   活动物,304,德国,1935.0
202110,1,第1章   活动物,502,美国,26547891.0
202110,1,第1章   活动物,601,澳大利亚,216090836.0
202110,2,第2章   肉及食用杂碎,136,泰国,150140847.0
202110,2,第2章   肉及食用杂碎,234,纳米比亚,1189870.0
202110,2,第2章   肉及食用杂碎,303,英国,160967279.0
202110,2,第2章   肉及食用杂碎,344,俄罗斯,249094726.0
202110,2,第2章   肉及食用杂碎,358,塞尔维亚,1735003.0
202110,2,第2章   肉及食用杂碎,502,美国,2203637841.0
202110,2,第2章   肉及食用杂碎,601,澳大利亚,1105547519.0
202110,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,37316813.0
202110,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,452778600.0
202110,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,351805922.0
202110,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,12315983.0
202110,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,228090856.0
202110,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,124868447.0
202110,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,2912832.0
202110,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,49496499.0
202110,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,184337846.0
202110,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,272911522.0
202110,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,66782378.0
