数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202507,1,第1章   活动物,107,柬埔寨,80240000.0
202507,1,第1章   活动物,302,丹麦,15256718.0
202507,1,第1章   活动物,402,阿根廷,4039669.0
202507,2,第2章   肉及食用杂碎,146,吉尔吉斯斯坦,813599.0
202507,2,第2章   肉及食用杂碎,302,丹麦,268335717.0
202507,2,第2章   肉及食用杂碎,311,葡萄牙,7599892.0
202507,2,第2章   肉及食用杂碎,331,瑞士,6347797.0
202507,2,第2章   肉及食用杂碎,347,乌克兰,19889356.0
202507,2,第2章   肉及食用杂碎,402,阿根廷,1379055455.0
202507,2,第2章   肉及食用杂碎,412,智利,174208566.0
202507,2,第2章   肉及食用杂碎,413,哥伦比亚,29141251.0
202507,2,第2章   肉及食用杂碎,432,巴拿马,6328945.0
202507,2,第2章   肉及食用杂碎,609,新西兰,816008807.0
202507,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,60726748.0
202507,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,707632.0
202507,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,106,缅甸,132604430.0
202507,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,4506164.0
202507,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,263324.0
202507,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,4490492.0
202507,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,19469827.0
202507,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,13730497.0
202507,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,21099344.0
202507,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,322,冰岛,120084447.0
202507,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,334,爱沙尼亚,6753444.0
202507,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,335,拉脱维亚,2109462.0
202507,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,402,阿根廷,318443342.0
202507,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,143881087.0
202507,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,413,哥伦比亚,780070.0
202507,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,419,厄瓜多尔,2385292917.0
202507,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,432,巴拿马,417223.0
202507,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,434,秘鲁,1000157023.0
202507,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,445,委内瑞拉,1283367.0
202507,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,602,库克群岛,1648319.0
202507,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,608,瓦努阿图,90859660.0
202507,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,609,新西兰,227039752.0
202507,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,611,巴布亚新几内亚,5517857.0
202507,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,620,密克罗尼西亚联邦,12252523.0
202507,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,302,丹麦,87963103.0
202507,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,311,葡萄牙,483.0
202507,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,330,瑞典,7132057.0
202507,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,331,瑞士,11958656.0
202507,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,347,乌克兰,1724729.0
202507,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,353,斯洛伐克,6794.0
