数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202007,1,第1章   活动物,412,智利,3646692.0
202007,1,第1章   活动物,609,新西兰,161084959.0
202007,2,第2章   肉及食用杂碎,302,丹麦,770053354.0
202007,2,第2章   肉及食用杂碎,311,葡萄牙,14319439.0
202007,2,第2章   肉及食用杂碎,331,瑞士,6569268.0
202007,2,第2章   肉及食用杂碎,335,拉脱维亚,1290401.0
202007,2,第2章   肉及食用杂碎,347,乌克兰,19061828.0
202007,2,第2章   肉及食用杂碎,402,阿根廷,1765282790.0
202007,2,第2章   肉及食用杂碎,412,智利,524553218.0
202007,2,第2章   肉及食用杂碎,432,巴拿马,9414604.0
202007,2,第2章   肉及食用杂碎,609,新西兰,1393216510.0
202007,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,14289725.0
202007,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,106,缅甸,9530922.0
202007,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,131,沙特阿拉伯,12521225.0
202007,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,4484405.0
202007,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,106122.0
202007,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,645231.0
202007,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,236,尼日利亚,32507.0
202007,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,7628029.0
202007,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,6727653.0
202007,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,14930201.0
202007,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,322,冰岛,50211560.0
202007,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,334,爱沙尼亚,9885595.0
202007,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,335,拉脱维亚,872029.0
202007,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,402,阿根廷,202818720.0
202007,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,184083802.0
202007,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,413,哥伦比亚,533574.0
202007,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,419,厄瓜多尔,1362108619.0
202007,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,434,秘鲁,24942115.0
202007,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,445,委内瑞拉,24880712.0
202007,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,602,库克群岛,4933567.0
202007,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,608,瓦努阿图,11592504.0
202007,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,609,新西兰,199353478.0
202007,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,611,巴布亚新几内亚,3749858.0
202007,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,620,密克罗尼西亚联邦,29897718.0
202007,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,121,中国澳门,930.0
202007,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,146,吉尔吉斯斯坦,841263.0
202007,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,302,丹麦,91686474.0
202007,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,311,葡萄牙,536299.0
202007,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,330,瑞典,7409012.0
