数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
201612,1,第1章   活动物,124,蒙古,45883.0
201612,1,第1章   活动物,129,菲律宾,293985.0
201612,1,第1章   活动物,244,南非,2957892.0
201612,1,第1章   活动物,254,津巴布韦,29839250.0
201612,1,第1章   活动物,301,比利时,111218.0
201612,1,第1章   活动物,305,法国,2446026.0
201612,1,第1章   活动物,309,荷兰,11234491.0
201612,1,第1章   活动物,312,西班牙,18448637.0
201612,1,第1章   活动物,315,奥地利,20875.0
201612,1,第1章   活动物,318,芬兰,8488859.0
201612,1,第1章   活动物,327,波兰,14926528.0
201612,1,第1章   活动物,444,乌拉圭,887491.0
201612,1,第1章   活动物,501,加拿大,1427125.0
201612,2,第2章   肉及食用杂碎,124,蒙古,24636553.0
201612,2,第2章   肉及食用杂碎,301,比利时,21128063.0
201612,2,第2章   肉及食用杂碎,305,法国,160766542.0
201612,2,第2章   肉及食用杂碎,306,爱尔兰,77343480.0
201612,2,第2章   肉及食用杂碎,307,意大利,252597.0
201612,2,第2章   肉及食用杂碎,309,荷兰,203664475.0
201612,2,第2章   肉及食用杂碎,312,西班牙,309101367.0
201612,2,第2章   肉及食用杂碎,321,匈牙利,42652178.0
201612,2,第2章   肉及食用杂碎,327,波兰,25414053.0
201612,2,第2章   肉及食用杂碎,410,巴西,1366042547.0
201612,2,第2章   肉及食用杂碎,415,哥斯达黎加,7479572.0
201612,2,第2章   肉及食用杂碎,429,墨西哥,204329.0
201612,2,第2章   肉及食用杂碎,444,乌拉圭,388235505.0
201612,2,第2章   肉及食用杂碎,501,加拿大,405654664.0
201612,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,109,朝鲜,116005763.0
201612,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,123,马尔代夫,70043.0
201612,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,127,巴基斯坦,49533561.0
201612,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,24272296.0
201612,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,1109862.0
201612,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,1541598.0
201612,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,2122152.0
201612,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,227,马达加斯加,6293766.0
201612,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,6470718.0
201612,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,6101502.0
201612,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,17386698.0
201612,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,20312397.0
201612,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,18284558.0
201612,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,310,希腊,37915.0
201612,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,312,西班牙,13837850.0
201612,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,326,挪威,460328631.0
201612,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,327,波兰,152833.0
201612,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,357,法罗群岛,72684148.0
201612,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,410,巴西,4340658.0
201612,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,429,墨西哥,37332828.0
201612,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,444,乌拉圭,3099826.0
201612,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,501,加拿大,383848068.0
201612,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,503,格陵兰,93981950.0
201612,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,621,马绍尔群岛,1276844.0
201612,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,301,比利时,9375537.0
201612,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,305,法国,143249074.0
201612,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,306,爱尔兰,24138162.0
201612,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,307,意大利,14501586.0
201612,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,309,荷兰,54365235.0
201612,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,310,希腊,265324.0
201612,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,312,西班牙,8364354.0
201612,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,315,奥地利,5907816.0
201612,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,316,保加利亚,228236.0
201612,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,318,芬兰,8466900.0
201612,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,321,匈牙利,7356.0
201612,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,327,波兰,23141013.0
201612,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,340,白俄罗斯,2080987.0
201612,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,350,斯洛文尼亚,134812.0
201612,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,410,巴西,1910402.0
201612,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,444,乌拉圭,4700267.0
201612,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,501,加拿大,1121720.0
201612,5,第5章   其他动物产品,109,朝鲜,63154.0
201612,5,第5章   其他动物产品,124,蒙古,69381.0
201612,5,第5章   其他动物产品,127,巴基斯坦,283032.0
201612,5,第5章   其他动物产品,129,菲律宾,549910.0
201612,5,第5章   其他动物产品,244,南非,670113.0
201612,5,第5章   其他动物产品,250,乌干达,138567.0
