数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
201811,1,第1章   活动物,110,中国香港,26636.0
201811,1,第1章   活动物,112,印度尼西亚,1609276.0
201811,1,第1章   活动物,116,日本,1422285.0
201811,1,第1章   活动物,119,老挝,3731562.0
201811,1,第1章   活动物,132,新加坡,207931.0
201811,1,第1章   活动物,136,泰国,456942.0
201811,1,第1章   活动物,141,越南,1140751.0
201811,1,第1章   活动物,142,中国,797069.0
201811,1,第1章   活动物,143,中国台湾,177485.0
201811,1,第1章   活动物,202,安哥拉,8677344.0
201811,1,第1章   活动物,221,几内亚,46785.0
201811,1,第1章   活动物,231,毛里求斯,207309.0
201811,1,第1章   活动物,303,英国,10706.0
201811,1,第1章   活动物,304,德国,1745062.0
201811,1,第1章   活动物,344,俄罗斯,5241587.0
201811,1,第1章   活动物,424,圭亚那,799840.0
201811,1,第1章   活动物,441,苏里南,1801603.0
201811,1,第1章   活动物,502,美国,4919356.0
201811,1,第1章   活动物,601,澳大利亚,152455936.0
201811,2,第2章   肉及食用杂碎,136,泰国,102217260.0
201811,2,第2章   肉及食用杂碎,303,英国,83409972.0
201811,2,第2章   肉及食用杂碎,304,德国,353845548.0
201811,2,第2章   肉及食用杂碎,502,美国,96901473.0
201811,2,第2章   肉及食用杂碎,601,澳大利亚,1026793029.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,3023456.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,410861667.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,422842202.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,148135261.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,82093220.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,5454802.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,46798760.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,210968568.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,380742439.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,142,中国,13599769.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,252656329.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,3160123.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,221,几内亚,3877.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,223,科特迪瓦,416457.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,230,毛里塔尼亚,6844453.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,231,毛里求斯,2495027.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,234,纳米比亚,4477862.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,16984300.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,243,索马里,14772407.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,79724318.0
201811,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,9533197.0
