数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202503,1,第1章   活动物,116,日本,7231206.0
202503,1,第1章   活动物,133,韩国,531.0
202503,1,第1章   活动物,304,德国,56659.0
202503,1,第1章   活动物,502,美国,3424221.0
202503,1,第1章   活动物,601,澳大利亚,79756673.0
202503,2,第2章   肉及食用杂碎,136,泰国,302448927.0
202503,2,第2章   肉及食用杂碎,145,哈萨克斯坦,940000.0
202503,2,第2章   肉及食用杂碎,303,英国,127832090.0
202503,2,第2章   肉及食用杂碎,344,俄罗斯,397578235.0
202503,2,第2章   肉及食用杂碎,502,美国,1186945153.0
202503,2,第2章   肉及食用杂碎,601,澳大利亚,1565286038.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,31320349.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,445897208.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,517973704.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,73632746.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,531691.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,119,老挝,511079.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,117290567.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,126,阿曼,7238165.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,10149380.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,111730062.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,237136514.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,958797805.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,142,中国,1758601.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,42478727.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,689098.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,212,科摩罗,51950.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,230,毛里塔尼亚,20458433.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,234,纳米比亚,2974948.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,6936376.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,127889969.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,20341737.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,324,马耳他,12983012.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,2025206760.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,401,安提瓜和巴布达,2133909.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,441,苏里南,2024500.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,502,美国,525469667.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,601,澳大利亚,343813610.0
202503,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,110,中国香港,216719.0
202503,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,112,印度尼西亚,332707413.0
202503,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,122,马来西亚,135955544.0
202503,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,132,新加坡,2784760.0
202503,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,133,韩国,4145355.0
202503,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,136,泰国,2804984.0
202503,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,141,越南,20211994.0
202503,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,145,哈萨克斯坦,166147.0
202503,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,149,乌兹别克斯坦,12756.0
202503,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,303,英国,44379084.0
202503,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,304,德国,67359687.0
202503,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,344,俄罗斯,6417447.0
202503,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,502,美国,225437342.0
202503,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,601,澳大利亚,332733503.0
202503,5,第5章   其他动物产品,111,印度,494293.0
202503,5,第5章   其他动物产品,112,印度尼西亚,6674325.0
202503,5,第5章   其他动物产品,116,日本,1279874.0
202503,5,第5章   其他动物产品,120,黎巴嫩,189552.0
202503,5,第5章   其他动物产品,122,马来西亚,2936270.0
202503,5,第5章   其他动物产品,133,韩国,16066332.0
202503,5,第5章   其他动物产品,136,泰国,20636316.0
202503,5,第5章   其他动物产品,141,越南,24770117.0
202503,5,第5章   其他动物产品,142,中国,413897.0
202503,5,第5章   其他动物产品,143,中国台湾,62658223.0
202503,5,第5章   其他动物产品,145,哈萨克斯坦,4018328.0
202503,5,第5章   其他动物产品,149,乌兹别克斯坦,2868200.0
202503,5,第5章   其他动物产品,206,喀麦隆,69807.0
202503,5,第5章   其他动物产品,223,科特迪瓦,66040.0
202503,5,第5章   其他动物产品,230,毛里塔尼亚,175929.0
202503,5,第5章   其他动物产品,240,塞内加尔,488698.0
202503,5,第5章   其他动物产品,243,索马里,47497.0
202503,5,第5章   其他动物产品,249,突尼斯,367589.0
202503,5,第5章   其他动物产品,303,英国,2744782.0
202503,5,第5章   其他动物产品,304,德国,2350067.0
