数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
201812,1,第1章   活动物,229,马里,182594.0
201812,1,第1章   活动物,331,瑞士,610.0
201812,1,第1章   活动物,352,捷克,2943405.0
201812,1,第1章   活动物,353,斯洛伐克,50210.0
201812,1,第1章   活动物,423,危地马拉,1736226.0
201812,1,第1章   活动物,434,秘鲁,254946.0
201812,1,第1章   活动物,609,新西兰,47971875.0
201812,2,第2章   肉及食用杂碎,302,丹麦,147152936.0
201812,2,第2章   肉及食用杂碎,402,阿根廷,807334971.0
201812,2,第2章   肉及食用杂碎,412,智利,90766888.0
201812,2,第2章   肉及食用杂碎,609,新西兰,822842274.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,67385391.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,655790.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,106,缅甸,22672180.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,131,沙特阿拉伯,2986490.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,5648695.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,214,吉布提,5900.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,2868.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,1780897.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,236,尼日利亚,8963.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,3148740.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,63857892.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,10964586.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,322,冰岛,87718896.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,334,爱沙尼亚,14588927.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,402,阿根廷,327877867.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,263791425.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,413,哥伦比亚,492021.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,416,古巴,34263897.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,419,厄瓜多尔,318128846.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,432,巴拿马,38574.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,434,秘鲁,4292025.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,609,新西兰,198265112.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,611,巴布亚新几内亚,920370.0
201812,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,146,吉尔吉斯斯坦,617243.0
201812,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,215,埃及,4878.0
201812,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,302,丹麦,46771336.0
201812,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,308,卢森堡,486361.0
201812,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,311,葡萄牙,198.0
201812,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,328,罗马尼亚,234031.0
201812,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,330,瑞典,11147605.0
201812,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,331,瑞士,6804530.0
201812,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,334,爱沙尼亚,2911766.0
201812,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,347,乌克兰,12112838.0
201812,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,352,捷克,922290.0
201812,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,402,阿根廷,16684426.0
201812,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,412,智利,6632466.0
201812,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,609,新西兰,1495978896.0
201812,5,第5章   其他动物产品,103,孟加拉国,829431.0
201812,5,第5章   其他动物产品,115,以色列,2187.0
201812,5,第5章   其他动物产品,236,尼日利亚,223529.0
201812,5,第5章   其他动物产品,247,坦桑尼亚,60617.0
201812,5,第5章   其他动物产品,302,丹麦,6168031.0
201812,5,第5章   其他动物产品,322,冰岛,248507.0
201812,5,第5章   其他动物产品,328,罗马尼亚,475920.0
201812,5,第5章   其他动物产品,347,乌克兰,4084088.0
201812,5,第5章   其他动物产品,402,阿根廷,106576.0
201812,5,第5章   其他动物产品,412,智利,1524660.0
201812,5,第5章   其他动物产品,426,洪都拉斯,190861.0
201812,5,第5章   其他动物产品,609,新西兰,56631461.0
201812,5,第5章   其他动物产品,623,法属波利尼西亚,203735.0
201812,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,115,以色列,397003.0
201812,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,134,斯里兰卡,1395.0
201812,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,247,坦桑尼亚,449638.0
201812,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,253,赞比亚,121.0
201812,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,302,丹麦,756091.0
201812,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,311,葡萄牙,130185.0
201812,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,347,乌克兰,1617.0
201812,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,412,智利,7973165.0
201812,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,413,哥伦比亚,1834697.0
201812,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,419,厄瓜多尔,9484754.0
201812,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,423,危地马拉,106876.0
201812,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,434,秘鲁,193.0
201812,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,609,新西兰,5123732.0
201812,7,第7章   食用蔬菜、根及块茎,106,缅甸,1828771.0
201812,7,第7章   食用蔬菜、根及块茎,107,柬埔寨,6964686.0
201812,7,第7章   食用蔬菜、根及块茎,412,智利,10892.0
201812,7,第7章   食用蔬菜、根及块茎,434,秘鲁,18239.0
201812,7,第7章   食用蔬菜、根及块茎,609,新西兰,12431342.0
201812,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,101,阿富汗,54375381.0
201812,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,106,缅甸,29280560.0
201812,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,114,伊拉克,351073.0
201812,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,115,以色列,9889476.0
201812,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,131,沙特阿拉伯,2272033.0
201812,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,134,斯里兰卡,11667.0
201812,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,146,吉尔吉斯斯坦,476004.0
201812,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,215,埃及,3204468.0
201812,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,232,摩洛哥,5144019.0
201812,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,328,罗马尼亚,4828278.0
201812,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,330,瑞典,11023255.0
201812,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,331,瑞士,85.0
201812,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,335,拉脱维亚,13311242.0
201812,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,347,乌克兰,5755949.0
201812,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,402,阿根廷,1343290.0
201812,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,412,智利,1595174255.0
201812,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,413,哥伦比亚,1254479.0
201812,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,419,厄瓜多尔,142007738.0
201812,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,423,危地马拉,711852.0
201812,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,434,秘鲁,110053588.0
201812,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,609,新西兰,56570693.0
201812,9,第9章   咖啡、茶、马黛茶及调味香料,106,缅甸,1120019.0
201812,9,第9章   咖啡、茶、马黛茶及调味香料,115,以色列,1298.0
201812,9,第9章   咖啡、茶、马黛茶及调味香料,121,中国澳门,52151.0
201812,9,第9章   咖啡、茶、马黛茶及调味香料,134,斯里兰卡,19811444.0
201812,9,第9章   咖啡、茶、马黛茶及调味香料,215,埃及,54505.0
201812,9,第9章   咖啡、茶、马黛茶及调味香料,228,马拉维,690529.0
201812,9,第9章   咖啡、茶、马黛茶及调味香料,232,摩洛哥,146430.0
201812,9,第9章   咖啡、茶、马黛茶及调味香料,238,卢旺达,1594711.0
201812,9,第9章   咖啡、茶、马黛茶及调味香料,247,坦桑尼亚,576233.0
201812,9,第9章   咖啡、茶、马黛茶及调味香料,302,丹麦,1267.0
201812,9,第9章   咖啡、茶、马黛茶及调味香料,311,葡萄牙,25695.0
201812,9,第9章   咖啡、茶、马黛茶及调味香料,328,罗马尼亚,20.0
201812,9,第9章   咖啡、茶、马黛茶及调味香料,330,瑞典,177792.0
201812,9,第9章   咖啡、茶、马黛茶及调味香料,331,瑞士,1825640.0
201812,9,第9章   咖啡、茶、马黛茶及调味香料,413,哥伦比亚,6140471.0
201812,9,第9章   咖啡、茶、马黛茶及调味香料,419,厄瓜多尔,173.0
201812,9,第9章   咖啡、茶、马黛茶及调味香料,423,危地马拉,2554781.0
201812,9,第9章   咖啡、茶、马黛茶及调味香料,426,洪都拉斯,955901.0
201812,9,第9章   咖啡、茶、马黛茶及调味香料,432,巴拿马,286996.0
201812,9,第9章   咖啡、茶、马黛茶及调味香料,434,秘鲁,34385.0
201812,9,第9章   咖啡、茶、马黛茶及调味香料,449,博纳尔，圣俄斯塔休斯和萨巴 ,381.0
201812,9,第9章   咖啡、茶、马黛茶及调味香料,609,新西兰,421017.0
201812,9,第9章   咖啡、茶、马黛茶及调味香料,611,巴布亚新几内亚,644827.0
201812,10,第10章  谷物,106,缅甸,94603331.0
201812,10,第10章  谷物,107,柬埔寨,139547358.0
201812,10,第10章  谷物,115,以色列,1030.0
201812,10,第10章  谷物,302,丹麦,402.0
201812,10,第10章  谷物,347,乌克兰,538725326.0
201812,10,第10章  谷物,402,阿根廷,700279.0
201812,10,第10章  谷物,412,智利,194320.0
201812,10,第10章  谷物,434,秘鲁,1023127.0
201812,10,第10章  谷物,609,新西兰,24.0
201812,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,107,柬埔寨,13362036.0
201812,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,115,以色列,72.0
201812,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,302,丹麦,1922795.0
201812,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,330,瑞典,3280.0
201812,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,331,瑞士,752.0
201812,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,347,乌克兰,9513249.0
201812,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,412,智利,2233370.0
201812,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,434,秘鲁,418195.0
201812,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,609,新西兰,175493.0
201812,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,103,孟加拉国,1601338.0
201812,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,106,缅甸,43267863.0
201812,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,115,以色列,1643696.0
201812,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,144,东帝汶,2707524.0
201812,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,146,吉尔吉斯斯坦,829367.0
201812,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,215,埃及,114809.0
201812,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,229,马里,1195007.0
201812,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,232,摩洛哥,640250.0
201812,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,246,苏丹,131512224.0
201812,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,247,坦桑尼亚,47978870.0
201812,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,248,多哥,810409.0
201812,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,253,赞比亚,2680093.0
201812,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,302,丹麦,44660341.0
201812,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,347,乌克兰,1014355.0
201812,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,352,捷克,31701345.0
201812,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,355,波斯尼亚和黑塞哥维那,19071.0
201812,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,402,阿根廷,573951454.0
201812,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,412,智利,51454247.0
201812,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,419,厄瓜多尔,2512417.0
201812,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,423,危地马拉,247149.0
201812,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,433,巴拉圭,1172131.0
201812,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,434,秘鲁,13942592.0
201812,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,608,瓦努阿图,1584705.0
201812,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,609,新西兰,848033.0
201812,13,第13章  虫胶；树胶、树脂及其他植物液、汁,106,缅甸,52700.0
201812,13,第13章  虫胶；树胶、树脂及其他植物液、汁,115,以色列,1770950.0
201812,13,第13章  虫胶；树胶、树脂及其他植物液、汁,232,摩洛哥,87445.0
201812,13,第13章  虫胶；树胶、树脂及其他植物液、汁,246,苏丹,2081465.0
201812,13,第13章  虫胶；树胶、树脂及其他植物液、汁,302,丹麦,10799989.0
201812,13,第13章  虫胶；树胶、树脂及其他植物液、汁,325,摩纳哥,39588.0
201812,13,第13章  虫胶；树胶、树脂及其他植物液、汁,330,瑞典,21350.0
201812,13,第13章  虫胶；树胶、树脂及其他植物液、汁,331,瑞士,1374904.0
201812,13,第13章  虫胶；树胶、树脂及其他植物液、汁,352,捷克,2593997.0
201812,13,第13章  虫胶；树胶、树脂及其他植物液、汁,412,智利,1067792.0
201812,13,第13章  虫胶；树胶、树脂及其他植物液、汁,416,古巴,89016.0
201812,13,第13章  虫胶；树胶、树脂及其他植物液、汁,434,秘鲁,276.0
201812,14,第14章  编结用植物材料；其他植物产品,103,孟加拉国,964918.0
201812,14,第14章  编结用植物材料；其他植物产品,106,缅甸,567675.0
