数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202112,1,第1章   活动物,110,中国香港,10229.0
202112,1,第1章   活动物,116,日本,2298033.0
202112,1,第1章   活动物,502,美国,17461982.0
202112,1,第1章   活动物,601,澳大利亚,129114779.0
202112,2,第2章   肉及食用杂碎,136,泰国,201095448.0
202112,2,第2章   肉及食用杂碎,234,纳米比亚,6338675.0
202112,2,第2章   肉及食用杂碎,303,英国,116765220.0
202112,2,第2章   肉及食用杂碎,344,俄罗斯,337886624.0
202112,2,第2章   肉及食用杂碎,358,塞尔维亚,5820723.0
202112,2,第2章   肉及食用杂碎,502,美国,2203780929.0
202112,2,第2章   肉及食用杂碎,601,澳大利亚,1612990619.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,58244544.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,777883854.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,519720005.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,152496702.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,211650028.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,205454692.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,6612867.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,119961536.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,198206802.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,642245055.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,99953421.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,230,毛里塔尼亚,29193032.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,234,纳米比亚,4038803.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,3797140.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,21089506.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,17227569.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,1250780530.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,401,安提瓜和巴布达,1002181.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,424,圭亚那,1206948.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,441,苏里南,1959270.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,502,美国,697026385.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,601,澳大利亚,235740703.0
202112,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,112,印度尼西亚,179118182.0
202112,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,116,日本,51356.0
202112,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,122,马来西亚,195307552.0
202112,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,132,新加坡,7911200.0
202112,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,133,韩国,15645337.0
202112,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,136,泰国,1775165.0
202112,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,141,越南,1977794.0
202112,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,142,中国,1933.0
202112,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,143,中国台湾,3440482.0
202112,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,303,英国,32703361.0
202112,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,304,德国,265610127.0
202112,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,344,俄罗斯,1505384.0
202112,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,502,美国,166290986.0
202112,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,601,澳大利亚,453269701.0
202112,5,第5章   其他动物产品,111,印度,3251723.0
202112,5,第5章   其他动物产品,112,印度尼西亚,7709323.0
202112,5,第5章   其他动物产品,116,日本,2965172.0
202112,5,第5章   其他动物产品,120,黎巴嫩,174222.0
202112,5,第5章   其他动物产品,122,马来西亚,647863.0
202112,5,第5章   其他动物产品,133,韩国,1098885.0
202112,5,第5章   其他动物产品,136,泰国,22999693.0
202112,5,第5章   其他动物产品,141,越南,46666907.0
202112,5,第5章   其他动物产品,142,中国,77726.0
202112,5,第5章   其他动物产品,143,中国台湾,44375728.0
202112,5,第5章   其他动物产品,145,哈萨克斯坦,2122468.0
202112,5,第5章   其他动物产品,149,乌兹别克斯坦,2831837.0
202112,5,第5章   其他动物产品,206,喀麦隆,106254.0
202112,5,第5章   其他动物产品,230,毛里塔尼亚,448.0
202112,5,第5章   其他动物产品,240,塞内加尔,525602.0
202112,5,第5章   其他动物产品,249,突尼斯,60791.0
202112,5,第5章   其他动物产品,303,英国,2595581.0
202112,5,第5章   其他动物产品,304,德国,298141.0
202112,5,第5章   其他动物产品,344,俄罗斯,14385767.0
202112,5,第5章   其他动物产品,502,美国,240611215.0
202112,5,第5章   其他动物产品,601,澳大利亚,33464596.0
202112,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,111,印度,97792.0
202112,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,112,印度尼西亚,204767.0
202112,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,113,伊朗,1266942.0
202112,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,116,日本,8512742.0
202112,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,122,马来西亚,133906.0
202112,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,133,韩国,1211148.0
202112,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,136,泰国,17757435.0
202112,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,141,越南,697895.0
202112,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,142,中国,2504.0
202112,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,143,中国台湾,252511.0
202112,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,206,喀麦隆,1916.0
202112,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,217,埃塞俄比亚,1426606.0
202112,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,304,德国,4344698.0
202112,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,440,萨尔瓦多,2334.0
202112,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,502,美国,6261546.0
202112,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,601,澳大利亚,70643.0
202112,7,第7章   食用蔬菜、根及块茎,110,中国香港,31622.0
202112,7,第7章   食用蔬菜、根及块茎,111,印度,44568273.0
202112,7,第7章   食用蔬菜、根及块茎,112,印度尼西亚,46160224.0
202112,7,第7章   食用蔬菜、根及块茎,116,日本,1723.0
202112,7,第7章   食用蔬菜、根及块茎,133,韩国,253333.0
202112,7,第7章   食用蔬菜、根及块茎,136,泰国,539743137.0
202112,7,第7章   食用蔬菜、根及块茎,141,越南,87011455.0
202112,7,第7章   食用蔬菜、根及块茎,142,中国,183525.0
202112,7,第7章   食用蔬菜、根及块茎,143,中国台湾,2658860.0
202112,7,第7章   食用蔬菜、根及块茎,149,乌兹别克斯坦,129641487.0
202112,7,第7章   食用蔬菜、根及块茎,217,埃塞俄比亚,34059827.0
202112,7,第7章   食用蔬菜、根及块茎,303,英国,2303255.0
202112,7,第7章   食用蔬菜、根及块茎,304,德国,262109.0
202112,7,第7章   食用蔬菜、根及块茎,502,美国,3239663.0
202112,7,第7章   食用蔬菜、根及块茎,601,澳大利亚,40422259.0
202112,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,110,中国香港,41897.0
202112,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,111,印度,1047653.0
202112,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,112,印度尼西亚,207454534.0
202112,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,113,伊朗,422177526.0
202112,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,119,老挝,35294749.0
