数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
201810,1,第1章   活动物,112,印度尼西亚,671778.0
201810,1,第1章   活动物,116,日本,3793934.0
201810,1,第1章   活动物,132,新加坡,546.0
201810,1,第1章   活动物,136,泰国,224975.0
201810,1,第1章   活动物,141,越南,603408.0
201810,1,第1章   活动物,143,中国台湾,215474.0
201810,1,第1章   活动物,202,安哥拉,5284730.0
201810,1,第1章   活动物,221,几内亚,55020.0
201810,1,第1章   活动物,304,德国,1982678.0
201810,1,第1章   活动物,344,俄罗斯,2074487.0
201810,1,第1章   活动物,424,圭亚那,277436.0
201810,1,第1章   活动物,441,苏里南,446437.0
201810,1,第1章   活动物,502,美国,10291395.0
201810,1,第1章   活动物,601,澳大利亚,69332431.0
201810,2,第2章   肉及食用杂碎,136,泰国,42776652.0
201810,2,第2章   肉及食用杂碎,303,英国,54473602.0
201810,2,第2章   肉及食用杂碎,304,德国,258054667.0
201810,2,第2章   肉及食用杂碎,502,美国,110388972.0
201810,2,第2章   肉及食用杂碎,601,澳大利亚,906057488.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,1566563.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,296373486.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,351353263.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,989524.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,156615856.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,72301494.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,3787384.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,36008740.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,156778788.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,421957849.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,142,中国,7198645.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,116193015.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,5491218.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,223,科特迪瓦,100194.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,230,毛里塔尼亚,11870244.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,234,纳米比亚,803636.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,16283865.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,243,索马里,16754815.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,66797594.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,11458596.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,1680473323.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,424,圭亚那,880414.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,441,苏里南,2101105.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,502,美国,755193482.0
