数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
201611,1,第1章   活动物,118,科威特,293071.0
201611,1,第1章   活动物,124,蒙古,5481399.0
201611,1,第1章   活动物,129,菲律宾,303844.0
201611,1,第1章   活动物,244,南非,304552.0
201611,1,第1章   活动物,301,比利时,2206950.0
201611,1,第1章   活动物,305,法国,9992108.0
201611,1,第1章   活动物,307,意大利,3209.0
201611,1,第1章   活动物,309,荷兰,3748453.0
201611,1,第1章   活动物,312,西班牙,10241474.0
201611,1,第1章   活动物,315,奥地利,2150.0
201611,1,第1章   活动物,318,芬兰,24868.0
201611,1,第1章   活动物,327,波兰,17308430.0
201611,1,第1章   活动物,501,加拿大,10105635.0
201611,2,第2章   肉及食用杂碎,124,蒙古,21394034.0
201611,2,第2章   肉及食用杂碎,301,比利时,22967970.0
201611,2,第2章   肉及食用杂碎,305,法国,163100367.0
201611,2,第2章   肉及食用杂碎,306,爱尔兰,64758616.0
201611,2,第2章   肉及食用杂碎,307,意大利,233700.0
201611,2,第2章   肉及食用杂碎,309,荷兰,179529561.0
201611,2,第2章   肉及食用杂碎,312,西班牙,356653421.0
201611,2,第2章   肉及食用杂碎,321,匈牙利,44810344.0
201611,2,第2章   肉及食用杂碎,327,波兰,22436641.0
201611,2,第2章   肉及食用杂碎,410,巴西,1120814151.0
201611,2,第2章   肉及食用杂碎,415,哥斯达黎加,10234461.0
201611,2,第2章   肉及食用杂碎,429,墨西哥,437492.0
201611,2,第2章   肉及食用杂碎,444,乌拉圭,352316504.0
201611,2,第2章   肉及食用杂碎,501,加拿大,323775624.0
201611,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,109,朝鲜,114860925.0
201611,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,123,马尔代夫,120640.0
201611,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,127,巴基斯坦,41447863.0
201611,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,26731421.0
201611,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,1712338.0
201611,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,1998870.0
201611,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,2289340.0
201611,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,227,马达加斯加,5976360.0
201611,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,13786411.0
201611,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,1044656.0
201611,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,250,乌干达,704992.0
201611,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,13318872.0
201611,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,8742271.0
201611,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,7273062.0
