数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202402,1,第1章   活动物,116,日本,2453949.0
202402,1,第1章   活动物,119,老挝,529791.0
202402,1,第1章   活动物,502,美国,33923028.0
202402,1,第1章   活动物,601,澳大利亚,326624948.0
202402,2,第2章   肉及食用杂碎,136,泰国,198378194.0
202402,2,第2章   肉及食用杂碎,234,纳米比亚,1511927.0
202402,2,第2章   肉及食用杂碎,303,英国,95970675.0
202402,2,第2章   肉及食用杂碎,344,俄罗斯,162582523.0
202402,2,第2章   肉及食用杂碎,502,美国,1246530126.0
202402,2,第2章   肉及食用杂碎,601,澳大利亚,1158934586.0
202402,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,22374319.0
202402,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,503828591.0
202402,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,628310824.0
202402,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,42355919.0
202402,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,110176171.0
202402,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,8551942.0
202402,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,80393354.0
202402,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,196456464.0
202402,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,402420271.0
202402,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,60299017.0
202402,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,1164989.0
202402,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,230,毛里塔尼亚,18675263.0
202402,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,234,纳米比亚,4627765.0
202402,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,6851827.0
202402,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,44414970.0
202402,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,5018687.0
202402,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,1489660893.0
202402,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,401,安提瓜和巴布达,6243844.0
202402,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,424,圭亚那,2882039.0
202402,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,441,苏里南,5304059.0
202402,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,502,美国,540642834.0
202402,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,601,澳大利亚,200221171.0
202402,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,112,印度尼西亚,193906037.0
202402,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,116,日本,100956.0
202402,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,122,马来西亚,90574206.0
202402,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,132,新加坡,1677765.0
202402,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,133,韩国,3151682.0
202402,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,136,泰国,2488672.0
202402,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,141,越南,5142146.0
202402,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,145,哈萨克斯坦,376671.0
202402,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,303,英国,16403328.0
202402,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,304,德国,118875014.0
202402,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,344,俄罗斯,4378144.0
202402,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,502,美国,110232291.0
202402,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,601,澳大利亚,229614145.0
202402,5,第5章   其他动物产品,111,印度,1097479.0
