数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
201803,1,第1章   活动物,124,蒙古,120000.0
201803,1,第1章   活动物,129,菲律宾,282730.0
201803,1,第1章   活动物,244,南非,3793908.0
201803,1,第1章   活动物,254,津巴布韦,5115300.0
201803,1,第1章   活动物,301,比利时,2738582.0
201803,1,第1章   活动物,305,法国,965487.0
201803,1,第1章   活动物,307,意大利,3878.0
201803,1,第1章   活动物,309,荷兰,5195207.0
201803,1,第1章   活动物,312,西班牙,4101.0
201803,1,第1章   活动物,315,奥地利,6638.0
201803,1,第1章   活动物,327,波兰,3225314.0
201803,1,第1章   活动物,429,墨西哥,343730.0
201803,1,第1章   活动物,501,加拿大,592143.0
201803,2,第2章   肉及食用杂碎,124,蒙古,9639837.0
201803,2,第2章   肉及食用杂碎,244,南非,857706.0
201803,2,第2章   肉及食用杂碎,301,比利时,13456547.0
201803,2,第2章   肉及食用杂碎,305,法国,142719303.0
201803,2,第2章   肉及食用杂碎,306,爱尔兰,51104130.0
201803,2,第2章   肉及食用杂碎,307,意大利,1727494.0
201803,2,第2章   肉及食用杂碎,309,荷兰,168203992.0
201803,2,第2章   肉及食用杂碎,312,西班牙,459434876.0
201803,2,第2章   肉及食用杂碎,318,芬兰,4392272.0
201803,2,第2章   肉及食用杂碎,321,匈牙利,25173010.0
201803,2,第2章   肉及食用杂碎,410,巴西,1466854370.0
201803,2,第2章   肉及食用杂碎,415,哥斯达黎加,15524743.0
201803,2,第2章   肉及食用杂碎,429,墨西哥,1790607.0
201803,2,第2章   肉及食用杂碎,444,乌拉圭,422526016.0
201803,2,第2章   肉及食用杂碎,501,加拿大,248467139.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,123,马尔代夫,894654.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,127,巴基斯坦,30290827.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,28442351.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,880873.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,832491.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,2839019.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,227,马达加斯加,8579298.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,16747457.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,34030470.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,34495823.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,25972153.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,13609417.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,312,西班牙,25675525.0
201803,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,326,挪威,296003337.0
