数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
201510,1,第1章   活动物,121,中国澳门,479.0
201510,1,第1章   活动物,247,坦桑尼亚,51123.0
201510,1,第1章   活动物,311,葡萄牙,1557738.0
201510,1,第1章   活动物,352,捷克,611534.0
201510,1,第1章   活动物,353,斯洛伐克,89167.0
201510,1,第1章   活动物,402,阿根廷,5773900.0
201510,2,第2章   肉及食用杂碎,302,丹麦,264777970.0
201510,2,第2章   肉及食用杂碎,328,罗马尼亚,1924815.0
201510,2,第2章   肉及食用杂碎,402,阿根廷,146344158.0
201510,2,第2章   肉及食用杂碎,412,智利,112110633.0
201510,2,第2章   肉及食用杂碎,609,新西兰,294794758.0
201510,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,43694631.0
201510,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,106,缅甸,15408860.0
201510,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,107,柬埔寨,576924.0
201510,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,271376.0
201510,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,2529662.0
201510,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,4422438.0
201510,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,6106201.0
201510,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,4297190.0
201510,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,322,冰岛,36128720.0
201510,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,334,爱沙尼亚,5024325.0
201510,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,402,阿根廷,52255737.0
201510,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,79558467.0
201510,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,413,哥伦比亚,97669.0
201510,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,416,古巴,27642192.0
201510,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,419,厄瓜多尔,215155136.0
201510,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,434,秘鲁,7596623.0
201510,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,608,瓦努阿图,345077.0
201510,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,609,新西兰,236498937.0
201510,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,611,巴布亚新几内亚,18715592.0
201510,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,131,沙特阿拉伯,220026.0
201510,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,215,埃及,3197.0
201510,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,302,丹麦,15689960.0
201510,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,311,葡萄牙,184012.0
201510,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,330,瑞典,954747.0
201510,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,331,瑞士,5981019.0
201510,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,347,乌克兰,1688368.0
201510,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,402,阿根廷,15704907.0
201510,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,412,智利,226876.0
201510,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,609,新西兰,488046040.0
201510,5,第5章   其他动物产品,103,孟加拉国,161675.0
201510,5,第5章   其他动物产品,146,吉尔吉斯斯坦,17915.0
201510,5,第5章   其他动物产品,232,摩洛哥,5387.0
