数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202001,1,第1章   活动物,129,菲律宾,162916.0
202001,1,第1章   活动物,244,南非,2985401.0
202001,1,第1章   活动物,252,刚果民主共和国,192992.0
202001,1,第1章   活动物,301,比利时,2739769.0
202001,1,第1章   活动物,305,法国,15763133.0
202001,1,第1章   活动物,309,荷兰,4044026.0
202001,1,第1章   活动物,312,西班牙,1124453.0
202001,1,第1章   活动物,501,加拿大,1403428.0
202001,2,第2章   肉及食用杂碎,124,蒙古,38694627.0
202001,2,第2章   肉及食用杂碎,244,南非,36415328.0
202001,2,第2章   肉及食用杂碎,305,法国,419747626.0
202001,2,第2章   肉及食用杂碎,306,爱尔兰,200522766.0
202001,2,第2章   肉及食用杂碎,307,意大利,26009136.0
202001,2,第2章   肉及食用杂碎,309,荷兰,786027426.0
202001,2,第2章   肉及食用杂碎,312,西班牙,1798202355.0
202001,2,第2章   肉及食用杂碎,315,奥地利,100934543.0
202001,2,第2章   肉及食用杂碎,318,芬兰,39888656.0
202001,2,第2章   肉及食用杂碎,321,匈牙利,10236845.0
202001,2,第2章   肉及食用杂碎,327,波兰,34797898.0
202001,2,第2章   肉及食用杂碎,340,白俄罗斯,70914853.0
202001,2,第2章   肉及食用杂碎,408,玻利维亚 ,10362929.0
202001,2,第2章   肉及食用杂碎,410,巴西,3718906104.0
202001,2,第2章   肉及食用杂碎,415,哥斯达黎加,59419919.0
202001,2,第2章   肉及食用杂碎,429,墨西哥,173228449.0
202001,2,第2章   肉及食用杂碎,444,乌拉圭,645227171.0
202001,2,第2章   肉及食用杂碎,501,加拿大,134936142.0
202001,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,123,马尔代夫,63028.0
202001,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,124,蒙古,135000.0
202001,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,127,巴基斯坦,81356176.0
202001,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,33852082.0
202001,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,1223530.0
202001,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,1565169.0
202001,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,2516069.0
202001,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,227,马达加斯加,10517680.0
202001,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,4621782.0
202001,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,22619893.0
202001,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,250,乌干达,904909.0
