数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202210,1,第1章   活动物,124,蒙古,198000.0
202210,1,第1章   活动物,252,刚果民主共和国,1154179.0
202210,1,第1章   活动物,301,比利时,5781820.0
202210,1,第1章   活动物,305,法国,8553398.0
202210,1,第1章   活动物,309,荷兰,15787392.0
202210,1,第1章   活动物,312,西班牙,8344.0
202210,1,第1章   活动物,315,奥地利,6410.0
202210,1,第1章   活动物,444,乌拉圭,118170180.0
202210,1,第1章   活动物,501,加拿大,504.0
202210,2,第2章   肉及食用杂碎,137,土耳其,79536061.0
202210,2,第2章   肉及食用杂碎,305,法国,176074664.0
202210,2,第2章   肉及食用杂碎,306,爱尔兰,62348403.0
202210,2,第2章   肉及食用杂碎,309,荷兰,317636013.0
202210,2,第2章   肉及食用杂碎,312,西班牙,908303810.0
202210,2,第2章   肉及食用杂碎,315,奥地利,19076163.0
202210,2,第2章   肉及食用杂碎,318,芬兰,15826047.0
202210,2,第2章   肉及食用杂碎,321,匈牙利,1690481.0
202210,2,第2章   肉及食用杂碎,340,白俄罗斯,220128535.0
202210,2,第2章   肉及食用杂碎,408,玻利维亚 ,270576733.0
202210,2,第2章   肉及食用杂碎,410,巴西,7971144970.0
202210,2,第2章   肉及食用杂碎,415,哥斯达黎加,71744868.0
202210,2,第2章   肉及食用杂碎,429,墨西哥,23167792.0
202210,2,第2章   肉及食用杂碎,444,乌拉圭,760447270.0
202210,2,第2章   肉及食用杂碎,501,加拿大,168968217.0
202210,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,127,巴基斯坦,166248809.0
202210,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,56251267.0
202210,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,8154817.0
202210,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,3499237.0
202210,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,9751101.0
202210,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,227,马达加斯加,7890241.0
202210,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,14402019.0
202210,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,2570565.0
202210,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,46438551.0
202210,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,16281768.0
202210,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,20598600.0
202210,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,312,西班牙,50132391.0
202210,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,326,挪威,472365269.0
202210,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,327,波兰,238030.0
202210,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,357,法罗群岛,57852512.0
