数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
201702,1,第1章   活动物,146,吉尔吉斯斯坦,616730.0
201702,1,第1章   活动物,302,丹麦,32302676.0
201702,1,第1章   活动物,331,瑞士,467.0
201702,1,第1章   活动物,353,斯洛伐克,274640.0
201702,1,第1章   活动物,412,智利,35672197.0
201702,1,第1章   活动物,609,新西兰,4698554.0
201702,2,第2章   肉及食用杂碎,302,丹麦,268065267.0
201702,2,第2章   肉及食用杂碎,328,罗马尼亚,3760232.0
201702,2,第2章   肉及食用杂碎,402,阿根廷,193918015.0
201702,2,第2章   肉及食用杂碎,412,智利,102005062.0
201702,2,第2章   肉及食用杂碎,609,新西兰,609790029.0
201702,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,42624045.0
201702,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,106,缅甸,14867543.0
201702,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,107,柬埔寨,474308.0
201702,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,1888992.0
201702,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,536305.0
201702,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,3226605.0
201702,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,26495207.0
201702,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,7214672.0
201702,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,322,冰岛,27170025.0
201702,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,335,拉脱维亚,1826850.0
201702,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,402,阿根廷,53122371.0
201702,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,132290596.0
201702,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,413,哥伦比亚,170823.0
201702,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,416,古巴,9533948.0
201702,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,419,厄瓜多尔,31848259.0
201702,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,434,秘鲁,11448588.0
201702,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,609,新西兰,120296362.0
201702,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,146,吉尔吉斯斯坦,112860.0
201702,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,215,埃及,4126.0
201702,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,302,丹麦,31716599.0
201702,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,308,卢森堡,755052.0
201702,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,311,葡萄牙,108764.0
201702,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,330,瑞典,3187152.0
201702,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,331,瑞士,1437870.0
201702,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,347,乌克兰,3436054.0
201702,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,402,阿根廷,15160722.0
201702,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,412,智利,4553320.0
201702,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,609,新西兰,1789453199.0
201702,5,第5章   其他动物产品,103,孟加拉国,3126487.0
201702,5,第5章   其他动物产品,106,缅甸,211057.0
201702,5,第5章   其他动物产品,130,卡塔尔,1233.0
201702,5,第5章   其他动物产品,236,尼日利亚,1032347.0
201702,5,第5章   其他动物产品,302,丹麦,18520825.0
201702,5,第5章   其他动物产品,347,乌克兰,1531654.0
201702,5,第5章   其他动物产品,352,捷克,1387901.0
201702,5,第5章   其他动物产品,402,阿根廷,356330.0
201702,5,第5章   其他动物产品,419,厄瓜多尔,115715.0
201702,5,第5章   其他动物产品,426,洪都拉斯,131963.0
201702,5,第5章   其他动物产品,609,新西兰,45664397.0
201702,5,第5章   其他动物产品,623,法属波利尼西亚,334610.0
201702,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,115,以色列,338422.0
201702,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,228,马拉维,236.0
201702,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,247,坦桑尼亚,235548.0
201702,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,253,赞比亚,1145.0
201702,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,302,丹麦,3311.0
201702,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,311,葡萄牙,130028.0
201702,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,412,智利,1136.0
201702,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,413,哥伦比亚,2445051.0
201702,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,419,厄瓜多尔,16110781.0
201702,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,423,危地马拉,11362.0
201702,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,609,新西兰,575292.0
201702,7,第7章   食用蔬菜、根及块茎,106,缅甸,7072675.0
201702,7,第7章   食用蔬菜、根及块茎,311,葡萄牙,101721.0
201702,7,第7章   食用蔬菜、根及块茎,328,罗马尼亚,20111.0
201702,7,第7章   食用蔬菜、根及块茎,330,瑞典,143418.0
201702,7,第7章   食用蔬菜、根及块茎,434,秘鲁,29241.0
201702,7,第7章   食用蔬菜、根及块茎,609,新西兰,8878700.0
201702,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,106,缅甸,60000.0
201702,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,114,伊拉克,123715.0
201702,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,115,以色列,5502682.0
201702,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,131,沙特阿拉伯,275127.0
201702,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,146,吉尔吉斯斯坦,161030.0
201702,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,215,埃及,25593761.0
201702,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,232,摩洛哥,1308426.0
