数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
201703,1,第1章   活动物,146,吉尔吉斯斯坦,617694.0
201703,1,第1章   活动物,215,埃及,660844.0
201703,1,第1章   活动物,330,瑞典,3274.0
201703,1,第1章   活动物,352,捷克,922500.0
201703,1,第1章   活动物,353,斯洛伐克,246215.0
201703,1,第1章   活动物,402,阿根廷,1851739.0
201703,1,第1章   活动物,434,秘鲁,217260.0
201703,2,第2章   肉及食用杂碎,302,丹麦,276857718.0
201703,2,第2章   肉及食用杂碎,328,罗马尼亚,16730435.0
201703,2,第2章   肉及食用杂碎,402,阿根廷,236911688.0
201703,2,第2章   肉及食用杂碎,412,智利,92878057.0
201703,2,第2章   肉及食用杂碎,609,新西兰,867032287.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,42306245.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,1128798.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,106,缅甸,9646230.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,107,柬埔寨,782878.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,1548815.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,523111.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,945306.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,4333430.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,17379426.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,8018628.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,322,冰岛,20058808.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,334,爱沙尼亚,2411976.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,335,拉脱维亚,4537750.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,402,阿根廷,66855103.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,97555452.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,413,哥伦比亚,331188.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,416,古巴,20644292.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,419,厄瓜多尔,37434583.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,434,秘鲁,21597287.0
201703,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,602,库克群岛,1899947.0
