数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
201908,1,第1章   活动物,110,中国香港,1108.0
201908,1,第1章   活动物,112,印度尼西亚,2246648.0
201908,1,第1章   活动物,116,日本,6298235.0
201908,1,第1章   活动物,135,叙利亚,4694277.0
201908,1,第1章   活动物,136,泰国,5890263.0
201908,1,第1章   活动物,141,越南,2719758.0
201908,1,第1章   活动物,143,中国台湾,164300.0
201908,1,第1章   活动物,202,安哥拉,1553253.0
201908,1,第1章   活动物,217,埃塞俄比亚,165680.0
201908,1,第1章   活动物,303,英国,2894282.0
201908,1,第1章   活动物,304,德国,1639.0
201908,1,第1章   活动物,344,俄罗斯,258790.0
201908,1,第1章   活动物,424,圭亚那,5427502.0
201908,1,第1章   活动物,441,苏里南,975608.0
201908,1,第1章   活动物,502,美国,3508310.0
201908,1,第1章   活动物,601,澳大利亚,154465637.0
201908,2,第2章   肉及食用杂碎,136,泰国,70438727.0
201908,2,第2章   肉及食用杂碎,145,哈萨克斯坦,1298907.0
201908,2,第2章   肉及食用杂碎,234,纳米比亚,6176318.0
201908,2,第2章   肉及食用杂碎,303,英国,121738571.0
201908,2,第2章   肉及食用杂碎,304,德国,597679053.0
201908,2,第2章   肉及食用杂碎,344,俄罗斯,55215389.0
201908,2,第2章   肉及食用杂碎,358,塞尔维亚,4108117.0
201908,2,第2章   肉及食用杂碎,502,美国,652347228.0
201908,2,第2章   肉及食用杂碎,601,澳大利亚,1322896153.0
201908,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,729043867.0
201908,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,248094139.0
201908,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,218241350.0
201908,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,113249119.0
201908,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,8461775.0
201908,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,44762645.0
201908,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,170199191.0
201908,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,679868601.0
201908,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,142,中国,33021732.0
201908,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,81812584.0
201908,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,1176848.0
201908,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,230,毛里塔尼亚,29657750.0
201908,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,231,毛里求斯,550016.0
201908,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,234,纳米比亚,208314.0
201908,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,30828955.0
201908,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,243,索马里,732589.0
201908,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,64208853.0
201908,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,28120004.0
201908,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,1418675181.0
201908,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,424,圭亚那,3850167.0
201908,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,441,苏里南,2726991.0
201908,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,502,美国,580678205.0
201908,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,601,澳大利亚,285980264.0
201908,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,110,中国香港,121357.0
201908,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,112,印度尼西亚,136789771.0
201908,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,116,日本,89620.0
201908,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,122,马来西亚,55283488.0
201908,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,132,新加坡,11237735.0
201908,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,133,韩国,11350628.0
201908,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,136,泰国,841208.0
201908,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,141,越南,110160.0
201908,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,142,中国,14926.0
201908,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,143,中国台湾,4378723.0
201908,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,303,英国,59547144.0
201908,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,304,德国,218724758.0
201908,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,344,俄罗斯,2200829.0
201908,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,502,美国,86341669.0
201908,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,601,澳大利亚,301926017.0
201908,5,第5章   其他动物产品,111,印度,1421041.0
201908,5,第5章   其他动物产品,112,印度尼西亚,2740648.0
201908,5,第5章   其他动物产品,116,日本,5516342.0
201908,5,第5章   其他动物产品,122,马来西亚,697031.0
201908,5,第5章   其他动物产品,132,新加坡,19282.0
201908,5,第5章   其他动物产品,133,韩国,10651419.0
201908,5,第5章   其他动物产品,136,泰国,4376638.0
201908,5,第5章   其他动物产品,141,越南,31745685.0
201908,5,第5章   其他动物产品,142,中国,1292873.0
201908,5,第5章   其他动物产品,143,中国台湾,50731181.0
201908,5,第5章   其他动物产品,145,哈萨克斯坦,551442.0
201908,5,第5章   其他动物产品,149,乌兹别克斯坦,3921.0
201908,5,第5章   其他动物产品,206,喀麦隆,41887.0
201908,5,第5章   其他动物产品,249,突尼斯,257545.0
201908,5,第5章   其他动物产品,303,英国,884970.0
201908,5,第5章   其他动物产品,304,德国,21096802.0
201908,5,第5章   其他动物产品,344,俄罗斯,15296461.0
201908,5,第5章   其他动物产品,502,美国,87882305.0
201908,5,第5章   其他动物产品,601,澳大利亚,17653786.0
201908,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,111,印度,13999.0
201908,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,112,印度尼西亚,110045.0
201908,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,116,日本,6313599.0
201908,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,122,马来西亚,136237.0
201908,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,133,韩国,178244.0
201908,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,136,泰国,8189398.0
201908,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,141,越南,2593874.0
201908,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,143,中国台湾,577534.0
201908,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,217,埃塞俄比亚,588172.0
201908,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,223,科特迪瓦,4236.0
201908,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,249,突尼斯,686.0
201908,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,304,德国,76500.0
201908,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,441,苏里南,388.0
201908,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,502,美国,2387571.0
201908,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,601,澳大利亚,2836987.0
201908,7,第7章   食用蔬菜、根及块茎,110,中国香港,41520.0
201908,7,第7章   食用蔬菜、根及块茎,111,印度,43957995.0
201908,7,第7章   食用蔬菜、根及块茎,112,印度尼西亚,2332237.0
201908,7,第7章   食用蔬菜、根及块茎,122,马来西亚,1032405.0
201908,7,第7章   食用蔬菜、根及块茎,133,韩国,965170.0
201908,7,第7章   食用蔬菜、根及块茎,136,泰国,301295891.0
201908,7,第7章   食用蔬菜、根及块茎,141,越南,485794.0
201908,7,第7章   食用蔬菜、根及块茎,142,中国,4539203.0
201908,7,第7章   食用蔬菜、根及块茎,143,中国台湾,780701.0
201908,7,第7章   食用蔬菜、根及块茎,149,乌兹别克斯坦,2005491.0
201908,7,第7章   食用蔬菜、根及块茎,303,英国,1601109.0
201908,7,第7章   食用蔬菜、根及块茎,304,德国,34864.0
201908,7,第7章   食用蔬菜、根及块茎,344,俄罗斯,467432.0
201908,7,第7章   食用蔬菜、根及块茎,502,美国,12651116.0
