数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
201706,1,第1章   活动物,146,吉尔吉斯斯坦,1235430.0
201706,1,第1章   活动物,331,瑞士,26336.0
201706,1,第1章   活动物,352,捷克,342741.0
201706,1,第1章   活动物,353,斯洛伐克,17444.0
201706,1,第1章   活动物,402,阿根廷,3946513.0
201706,1,第1章   活动物,423,危地马拉,370629.0
201706,1,第1章   活动物,434,秘鲁,502270.0
201706,1,第1章   活动物,609,新西兰,11013676.0
201706,1,第1章   活动物,613,所罗门群岛,206523.0
201706,2,第2章   肉及食用杂碎,302,丹麦,190107676.0
201706,2,第2章   肉及食用杂碎,328,罗马尼亚,8366220.0
201706,2,第2章   肉及食用杂碎,402,阿根廷,211600788.0
201706,2,第2章   肉及食用杂碎,412,智利,90295285.0
201706,2,第2章   肉及食用杂碎,609,新西兰,550245508.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,42732594.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,3362619.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,106,缅甸,5409300.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,107,柬埔寨,296321.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,166670.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,2857252.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,1369619.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,7460851.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,10857574.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,14548547.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,322,冰岛,57658776.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,334,爱沙尼亚,9757891.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,402,阿根廷,116441801.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,110577115.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,413,哥伦比亚,74573.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,419,厄瓜多尔,94884323.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,434,秘鲁,26844109.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,603,斐济,702534.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,608,瓦努阿图,16175628.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,609,新西兰,203992494.0
201706,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,611,巴布亚新几内亚,1501665.0
201706,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,106,缅甸,238.0
201706,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,146,吉尔吉斯斯坦,26356.0
