数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202003,1,第1章   活动物,229,马里,299567.0
202003,1,第1章   活动物,609,新西兰,107609140.0
202003,2,第2章   肉及食用杂碎,302,丹麦,1070301207.0
202003,2,第2章   肉及食用杂碎,311,葡萄牙,38242640.0
202003,2,第2章   肉及食用杂碎,331,瑞士,3039953.0
202003,2,第2章   肉及食用杂碎,347,乌克兰,9106818.0
202003,2,第2章   肉及食用杂碎,402,阿根廷,2019301862.0
202003,2,第2章   肉及食用杂碎,412,智利,519731559.0
202003,2,第2章   肉及食用杂碎,432,巴拿马,20368191.0
202003,2,第2章   肉及食用杂碎,609,新西兰,1316296870.0
202003,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,28602146.0
202003,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,2044419.0
202003,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,106,缅甸,9097123.0
202003,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,1418243.0
202003,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,64803.0
202003,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,6800446.0
202003,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,1481883.0
202003,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,31302495.0
202003,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,29386762.0
202003,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,322,冰岛,33565332.0
202003,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,334,爱沙尼亚,3200792.0
202003,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,402,阿根廷,229913588.0
202003,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,164311653.0
