数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202608,1,第1章   活动物,301,比利时,12264272.0
202608,1,第1章   活动物,305,法国,63723413.0
202608,2,第2章   肉及食用杂碎,227,马达加斯加,1953245.0
202608,2,第2章   肉及食用杂碎,301,比利时,16708127.0
202608,2,第2章   肉及食用杂碎,305,法国,116714827.0
202608,2,第2章   肉及食用杂碎,306,爱尔兰,47240357.0
202608,2,第2章   肉及食用杂碎,309,荷兰,109593256.0
202608,2,第2章   肉及食用杂碎,312,西班牙,400080077.0
202608,2,第2章   肉及食用杂碎,315,奥地利,8196412.0
202608,2,第2章   肉及食用杂碎,318,芬兰,12418467.0
202608,2,第2章   肉及食用杂碎,340,白俄罗斯,52415777.0
202608,2,第2章   肉及食用杂碎,408,玻利维亚,32031259.0
202608,2,第2章   肉及食用杂碎,410,巴西,7294046030.0
202608,2,第2章   肉及食用杂碎,415,哥斯达黎加,29356616.0
202608,2,第2章   肉及食用杂碎,431,尼加拉瓜,4604098.0
202608,2,第2章   肉及食用杂碎,444,乌拉圭,538222864.0
202608,2,第2章   肉及食用杂碎,501,加拿大,402057937.0
202608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,127,巴基斯坦,65312948.0
202608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,52503607.0
202608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,23791445.0
202608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,4166062.0
202608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,11020243.0
202608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,227,马达加斯加,9280277.0
202608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,10910698.0
202608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,241,塞舌尔,704884.0
202608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,12467988.0
202608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,250,乌干达,4278330.0
202608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,83997421.0
202608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,21180093.0
202608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,307,意大利,14618.0
202608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,35105184.0
202608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,310,希腊,229230.0
202608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,312,西班牙,63007338.0
