数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
201806,1,第1章   活动物,146,吉尔吉斯斯坦,573705.0
201806,1,第1章   活动物,215,埃及,134266.0
201806,1,第1章   活动物,246,苏丹,204596.0
201806,1,第1章   活动物,353,斯洛伐克,60426.0
201806,1,第1章   活动物,402,阿根廷,4143425.0
201806,1,第1章   活动物,434,秘鲁,687760.0
201806,1,第1章   活动物,609,新西兰,6180444.0
201806,2,第2章   肉及食用杂碎,302,丹麦,150771971.0
201806,2,第2章   肉及食用杂碎,402,阿根廷,457153105.0
201806,2,第2章   肉及食用杂碎,412,智利,114321401.0
201806,2,第2章   肉及食用杂碎,413,哥伦比亚,575.0
201806,2,第2章   肉及食用杂碎,609,新西兰,807879489.0
201806,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,46331938.0
201806,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,707304.0
201806,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,106,缅甸,9261699.0
201806,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,107,柬埔寨,179779.0
201806,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,1233676.0
201806,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,816855.0
201806,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,228,马拉维,7167.0
201806,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,277157.0
201806,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,236,尼日利亚,10521.0
201806,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,3631791.0
201806,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,5262967.0
201806,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,25664677.0
201806,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,322,冰岛,102231586.0
201806,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,334,爱沙尼亚,20982891.0
201806,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,402,阿根廷,142942952.0
201806,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,254956154.0
201806,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,413,哥伦比亚,171555.0
201806,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,416,古巴,8910257.0
201806,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,419,厄瓜多尔,438794333.0
201806,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,434,秘鲁,49806616.0
201806,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,602,库克群岛,2679257.0
201806,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,608,瓦努阿图,59971829.0
201806,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,609,新西兰,192514673.0
201806,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,611,巴布亚新几内亚,50545576.0
201806,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,620,密克罗尼西亚联邦,2003676.0
