数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202301,1,第1章   活动物,121,中国澳门,146265.0
202301,1,第1章   活动物,412,智利,63762278.0
202301,1,第1章   活动物,609,新西兰,254991390.0
202301,2,第2章   肉及食用杂碎,302,丹麦,828640472.0
202301,2,第2章   肉及食用杂碎,311,葡萄牙,10403461.0
202301,2,第2章   肉及食用杂碎,331,瑞士,6342633.0
202301,2,第2章   肉及食用杂碎,335,拉脱维亚,1391549.0
202301,2,第2章   肉及食用杂碎,347,乌克兰,15305531.0
202301,2,第2章   肉及食用杂碎,402,阿根廷,1394484754.0
202301,2,第2章   肉及食用杂碎,412,智利,311593202.0
202301,2,第2章   肉及食用杂碎,432,巴拿马,1302558.0
202301,2,第2章   肉及食用杂碎,609,新西兰,1319412878.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,22709020.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,106,缅甸,137035205.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,131,沙特阿拉伯,9291414.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,11407287.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,1901511.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,236,尼日利亚,13840.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,7552981.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,21036890.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,17914630.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,322,冰岛,45193950.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,334,爱沙尼亚,12670291.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,335,拉脱维亚,2541997.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,402,阿根廷,120677674.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,113987208.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,416,古巴,18746123.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,419,厄瓜多尔,1490661408.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,432,巴拿马,138948.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,434,秘鲁,68755088.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,445,委内瑞拉,18182925.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,608,瓦努阿图,1486975.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,609,新西兰,253083122.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,611,巴布亚新几内亚,365186.0
202301,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,253,赞比亚,3182.0
202301,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,302,丹麦,49112837.0
202301,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,311,葡萄牙,782.0
202301,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,330,瑞典,18304184.0
202301,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,331,瑞士,16726934.0
202301,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,334,爱沙尼亚,3946268.0
202301,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,347,乌克兰,8590482.0
202301,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,352,捷克,4197.0
202301,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,402,阿根廷,32781331.0
202301,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,412,智利,3990634.0
202301,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,609,新西兰,3096384002.0
202301,5,第5章   其他动物产品,103,孟加拉国,785175.0
202301,5,第5章   其他动物产品,106,缅甸,1773328.0
202301,5,第5章   其他动物产品,146,吉尔吉斯斯坦,215790.0
202301,5,第5章   其他动物产品,215,埃及,209748.0
202301,5,第5章   其他动物产品,232,摩洛哥,144692.0
202301,5,第5章   其他动物产品,236,尼日利亚,1897678.0
202301,5,第5章   其他动物产品,247,坦桑尼亚,116907.0
202301,5,第5章   其他动物产品,302,丹麦,39661706.0
202301,5,第5章   其他动物产品,322,冰岛,286729.0
202301,5,第5章   其他动物产品,347,乌克兰,3881668.0
202301,5,第5章   其他动物产品,426,洪都拉斯,190016.0
202301,5,第5章   其他动物产品,609,新西兰,116356476.0
202301,5,第5章   其他动物产品,613,所罗门群岛,147058.0
202301,5,第5章   其他动物产品,623,法属波利尼西亚,448876.0
202301,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,115,以色列,1556682.0
202301,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,134,斯里兰卡,97.0
