数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202203,1,第1章   活动物,116,日本,3315630.0
202203,1,第1章   活动物,132,新加坡,70019.0
202203,1,第1章   活动物,133,韩国,465.0
202203,1,第1章   活动物,502,美国,17165660.0
202203,1,第1章   活动物,601,澳大利亚,270591558.0
202203,2,第2章   肉及食用杂碎,136,泰国,131825569.0
202203,2,第2章   肉及食用杂碎,145,哈萨克斯坦,3026362.0
202203,2,第2章   肉及食用杂碎,234,纳米比亚,706014.0
202203,2,第2章   肉及食用杂碎,303,英国,127411087.0
202203,2,第2章   肉及食用杂碎,344,俄罗斯,267528806.0
202203,2,第2章   肉及食用杂碎,358,塞尔维亚,9347763.0
202203,2,第2章   肉及食用杂碎,502,美国,1811541150.0
202203,2,第2章   肉及食用杂碎,601,澳大利亚,1066064962.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,37462744.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,451277354.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,330472733.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,77593602.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,107864765.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,116518816.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,19459904.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,70664562.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,156535726.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,728336524.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,89167098.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,230,毛里塔尼亚,14256827.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,234,纳米比亚,1891263.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,6329566.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,18853547.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,2031800.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,965090171.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,424,圭亚那,2014907.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,441,苏里南,1702604.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,502,美国,275091343.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,601,澳大利亚,56749350.0
202203,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,112,印度尼西亚,314111163.0
202203,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,116,日本,22078.0
202203,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,122,马来西亚,172636547.0
202203,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,132,新加坡,16339134.0
202203,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,133,韩国,6467202.0
202203,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,136,泰国,2831281.0
202203,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,141,越南,1852137.0
202203,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,143,中国台湾,3772397.0
202203,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,145,哈萨克斯坦,4033633.0
202203,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,303,英国,35180254.0
202203,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,304,德国,219710447.0
202203,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,344,俄罗斯,583394.0
202203,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,358,塞尔维亚,410862.0
202203,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,502,美国,148131186.0
202203,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,601,澳大利亚,372174142.0
202203,5,第5章   其他动物产品,111,印度,2973040.0
202203,5,第5章   其他动物产品,112,印度尼西亚,2980636.0
202203,5,第5章   其他动物产品,116,日本,2133240.0
202203,5,第5章   其他动物产品,122,马来西亚,140310.0
202203,5,第5章   其他动物产品,133,韩国,1899808.0
202203,5,第5章   其他动物产品,136,泰国,18979232.0
202203,5,第5章   其他动物产品,141,越南,13216665.0
202203,5,第5章   其他动物产品,142,中国,2031135.0
