数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202102,1,第1章   活动物,116,日本,290930.0
202102,1,第1章   活动物,143,中国台湾,125802.0
202102,1,第1章   活动物,304,德国,72832.0
202102,1,第1章   活动物,502,美国,1573307.0
202102,1,第1章   活动物,601,澳大利亚,110015800.0
202102,2,第2章   肉及食用杂碎,136,泰国,87216205.0
202102,2,第2章   肉及食用杂碎,234,纳米比亚,3554227.0
202102,2,第2章   肉及食用杂碎,303,英国,145694635.0
202102,2,第2章   肉及食用杂碎,304,德国,4294426.0
202102,2,第2章   肉及食用杂碎,344,俄罗斯,113346678.0
202102,2,第2章   肉及食用杂碎,358,塞尔维亚,2922448.0
202102,2,第2章   肉及食用杂碎,502,美国,1589080187.0
202102,2,第2章   肉及食用杂碎,601,澳大利亚,793340035.0
202102,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,25209986.0
202102,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,200559009.0
202102,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,363889812.0
202102,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,1756410.0
202102,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,64568236.0
202102,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,171300225.0
202102,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,2109814.0
202102,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,25100864.0
202102,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,143867896.0
202102,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,119189204.0
202102,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,142,中国,6382798.0
202102,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,45694241.0
202102,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,230,毛里塔尼亚,12684972.0
202102,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,234,纳米比亚,3686899.0
202102,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,6983838.0
202102,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,243,索马里,1303248.0
202102,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,25641021.0
202102,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,18053337.0
202102,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,483290837.0
202102,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,401,安提瓜和巴布达,472828.0
202102,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,424,圭亚那,1855614.0
202102,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,502,美国,319868456.0
202102,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,601,澳大利亚,64379920.0
202102,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,112,印度尼西亚,174415425.0
202102,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,116,日本,6.0
202102,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,122,马来西亚,60937115.0
202102,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,132,新加坡,8210042.0
202102,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,133,韩国,7310866.0
202102,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,136,泰国,1310367.0
202102,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,141,越南,383829.0
202102,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,143,中国台湾,1766663.0
202102,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,145,哈萨克斯坦,51804.0
202102,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,303,英国,17689201.0
202102,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,304,德国,221585522.0
202102,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,344,俄罗斯,370746.0
202102,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,502,美国,157744672.0
202102,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,601,澳大利亚,257205637.0
202102,5,第5章   其他动物产品,110,中国香港,1982.0
202102,5,第5章   其他动物产品,111,印度,3640073.0
202102,5,第5章   其他动物产品,112,印度尼西亚,1405435.0
202102,5,第5章   其他动物产品,116,日本,2769000.0
202102,5,第5章   其他动物产品,120,黎巴嫩,84962.0
202102,5,第5章   其他动物产品,122,马来西亚,2364051.0
202102,5,第5章   其他动物产品,132,新加坡,10566.0
202102,5,第5章   其他动物产品,133,韩国,879242.0
202102,5,第5章   其他动物产品,136,泰国,6218549.0
202102,5,第5章   其他动物产品,141,越南,15406277.0
202102,5,第5章   其他动物产品,142,中国,1785794.0
202102,5,第5章   其他动物产品,143,中国台湾,18356574.0
202102,5,第5章   其他动物产品,145,哈萨克斯坦,2723112.0
202102,5,第5章   其他动物产品,149,乌兹别克斯坦,6859920.0
202102,5,第5章   其他动物产品,240,塞内加尔,434622.0
202102,5,第5章   其他动物产品,249,突尼斯,110173.0
202102,5,第5章   其他动物产品,303,英国,211469.0
202102,5,第5章   其他动物产品,304,德国,1377770.0
202102,5,第5章   其他动物产品,344,俄罗斯,7692138.0
202102,5,第5章   其他动物产品,502,美国,104632373.0
202102,5,第5章   其他动物产品,601,澳大利亚,15186622.0
202102,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,111,印度,407165.0
202102,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,113,伊朗,283907.0
202102,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,116,日本,15568497.0
202102,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,122,马来西亚,306581.0
202102,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,133,韩国,132493.0
202102,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,136,泰国,7223489.0
202102,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,141,越南,397203.0
202102,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,142,中国,2072.0
202102,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,143,中国台湾,96699.0
202102,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,217,埃塞俄比亚,497372.0
202102,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,223,科特迪瓦,42224.0
202102,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,303,英国,1312.0
202102,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,304,德国,1215346.0
202102,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,440,萨尔瓦多,53931.0
