数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
201912,1,第1章   活动物,112,印度尼西亚,21636.0
201912,1,第1章   活动物,116,日本,5759969.0
201912,1,第1章   活动物,133,韩国,182307.0
201912,1,第1章   活动物,136,泰国,792245.0
201912,1,第1章   活动物,141,越南,3125280.0
201912,1,第1章   活动物,143,中国台湾,169014.0
201912,1,第1章   活动物,221,几内亚,42197.0
201912,1,第1章   活动物,303,英国,43585.0
201912,1,第1章   活动物,304,德国,1105737.0
201912,1,第1章   活动物,424,圭亚那,2855856.0
201912,1,第1章   活动物,502,美国,2381068.0
201912,1,第1章   活动物,601,澳大利亚,150686971.0
201912,2,第2章   肉及食用杂碎,136,泰国,225782529.0
201912,2,第2章   肉及食用杂碎,145,哈萨克斯坦,42365649.0
201912,2,第2章   肉及食用杂碎,234,纳米比亚,28859075.0
201912,2,第2章   肉及食用杂碎,303,英国,196554970.0
201912,2,第2章   肉及食用杂碎,304,德国,1030705994.0
201912,2,第2章   肉及食用杂碎,344,俄罗斯,155977599.0
201912,2,第2章   肉及食用杂碎,358,塞尔维亚,10401703.0
201912,2,第2章   肉及食用杂碎,502,美国,1141681478.0
201912,2,第2章   肉及食用杂碎,601,澳大利亚,1710502107.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,8042683.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,1239713472.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,662381234.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,5106108.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,242139264.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,253001192.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,10281092.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,111715890.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,404152348.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,884761102.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,142,中国,4152058.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,155168844.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,3034521.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,223,科特迪瓦,258949.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,230,毛里塔尼亚,43019937.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,234,纳米比亚,1778725.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,19262767.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,243,索马里,2865963.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,28993076.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,21959088.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,1288640497.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,424,圭亚那,6480466.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,441,苏里南,4727260.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,502,美国,372542445.0
201912,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,601,澳大利亚,571602550.0
201912,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,110,中国香港,28683.0
201912,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,111,印度,599.0
201912,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,112,印度尼西亚,238025451.0
201912,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,116,日本,468726.0
201912,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,122,马来西亚,88806091.0
201912,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,132,新加坡,10008435.0
201912,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,133,韩国,10327827.0
201912,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,136,泰国,1374328.0
201912,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,141,越南,484299.0
201912,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,142,中国,2478.0
201912,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,143,中国台湾,2838919.0
201912,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,303,英国,20388618.0
201912,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,304,德国,218561956.0
201912,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,344,俄罗斯,3240643.0
201912,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,502,美国,178706231.0
201912,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,601,澳大利亚,386874759.0
201912,5,第5章   其他动物产品,111,印度,1433002.0
201912,5,第5章   其他动物产品,112,印度尼西亚,2694730.0
201912,5,第5章   其他动物产品,116,日本,10315434.0
201912,5,第5章   其他动物产品,122,马来西亚,1944744.0
201912,5,第5章   其他动物产品,132,新加坡,1891.0
201912,5,第5章   其他动物产品,133,韩国,19601767.0
201912,5,第5章   其他动物产品,136,泰国,15458301.0
201912,5,第5章   其他动物产品,141,越南,7968694.0
201912,5,第5章   其他动物产品,142,中国,4238094.0
201912,5,第5章   其他动物产品,143,中国台湾,40068456.0
201912,5,第5章   其他动物产品,145,哈萨克斯坦,6191358.0
201912,5,第5章   其他动物产品,149,乌兹别克斯坦,997873.0
201912,5,第5章   其他动物产品,206,喀麦隆,45612.0
201912,5,第5章   其他动物产品,303,英国,1398931.0
201912,5,第5章   其他动物产品,304,德国,23411358.0
201912,5,第5章   其他动物产品,344,俄罗斯,7770474.0
201912,5,第5章   其他动物产品,502,美国,124354932.0
201912,5,第5章   其他动物产品,601,澳大利亚,21572579.0
201912,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,111,印度,199826.0
201912,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,112,印度尼西亚,144457.0
201912,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,113,伊朗,205716.0
201912,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,116,日本,5288231.0
201912,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,122,马来西亚,138002.0
201912,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,133,韩国,423043.0
201912,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,136,泰国,9205656.0
201912,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,141,越南,2233550.0
201912,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,143,中国台湾,2768503.0
201912,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,217,埃塞俄比亚,1535712.0
