数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202208,1,第1章   活动物,116,日本,4896158.0
202208,1,第1章   活动物,143,中国台湾,54811.0
202208,1,第1章   活动物,304,德国,4125.0
202208,1,第1章   活动物,502,美国,36124825.0
202208,1,第1章   活动物,601,澳大利亚,125186100.0
202208,2,第2章   肉及食用杂碎,136,泰国,376582427.0
202208,2,第2章   肉及食用杂碎,234,纳米比亚,7583956.0
202208,2,第2章   肉及食用杂碎,303,英国,137614758.0
202208,2,第2章   肉及食用杂碎,344,俄罗斯,402296395.0
202208,2,第2章   肉及食用杂碎,358,塞尔维亚,10029657.0
202208,2,第2章   肉及食用杂碎,502,美国,2411749903.0
202208,2,第2章   肉及食用杂碎,601,澳大利亚,1349135556.0
202208,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,102855.0
202208,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,1194186246.0
202208,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,515193632.0
202208,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,54090123.0
202208,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,459819264.0
202208,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,168084454.0
202208,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,18125098.0
202208,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,58161966.0
202208,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,229535150.0
202208,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,715565961.0
202208,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,47444904.0
202208,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,786027.0
202208,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,230,毛里塔尼亚,20615790.0
202208,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,234,纳米比亚,60743.0
202208,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,29148841.0
202208,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,17784715.0
202208,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,25450929.0
202208,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,1607310744.0
202208,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,401,安提瓜和巴布达,1206266.0
202208,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,424,圭亚那,2667951.0
202208,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,441,苏里南,2106053.0
202208,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,502,美国,771724031.0
202208,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,601,澳大利亚,177714490.0
202208,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,112,印度尼西亚,257423076.0
202208,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,116,日本,621407.0
202208,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,122,马来西亚,163275504.0
202208,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,132,新加坡,30976907.0
202208,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,133,韩国,6689770.0
202208,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,136,泰国,2631143.0
202208,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,141,越南,4881658.0
202208,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,142,中国,1763967.0
202208,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,143,中国台湾,4594462.0
202208,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,145,哈萨克斯坦,1312544.0
202208,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,303,英国,45782526.0
202208,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,304,德国,228140035.0
202208,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,344,俄罗斯,3579917.0
202208,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,502,美国,357754375.0
202208,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,601,澳大利亚,527906190.0
202208,5,第5章   其他动物产品,111,印度,1099429.0
202208,5,第5章   其他动物产品,112,印度尼西亚,8441887.0
202208,5,第5章   其他动物产品,116,日本,3509259.0
202208,5,第5章   其他动物产品,120,黎巴嫩,377804.0
202208,5,第5章   其他动物产品,122,马来西亚,959990.0
202208,5,第5章   其他动物产品,133,韩国,6456216.0
202208,5,第5章   其他动物产品,136,泰国,26113371.0
202208,5,第5章   其他动物产品,141,越南,27196397.0
202208,5,第5章   其他动物产品,143,中国台湾,37991197.0
202208,5,第5章   其他动物产品,145,哈萨克斯坦,758981.0
202208,5,第5章   其他动物产品,149,乌兹别克斯坦,1649634.0
202208,5,第5章   其他动物产品,206,喀麦隆,122020.0
202208,5,第5章   其他动物产品,230,毛里塔尼亚,108268.0
202208,5,第5章   其他动物产品,240,塞内加尔,1821000.0
202208,5,第5章   其他动物产品,249,突尼斯,225546.0
202208,5,第5章   其他动物产品,303,英国,2926853.0
202208,5,第5章   其他动物产品,304,德国,3425851.0
202208,5,第5章   其他动物产品,344,俄罗斯,12831972.0
202208,5,第5章   其他动物产品,502,美国,370701268.0
202208,5,第5章   其他动物产品,601,澳大利亚,34704796.0
202208,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,111,印度,169616.0
202208,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,112,印度尼西亚,193089.0
202208,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,116,日本,3867173.0
202208,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,122,马来西亚,114567.0
202208,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,133,韩国,224664.0
202208,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,136,泰国,9268965.0
202208,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,141,越南,1511101.0
202208,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,143,中国台湾,510421.0
202208,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,206,喀麦隆,1151.0
202208,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,217,埃塞俄比亚,206197.0
202208,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,304,德国,15615.0
202208,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,502,美国,1097429.0
202208,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,601,澳大利亚,281148.0
202208,7,第7章   食用蔬菜、根及块茎,111,印度,65517084.0
202208,7,第7章   食用蔬菜、根及块茎,112,印度尼西亚,8203917.0
202208,7,第7章   食用蔬菜、根及块茎,116,日本,2145.0
202208,7,第7章   食用蔬菜、根及块茎,119,老挝,163700.0
202208,7,第7章   食用蔬菜、根及块茎,136,泰国,653122491.0
202208,7,第7章   食用蔬菜、根及块茎,141,越南,27706471.0
202208,7,第7章   食用蔬菜、根及块茎,142,中国,497574.0
202208,7,第7章   食用蔬菜、根及块茎,143,中国台湾,450234.0
202208,7,第7章   食用蔬菜、根及块茎,149,乌兹别克斯坦,44718497.0
202208,7,第7章   食用蔬菜、根及块茎,217,埃塞俄比亚,27386178.0
202208,7,第7章   食用蔬菜、根及块茎,303,英国,351315.0
202208,7,第7章   食用蔬菜、根及块茎,358,塞尔维亚,214441.0
202208,7,第7章   食用蔬菜、根及块茎,502,美国,25937153.0
202208,7,第7章   食用蔬菜、根及块茎,601,澳大利亚,125297099.0
202208,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,112,印度尼西亚,89767179.0
202208,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,113,伊朗,14287213.0
202208,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,116,日本,32480.0
202208,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,119,老挝,39799444.0
202208,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,122,马来西亚,175208095.0
202208,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,133,韩国,774828.0
202208,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,136,泰国,3388497175.0
202208,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,141,越南,396684338.0
202208,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,143,中国台湾,220839.0
202208,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,149,乌兹别克斯坦,8635059.0
202208,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,223,科特迪瓦,6657204.0
202208,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,304,德国,239.0
202208,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,344,俄罗斯,111311383.0
202208,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,502,美国,300035943.0
202208,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,601,澳大利亚,505708315.0
202208,9,第9章   咖啡、茶、马黛茶及调味香料,110,中国香港,270241.0
202208,9,第9章   咖啡、茶、马黛茶及调味香料,111,印度,347733749.0
202208,9,第9章   咖啡、茶、马黛茶及调味香料,112,印度尼西亚,102533725.0
202208,9,第9章   咖啡、茶、马黛茶及调味香料,113,伊朗,3246617.0
202208,9,第9章   咖啡、茶、马黛茶及调味香料,116,日本,19420899.0
202208,9,第9章   咖啡、茶、马黛茶及调味香料,119,老挝,333952.0
202208,9,第9章   咖啡、茶、马黛茶及调味香料,122,马来西亚,58950470.0
202208,9,第9章   咖啡、茶、马黛茶及调味香料,125,尼泊尔,253508.0
202208,9,第9章   咖啡、茶、马黛茶及调味香料,132,新加坡,538507.0
202208,9,第9章   咖啡、茶、马黛茶及调味香料,133,韩国,164019.0
202208,9,第9章   咖啡、茶、马黛茶及调味香料,136,泰国,5466530.0
202208,9,第9章   咖啡、茶、马黛茶及调味香料,141,越南,28314141.0
202208,9,第9章   咖啡、茶、马黛茶及调味香料,142,中国,611449.0
202208,9,第9章   咖啡、茶、马黛茶及调味香料,143,中国台湾,11474745.0
202208,9,第9章   咖啡、茶、马黛茶及调味香料,149,乌兹别克斯坦,71.0
202208,9,第9章   咖啡、茶、马黛茶及调味香料,205,布隆迪,4396775.0
202208,9,第9章   咖啡、茶、马黛茶及调味香料,206,喀麦隆,1833.0
202208,9,第9章   咖啡、茶、马黛茶及调味香料,217,埃塞俄比亚,254376767.0
202208,9,第9章   咖啡、茶、马黛茶及调味香料,303,英国,2221275.0
202208,9,第9章   咖啡、茶、马黛茶及调味香料,304,德国,2110382.0
202208,9,第9章   咖啡、茶、马黛茶及调味香料,337,格鲁吉亚,7878375.0
202208,9,第9章   咖啡、茶、马黛茶及调味香料,344,俄罗斯,768569.0
202208,9,第9章   咖啡、茶、马黛茶及调味香料,351,克罗地亚,80.0
202208,9,第9章   咖啡、茶、马黛茶及调味香料,502,美国,7507291.0
202208,9,第9章   咖啡、茶、马黛茶及调味香料,601,澳大利亚,59431.0
202208,10,第10章  谷物,111,印度,697083313.0
202208,10,第10章  谷物,116,日本,1322139.0
202208,10,第10章  谷物,119,老挝,855534.0
202208,10,第10章  谷物,136,泰国,132425891.0
202208,10,第10章  谷物,141,越南,168444822.0
202208,10,第10章  谷物,145,哈萨克斯坦,21725193.0
202208,10,第10章  谷物,344,俄罗斯,76428425.0
202208,10,第10章  谷物,502,美国,5114467292.0
202208,10,第10章  谷物,601,澳大利亚,1684662574.0
202208,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,111,印度,46680.0
202208,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,112,印度尼西亚,4078706.0
202208,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,116,日本,15855433.0
202208,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,119,老挝,41147139.0
202208,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,133,韩国,1370965.0
202208,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,136,泰国,438157831.0
202208,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,141,越南,358443748.0
202208,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,143,中国台湾,167014.0
202208,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,149,乌兹别克斯坦,1267.0
202208,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,303,英国,2941501.0
202208,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,304,德国,10176770.0
202208,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,344,俄罗斯,5212469.0
202208,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,502,美国,3533914.0
202208,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,601,澳大利亚,8590298.0
202208,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,111,印度,81147988.0
202208,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,112,印度尼西亚,291796645.0
202208,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,116,日本,13161890.0
202208,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,119,老挝,630776.0
202208,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,122,马来西亚,576192.0
202208,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,125,尼泊尔,161876.0
202208,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,133,韩国,37288880.0
202208,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,136,泰国,29578650.0
202208,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,141,越南,15893427.0
202208,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,142,中国,5311554.0
202208,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,143,中国台湾,1545684.0
202208,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,145,哈萨克斯坦,155013284.0
202208,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,148,土库曼斯坦,4603075.0
202208,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,149,乌兹别克斯坦,3978865.0
202208,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,217,埃塞俄比亚,118272555.0
202208,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,234,纳米比亚,624852.0
202208,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,240,塞内加尔,56274503.0
202208,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,303,英国,1653.0
202208,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,304,德国,21366713.0
202208,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,344,俄罗斯,321273037.0
202208,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,358,塞尔维亚,1462.0
202208,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,502,美国,1918354755.0
202208,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,601,澳大利亚,216642991.0
202208,13,第13章  虫胶；树胶、树脂及其他植物液、汁,111,印度,54830126.0
202208,13,第13章  虫胶；树胶、树脂及其他植物液、汁,112,印度尼西亚,82939513.0
202208,13,第13章  虫胶；树胶、树脂及其他植物液、汁,116,日本,2299123.0
202208,13,第13章  虫胶；树胶、树脂及其他植物液、汁,119,老挝,5606514.0
202208,13,第13章  虫胶；树胶、树脂及其他植物液、汁,122,马来西亚,680014.0
202208,13,第13章  虫胶；树胶、树脂及其他植物液、汁,132,新加坡,627627.0
202208,13,第13章  虫胶；树胶、树脂及其他植物液、汁,133,韩国,5914171.0
202208,13,第13章  虫胶；树胶、树脂及其他植物液、汁,136,泰国,547023.0
202208,13,第13章  虫胶；树胶、树脂及其他植物液、汁,141,越南,4782003.0
202208,13,第13章  虫胶；树胶、树脂及其他植物液、汁,142,中国,100590.0
202208,13,第13章  虫胶；树胶、树脂及其他植物液、汁,143,中国台湾,803912.0
202208,13,第13章  虫胶；树胶、树脂及其他植物液、汁,149,乌兹别克斯坦,438523.0
202208,13,第13章  虫胶；树胶、树脂及其他植物液、汁,206,喀麦隆,541.0
202208,13,第13章  虫胶；树胶、树脂及其他植物液、汁,217,埃塞俄比亚,155927.0
202208,13,第13章  虫胶；树胶、树脂及其他植物液、汁,243,索马里,172552.0
202208,13,第13章  虫胶；树胶、树脂及其他植物液、汁,303,英国,1147080.0
202208,13,第13章  虫胶；树胶、树脂及其他植物液、汁,304,德国,892223.0
202208,13,第13章  虫胶；树胶、树脂及其他植物液、汁,502,美国,5434706.0
202208,13,第13章  虫胶；树胶、树脂及其他植物液、汁,601,澳大利亚,182334.0
202208,14,第14章  编结用植物材料；其他植物产品,111,印度,25919396.0
202208,14,第14章  编结用植物材料；其他植物产品,112,印度尼西亚,1920757.0
202208,14,第14章  编结用植物材料；其他植物产品,116,日本,82275.0
202208,14,第14章  编结用植物材料；其他植物产品,122,马来西亚,5444882.0
202208,14,第14章  编结用植物材料；其他植物产品,133,韩国,3493.0
202208,14,第14章  编结用植物材料；其他植物产品,136,泰国,3220246.0
