数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202512,1,第1章   活动物,107,柬埔寨,67914000.0
202512,1,第1章   活动物,402,阿根廷,5421708.0
202512,1,第1章   活动物,434,秘鲁,1107782.0
202512,1,第1章   活动物,609,新西兰,4272034.0
202512,2,第2章   肉及食用杂碎,302,丹麦,202819417.0
202512,2,第2章   肉及食用杂碎,311,葡萄牙,3555596.0
202512,2,第2章   肉及食用杂碎,331,瑞士,7356582.0
202512,2,第2章   肉及食用杂碎,347,乌克兰,17471399.0
202512,2,第2章   肉及食用杂碎,402,阿根廷,1109869295.0
202512,2,第2章   肉及食用杂碎,412,智利,141917114.0
202512,2,第2章   肉及食用杂碎,413,哥伦比亚,46113477.0
202512,2,第2章   肉及食用杂碎,432,巴拿马,3814786.0
202512,2,第2章   肉及食用杂碎,609,新西兰,507290104.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,59215665.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,106,缅甸,169172146.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,107,柬埔寨,864195.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,131,沙特阿拉伯,38101810.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,9353648.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,94500.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,12361083.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,21599585.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,13762515.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,9814853.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,322,冰岛,129146959.0
202512,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,334,爱沙尼亚,17426725.0
