数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
201607,1,第1章   活动物,124,蒙古,95041.0
201607,1,第1章   活动物,129,菲律宾,155011.0
201607,1,第1章   活动物,244,南非,3691968.0
201607,1,第1章   活动物,301,比利时,889138.0
201607,1,第1章   活动物,305,法国,7423.0
201607,1,第1章   活动物,307,意大利,19338.0
201607,1,第1章   活动物,309,荷兰,7168178.0
201607,1,第1章   活动物,312,西班牙,8659984.0
201607,1,第1章   活动物,315,奥地利,66587.0
201607,1,第1章   活动物,444,乌拉圭,508076.0
201607,1,第1章   活动物,501,加拿大,2647.0
201607,2,第2章   肉及食用杂碎,124,蒙古,26400.0
201607,2,第2章   肉及食用杂碎,301,比利时,47780947.0
201607,2,第2章   肉及食用杂碎,305,法国,227370216.0
201607,2,第2章   肉及食用杂碎,306,爱尔兰,104816156.0
201607,2,第2章   肉及食用杂碎,307,意大利,2052495.0
201607,2,第2章   肉及食用杂碎,309,荷兰,338663209.0
201607,2,第2章   肉及食用杂碎,312,西班牙,519898034.0
201607,2,第2章   肉及食用杂碎,321,匈牙利,14949978.0
201607,2,第2章   肉及食用杂碎,327,波兰,18857196.0
201607,2,第2章   肉及食用杂碎,410,巴西,1220011311.0
201607,2,第2章   肉及食用杂碎,415,哥斯达黎加,4077328.0
201607,2,第2章   肉及食用杂碎,444,乌拉圭,328418414.0
201607,2,第2章   肉及食用杂碎,501,加拿大,447685191.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,109,朝鲜,222893674.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,123,马尔代夫,111408.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,127,巴基斯坦,18827883.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,19789500.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,29988.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,1208852.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,966585.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,227,马达加斯加,669326.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,12642559.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,8581948.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,250,乌干达,1779120.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,15202395.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,17192577.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,307,意大利,17391.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,18353669.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,310,希腊,162697.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,312,西班牙,19918007.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,326,挪威,133906544.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,327,波兰,36037.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,357,法罗群岛,35454858.0
