数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
201506,1,第1章   活动物,110,中国香港,944.0
201506,1,第1章   活动物,112,印度尼西亚,301662.0
201506,1,第1章   活动物,116,日本,8401079.0
201506,1,第1章   活动物,136,泰国,329464.0
201506,1,第1章   活动物,141,越南,1433761.0
201506,1,第1章   活动物,143,中国台湾,857847.0
201506,1,第1章   活动物,303,英国,22018.0
201506,1,第1章   活动物,304,德国,2539543.0
201506,1,第1章   活动物,344,俄罗斯,5545450.0
201506,1,第1章   活动物,424,圭亚那,144688.0
201506,1,第1章   活动物,502,美国,6386235.0
201506,1,第1章   活动物,601,澳大利亚,69094274.0
201506,2,第2章   肉及食用杂碎,136,泰国,199253.0
201506,2,第2章   肉及食用杂碎,303,英国,25190809.0
201506,2,第2章   肉及食用杂碎,304,德国,261301129.0
201506,2,第2章   肉及食用杂碎,502,美国,230053914.0
201506,2,第2章   肉及食用杂碎,601,澳大利亚,558897860.0
201506,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,192140.0
201506,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,52590219.0
201506,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,125442557.0
201506,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,2435194.0
201506,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,119522755.0
201506,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,21394519.0
201506,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,1097412.0
201506,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,99512347.0
201506,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,72380342.0
201506,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,139,也门,1179511.0
201506,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,47798793.0
201506,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,142,中国,37232944.0
201506,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,238899095.0
201506,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,438560.0
