数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202603,1,第1章   活动物,331,瑞士,531.0
202603,1,第1章   活动物,402,阿根廷,4440158.0
202603,2,第2章   肉及食用杂碎,302,丹麦,166119808.0
202603,2,第2章   肉及食用杂碎,311,葡萄牙,3507508.0
202603,2,第2章   肉及食用杂碎,331,瑞士,4477834.0
202603,2,第2章   肉及食用杂碎,347,乌克兰,3672885.0
202603,2,第2章   肉及食用杂碎,402,阿根廷,1125719941.0
202603,2,第2章   肉及食用杂碎,412,智利,153215849.0
202603,2,第2章   肉及食用杂碎,413,哥伦比亚,62396292.0
202603,2,第2章   肉及食用杂碎,432,巴拿马,5301066.0
202603,2,第2章   肉及食用杂碎,609,新西兰,886895265.0
202603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,45939622.0
202603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,275275.0
202603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,106,缅甸,129538985.0
202603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,107,柬埔寨,634536.0
202603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,131,沙特阿拉伯,4991514.0
202603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,6338349.0
202603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,9630642.0
202603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,20232601.0
202603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,20546467.0
202603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,12858248.0
202603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,322,冰岛,119915895.0
202603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,334,爱沙尼亚,16785381.0
202603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,335,拉脱维亚,3678803.0
202603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,402,阿根廷,157974633.0
202603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,320271720.0
202603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,413,哥伦比亚,296516.0
202603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,416,古巴,19721454.0
202603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,419,厄瓜多尔,2097071568.0
202603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,426,洪都拉斯,961095.0
