数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
201805,1,第1章   活动物,146,吉尔吉斯斯坦,2261412.0
201805,1,第1章   活动物,229,马里,226820.0
201805,1,第1章   活动物,246,苏丹,554109.0
201805,1,第1章   活动物,248,多哥,107740.0
201805,1,第1章   活动物,302,丹麦,311827.0
201805,1,第1章   活动物,311,葡萄牙,874947.0
201805,1,第1章   活动物,331,瑞士,440.0
201805,1,第1章   活动物,353,斯洛伐克,962350.0
201805,1,第1章   活动物,423,危地马拉,75607.0
201805,1,第1章   活动物,434,秘鲁,114119.0
201805,1,第1章   活动物,609,新西兰,12448814.0
201805,2,第2章   肉及食用杂碎,302,丹麦,197994217.0
201805,2,第2章   肉及食用杂碎,402,阿根廷,406468126.0
201805,2,第2章   肉及食用杂碎,412,智利,103140536.0
201805,2,第2章   肉及食用杂碎,609,新西兰,756837211.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,48619889.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,913874.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,106,缅甸,12925776.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,107,柬埔寨,259087.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,775013.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,769679.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,2415557.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,236,尼日利亚,13483.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,3370249.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,12131309.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,14863749.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,322,冰岛,56425663.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,331,瑞士,18604.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,334,爱沙尼亚,13257553.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,402,阿根廷,200907532.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,263169961.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,413,哥伦比亚,225144.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,416,古巴,6385974.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,419,厄瓜多尔,202353510.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,434,秘鲁,46035781.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,602,库克群岛,5960736.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,603,斐济,534878.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,608,瓦努阿图,5500703.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,609,新西兰,314107841.0
201805,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,611,巴布亚新几内亚,4829621.0
201805,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,146,吉尔吉斯斯坦,70982.0
201805,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,215,埃及,6934.0
201805,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,302,丹麦,24662299.0
201805,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,311,葡萄牙,93586.0
201805,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,328,罗马尼亚,27980.0
201805,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,330,瑞典,14267405.0
201805,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,331,瑞士,9276854.0
201805,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,334,爱沙尼亚,2728386.0
201805,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,347,乌克兰,5777391.0
201805,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,352,捷克,731709.0
201805,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,402,阿根廷,14009736.0
201805,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,412,智利,4339084.0
201805,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,606,瑙鲁,524.0
