数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
201910,1,第1章   活动物,112,印度尼西亚,1280355.0
201910,1,第1章   活动物,116,日本,49754.0
201910,1,第1章   活动物,132,新加坡,402358.0
201910,1,第1章   活动物,136,泰国,22635.0
201910,1,第1章   活动物,141,越南,3257252.0
201910,1,第1章   活动物,143,中国台湾,378129.0
201910,1,第1章   活动物,145,哈萨克斯坦,656000.0
201910,1,第1章   活动物,149,乌兹别克斯坦,2553847.0
201910,1,第1章   活动物,303,英国,13117.0
201910,1,第1章   活动物,304,德国,15120.0
201910,1,第1章   活动物,344,俄罗斯,3875894.0
201910,1,第1章   活动物,424,圭亚那,444794.0
201910,1,第1章   活动物,441,苏里南,51077.0
201910,1,第1章   活动物,502,美国,4675938.0
201910,1,第1章   活动物,601,澳大利亚,172539444.0
201910,2,第2章   肉及食用杂碎,136,泰国,110282439.0
201910,2,第2章   肉及食用杂碎,145,哈萨克斯坦,8212382.0
201910,2,第2章   肉及食用杂碎,234,纳米比亚,9512817.0
201910,2,第2章   肉及食用杂碎,303,英国,147502789.0
201910,2,第2章   肉及食用杂碎,304,德国,652809207.0
201910,2,第2章   肉及食用杂碎,344,俄罗斯,133184518.0
201910,2,第2章   肉及食用杂碎,358,塞尔维亚,2213520.0
201910,2,第2章   肉及食用杂碎,502,美国,707014649.0
201910,2,第2章   肉及食用杂碎,601,澳大利亚,2017637361.0
201910,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,3341920.0
201910,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,845159387.0
201910,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,418383230.0
201910,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,164001237.0
201910,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,156484703.0
201910,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,7480309.0
201910,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,72659332.0
201910,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,267672659.0
201910,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,784801734.0
201910,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,142,中国,16162893.0
201910,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,130780739.0
201910,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,1484180.0
201910,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,223,科特迪瓦,307618.0
201910,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,230,毛里塔尼亚,32940110.0
201910,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,231,毛里求斯,2007114.0
201910,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,234,纳米比亚,128751.0
201910,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,15682141.0
201910,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,243,索马里,11736832.0
201910,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,42180362.0
201910,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,17230159.0
201910,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,1066041580.0
201910,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,424,圭亚那,10317966.0
