数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202010,1,第1章   活动物,124,蒙古,5700000.0
202010,1,第1章   活动物,305,法国,1562800.0
202010,1,第1章   活动物,309,荷兰,7098885.0
202010,1,第1章   活动物,312,西班牙,10852.0
202010,1,第1章   活动物,315,奥地利,3242.0
202010,1,第1章   活动物,501,加拿大,1426459.0
202010,2,第2章   肉及食用杂碎,124,蒙古,40300000.0
202010,2,第2章   肉及食用杂碎,244,南非,23111138.0
202010,2,第2章   肉及食用杂碎,305,法国,340522042.0
202010,2,第2章   肉及食用杂碎,306,爱尔兰,102520888.0
202010,2,第2章   肉及食用杂碎,307,意大利,47475577.0
202010,2,第2章   肉及食用杂碎,309,荷兰,230242337.0
202010,2,第2章   肉及食用杂碎,312,西班牙,2017764498.0
202010,2,第2章   肉及食用杂碎,315,奥地利,78589885.0
202010,2,第2章   肉及食用杂碎,318,芬兰,27445114.0
202010,2,第2章   肉及食用杂碎,321,匈牙利,2774169.0
202010,2,第2章   肉及食用杂碎,336,立陶宛,1373112.0
202010,2,第2章   肉及食用杂碎,340,白俄罗斯,83382326.0
202010,2,第2章   肉及食用杂碎,408,玻利维亚 ,34272926.0
202010,2,第2章   肉及食用杂碎,410,巴西,4153860858.0
202010,2,第2章   肉及食用杂碎,415,哥斯达黎加,48328376.0
202010,2,第2章   肉及食用杂碎,429,墨西哥,151822699.0
202010,2,第2章   肉及食用杂碎,444,乌拉圭,368563720.0
202010,2,第2章   肉及食用杂碎,501,加拿大,681056818.0
202010,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,123,马尔代夫,10602.0
202010,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,127,巴基斯坦,80696007.0
202010,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,46650059.0
202010,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,648573.0
202010,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,2036581.0
202010,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,6718163.0
