数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202111,1,第1章   活动物,302,丹麦,120650.0
202111,1,第1章   活动物,331,瑞士,1486.0
202111,1,第1章   活动物,402,阿根廷,2097299.0
202111,1,第1章   活动物,412,智利,2864845.0
202111,1,第1章   活动物,609,新西兰,2600422.0
202111,2,第2章   肉及食用杂碎,302,丹麦,432568691.0
202111,2,第2章   肉及食用杂碎,311,葡萄牙,10305667.0
202111,2,第2章   肉及食用杂碎,331,瑞士,8817801.0
202111,2,第2章   肉及食用杂碎,347,乌克兰,37036575.0
202111,2,第2章   肉及食用杂碎,402,阿根廷,1431655763.0
202111,2,第2章   肉及食用杂碎,412,智利,202570845.0
202111,2,第2章   肉及食用杂碎,432,巴拿马,8177682.0
202111,2,第2章   肉及食用杂碎,609,新西兰,1077456882.0
202111,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,10787993.0
202111,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,106,缅甸,101949261.0
202111,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,131,沙特阿拉伯,51610012.0
202111,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,8299032.0
202111,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,175943.0
202111,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,1616404.0
202111,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,236,尼日利亚,31372.0
202111,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,6267614.0
202111,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,12577208.0
202111,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,24742183.0
202111,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,322,冰岛,42628017.0
202111,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,334,爱沙尼亚,7512655.0
202111,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,335,拉脱维亚,756926.0
202111,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,402,阿根廷,195800721.0
202111,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,174650525.0
202111,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,413,哥伦比亚,309045.0
202111,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,416,古巴,36642134.0
202111,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,419,厄瓜多尔,2002439947.0
202111,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,432,巴拿马,183034.0
202111,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,434,秘鲁,148865441.0
202111,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,445,委内瑞拉,5152483.0
202111,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,602,库克群岛,4236791.0
202111,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,608,瓦努阿图,2063262.0
202111,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,609,新西兰,313766280.0
202111,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,611,巴布亚新几内亚,474163.0
202111,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,620,密克罗尼西亚联邦,9433580.0
202111,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,215,埃及,479158.0
202111,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,302,丹麦,83098240.0
202111,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,311,葡萄牙,606694.0
202111,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,330,瑞典,35125139.0
202111,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,331,瑞士,4307174.0
202111,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,334,爱沙尼亚,1785908.0
202111,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,347,乌克兰,2873011.0
202111,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,352,捷克,4346650.0
202111,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,402,阿根廷,22190939.0
202111,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,412,智利,4760655.0
202111,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,609,新西兰,2655086866.0
202111,5,第5章   其他动物产品,103,孟加拉国,1080827.0
202111,5,第5章   其他动物产品,106,缅甸,147482.0
202111,5,第5章   其他动物产品,146,吉尔吉斯斯坦,246258.0
202111,5,第5章   其他动物产品,215,埃及,178903.0
202111,5,第5章   其他动物产品,229,马里,9163.0
202111,5,第5章   其他动物产品,232,摩洛哥,244378.0
202111,5,第5章   其他动物产品,236,尼日利亚,253791.0
202111,5,第5章   其他动物产品,247,坦桑尼亚,273133.0
202111,5,第5章   其他动物产品,302,丹麦,16109571.0
202111,5,第5章   其他动物产品,322,冰岛,185103.0
202111,5,第5章   其他动物产品,331,瑞士,637.0
202111,5,第5章   其他动物产品,352,捷克,5497189.0
202111,5,第5章   其他动物产品,402,阿根廷,89601.0
202111,5,第5章   其他动物产品,412,智利,575183.0
202111,5,第5章   其他动物产品,419,厄瓜多尔,125309.0
202111,5,第5章   其他动物产品,609,新西兰,42870693.0
202111,5,第5章   其他动物产品,613,所罗门群岛,242687.0
202111,5,第5章   其他动物产品,623,法属波利尼西亚,340275.0
202111,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,115,以色列,581985.0
202111,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,134,斯里兰卡,373.0
202111,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,247,坦桑尼亚,382560.0
202111,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,302,丹麦,3442790.0
202111,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,311,葡萄牙,70487.0
202111,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,334,爱沙尼亚,165867.0
202111,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,347,乌克兰,2975.0
202111,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,412,智利,10850103.0
202111,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,413,哥伦比亚,1982873.0
202111,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,419,厄瓜多尔,3690168.0
202111,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,423,危地马拉,30987.0
202111,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,434,秘鲁,3924434.0
