数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202410,1,第1章   活动物,107,柬埔寨,60882100.0
202410,1,第1章   活动物,331,瑞士,1446.0
202410,2,第2章   肉及食用杂碎,146,吉尔吉斯斯坦,613576.0
202410,2,第2章   肉及食用杂碎,302,丹麦,230913221.0
202410,2,第2章   肉及食用杂碎,311,葡萄牙,3450342.0
202410,2,第2章   肉及食用杂碎,331,瑞士,4451596.0
202410,2,第2章   肉及食用杂碎,347,乌克兰,1843458.0
202410,2,第2章   肉及食用杂碎,402,阿根廷,1039066424.0
202410,2,第2章   肉及食用杂碎,412,智利,154385518.0
202410,2,第2章   肉及食用杂碎,413,哥伦比亚,12044889.0
202410,2,第2章   肉及食用杂碎,432,巴拿马,1223685.0
202410,2,第2章   肉及食用杂碎,609,新西兰,425833305.0
202410,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,67823211.0
202410,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,231942.0
202410,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,106,缅甸,173029760.0
202410,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,107,柬埔寨,215949.0
202410,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,131,沙特阿拉伯,23651790.0
202410,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,5525297.0
202410,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,86521.0
202410,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,18043323.0
202410,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,3986350.0
202410,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,21056201.0
202410,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,322,冰岛,104096915.0
202410,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,334,爱沙尼亚,12143870.0
202410,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,335,拉脱维亚,2831370.0
202410,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,402,阿根廷,144706863.0
202410,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,265838939.0
202410,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,413,哥伦比亚,664270.0
202410,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,416,古巴,17175936.0
202410,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,419,厄瓜多尔,1695454478.0
202410,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,432,巴拿马,665827.0
202410,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,434,秘鲁,70182919.0
202410,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,445,委内瑞拉,7450200.0
202410,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,608,瓦努阿图,1322121.0
202410,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,609,新西兰,340220588.0
202410,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,611,巴布亚新几内亚,1349117.0
202410,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,620,密克罗尼西亚联邦,76946589.0
202410,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,106,缅甸,112020.0
202410,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,146,吉尔吉斯斯坦,666366.0
202410,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,302,丹麦,75012877.0
202410,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,311,葡萄牙,1275.0
202410,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,330,瑞典,105640.0
202410,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,331,瑞士,2888574.0
202410,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,334,爱沙尼亚,755064.0
202410,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,347,乌克兰,1680409.0
202410,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,402,阿根廷,10618112.0
202410,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,412,智利,3531098.0
202410,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,609,新西兰,1480484296.0
202410,5,第5章   其他动物产品,103,孟加拉国,574406.0
202410,5,第5章   其他动物产品,106,缅甸,5081079.0
202410,5,第5章   其他动物产品,146,吉尔吉斯斯坦,208613.0
202410,5,第5章   其他动物产品,215,埃及,1527276.0
202410,5,第5章   其他动物产品,232,摩洛哥,536182.0
202410,5,第5章   其他动物产品,236,尼日利亚,5644593.0
202410,5,第5章   其他动物产品,247,坦桑尼亚,1650318.0
202410,5,第5章   其他动物产品,302,丹麦,22606736.0
202410,5,第5章   其他动物产品,328,罗马尼亚,739958.0
202410,5,第5章   其他动物产品,347,乌克兰,4274831.0
202410,5,第5章   其他动物产品,352,捷克,596241.0
202410,5,第5章   其他动物产品,402,阿根廷,714678.0
202410,5,第5章   其他动物产品,419,厄瓜多尔,158941.0
202410,5,第5章   其他动物产品,426,洪都拉斯,193345.0
202410,5,第5章   其他动物产品,609,新西兰,41353666.0
202410,5,第5章   其他动物产品,613,所罗门群岛,108585.0
202410,5,第5章   其他动物产品,623,法属波利尼西亚,352146.0
202410,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,115,以色列,591444.0
202410,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,134,斯里兰卡,23512.0
202410,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,247,坦桑尼亚,393371.0
202410,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,302,丹麦,503474.0
202410,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,311,葡萄牙,18145.0
202410,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,347,乌克兰,4607.0
202410,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,412,智利,27952317.0
202410,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,413,哥伦比亚,3767147.0
202410,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,419,厄瓜多尔,1089916.0
202410,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,434,秘鲁,15291423.0
202410,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,609,新西兰,22297067.0
202410,7,第7章   食用蔬菜、根及块茎,106,缅甸,69091758.0
202410,7,第7章   食用蔬菜、根及块茎,412,智利,1213.0
202410,7,第7章   食用蔬菜、根及块茎,609,新西兰,12918671.0
202410,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,101,阿富汗,50951884.0
202410,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,106,缅甸,16866554.0
202410,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,107,柬埔寨,109161133.0
202410,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,131,沙特阿拉伯,1542926.0
