数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202203,1,第1章   活动物,306,爱尔兰,8785431.0
202203,1,第1章   活动物,309,荷兰,13998547.0
202203,1,第1章   活动物,444,乌拉圭,113290142.0
202203,1,第1章   活动物,501,加拿大,43155.0
202203,2,第2章   肉及食用杂碎,137,土耳其,28333246.0
202203,2,第2章   肉及食用杂碎,244,南非,19458581.0
202203,2,第2章   肉及食用杂碎,305,法国,186354990.0
202203,2,第2章   肉及食用杂碎,306,爱尔兰,59416344.0
202203,2,第2章   肉及食用杂碎,307,意大利,14868128.0
202203,2,第2章   肉及食用杂碎,309,荷兰,246957484.0
202203,2,第2章   肉及食用杂碎,312,西班牙,946023829.0
202203,2,第2章   肉及食用杂碎,315,奥地利,15308577.0
202203,2,第2章   肉及食用杂碎,318,芬兰,17815595.0
202203,2,第2章   肉及食用杂碎,321,匈牙利,6580506.0
202203,2,第2章   肉及食用杂碎,336,立陶宛,2325180.0
202203,2,第2章   肉及食用杂碎,340,白俄罗斯,202864331.0
202203,2,第2章   肉及食用杂碎,408,玻利维亚 ,23429905.0
202203,2,第2章   肉及食用杂碎,410,巴西,4030946547.0
202203,2,第2章   肉及食用杂碎,415,哥斯达黎加,80189843.0
202203,2,第2章   肉及食用杂碎,429,墨西哥,28034954.0
202203,2,第2章   肉及食用杂碎,444,乌拉圭,1301489134.0
202203,2,第2章   肉及食用杂碎,501,加拿大,232626551.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,127,巴基斯坦,65657803.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,30515577.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,19783.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,1939853.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,4290310.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,227,马达加斯加,1748432.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,11294792.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,24600223.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,250,乌干达,45830.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,37192049.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,6160926.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,6656288.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,312,西班牙,52594588.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,326,挪威,475882675.0
