数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202010,1,第1章   活动物,330,瑞典,16278.0
202010,1,第1章   活动物,352,捷克,8139.0
202010,1,第1章   活动物,412,智利,96929657.0
202010,1,第1章   活动物,609,新西兰,10232506.0
202010,2,第2章   肉及食用杂碎,302,丹麦,675345910.0
202010,2,第2章   肉及食用杂碎,311,葡萄牙,49336203.0
202010,2,第2章   肉及食用杂碎,331,瑞士,4090758.0
202010,2,第2章   肉及食用杂碎,335,拉脱维亚,570162.0
202010,2,第2章   肉及食用杂碎,347,乌克兰,13564748.0
202010,2,第2章   肉及食用杂碎,402,阿根廷,1007576427.0
202010,2,第2章   肉及食用杂碎,412,智利,416964168.0
202010,2,第2章   肉及食用杂碎,432,巴拿马,1744716.0
202010,2,第2章   肉及食用杂碎,609,新西兰,526023664.0
202010,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,4073195.0
202010,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,106,缅甸,15405296.0
202010,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,131,沙特阿拉伯,2998200.0
202010,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,2120833.0
202010,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,66872.0
202010,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,3914043.0
202010,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,5896250.0
202010,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,6910187.0
202010,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,2307115.0
202010,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,322,冰岛,52345952.0
202010,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,334,爱沙尼亚,1430364.0
202010,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,402,阿根廷,107716101.0
202010,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,41592609.0
202010,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,413,哥伦比亚,636535.0
202010,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,419,厄瓜多尔,359946604.0
202010,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,434,秘鲁,40501304.0
202010,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,445,委内瑞拉,3393371.0
202010,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,609,新西兰,360563803.0
202010,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,611,巴布亚新几内亚,2775146.0
202010,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,620,密克罗尼西亚联邦,4520530.0
202010,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,215,埃及,311317.0
202010,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,302,丹麦,41756922.0
202010,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,308,卢森堡,22522.0
202010,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,311,葡萄牙,665435.0
202010,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,328,罗马尼亚,20.0
202010,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,330,瑞典,8396056.0
202010,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,331,瑞士,9984415.0
202010,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,334,爱沙尼亚,8674432.0
