数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202107,1,第1章   活动物,116,日本,551091.0
202107,1,第1章   活动物,143,中国台湾,252182.0
202107,1,第1章   活动物,304,德国,13335.0
202107,1,第1章   活动物,502,美国,1988018.0
202107,1,第1章   活动物,601,澳大利亚,187919789.0
202107,2,第2章   肉及食用杂碎,136,泰国,227244102.0
202107,2,第2章   肉及食用杂碎,234,纳米比亚,4601520.0
202107,2,第2章   肉及食用杂碎,303,英国,242946907.0
202107,2,第2章   肉及食用杂碎,344,俄罗斯,316621403.0
202107,2,第2章   肉及食用杂碎,358,塞尔维亚,852320.0
202107,2,第2章   肉及食用杂碎,502,美国,2729537310.0
202107,2,第2章   肉及食用杂碎,601,澳大利亚,797419128.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,1208280.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,609750450.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,358950475.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,12361757.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,202099658.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,108573477.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,1541357.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,91801420.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,176220248.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,458074829.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,142,中国,46728750.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,154528108.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,237239.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,230,毛里塔尼亚,4317394.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,234,纳米比亚,2603926.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,8933037.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,86462622.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,10480448.0
