数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
201510,1,第1章   活动物,110,中国香港,70083.0
201510,1,第1章   活动物,112,印度尼西亚,487144.0
201510,1,第1章   活动物,116,日本,830445.0
201510,1,第1章   活动物,136,泰国,140483.0
201510,1,第1章   活动物,141,越南,955680.0
201510,1,第1章   活动物,142,中国,3586.0
201510,1,第1章   活动物,143,中国台湾,1575769.0
201510,1,第1章   活动物,303,英国,57001.0
201510,1,第1章   活动物,304,德国,821228.0
201510,1,第1章   活动物,502,美国,2643100.0
201510,1,第1章   活动物,601,澳大利亚,92151781.0
201510,2,第2章   肉及食用杂碎,136,泰国,11554.0
201510,2,第2章   肉及食用杂碎,303,英国,41831171.0
201510,2,第2章   肉及食用杂碎,304,德国,381240534.0
201510,2,第2章   肉及食用杂碎,502,美国,217153094.0
201510,2,第2章   肉及食用杂碎,601,澳大利亚,530370917.0
201510,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,1117526.0
201510,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,92053515.0
201510,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,160001159.0
201510,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,90257038.0
201510,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,28880565.0
201510,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,675132.0
201510,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,39515565.0
201510,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,77469256.0
201510,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,48692776.0
201510,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,142,中国,629104.0
201510,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,87614677.0
201510,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,767667.0
201510,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,223,科特迪瓦,19145.0
201510,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,230,毛里塔尼亚,11400408.0
201510,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,231,毛里求斯,4216788.0
201510,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,234,纳米比亚,673845.0
201510,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,3924565.0
201510,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,243,索马里,5978918.0
201510,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,34957391.0
201510,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,6419864.0
201510,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,417838365.0
201510,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,424,圭亚那,382100.0
201510,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,502,美国,776611610.0
201510,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,601,澳大利亚,46885338.0
201510,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,110,中国香港,27001.0
201510,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,112,印度尼西亚,16061844.0
201510,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,113,伊朗,752470.0
201510,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,116,日本,11736.0
201510,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,122,马来西亚,9493047.0
201510,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,132,新加坡,2067412.0
201510,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,133,韩国,9309239.0
201510,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,136,泰国,448996.0
201510,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,142,中国,377685.0
201510,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,143,中国台湾,2603013.0
201510,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,145,哈萨克斯坦,16995.0
201510,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,303,英国,10357471.0
201510,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,304,德国,128011865.0
201510,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,344,俄罗斯,1211128.0
201510,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,502,美国,115617594.0
201510,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,601,澳大利亚,120479793.0
201510,5,第5章   其他动物产品,110,中国香港,599381.0
201510,5,第5章   其他动物产品,111,印度,790003.0
201510,5,第5章   其他动物产品,112,印度尼西亚,3233996.0
201510,5,第5章   其他动物产品,116,日本,2065246.0
201510,5,第5章   其他动物产品,119,老挝,340.0
201510,5,第5章   其他动物产品,122,马来西亚,178777.0
201510,5,第5章   其他动物产品,133,韩国,1925043.0
201510,5,第5章   其他动物产品,136,泰国,916131.0
201510,5,第5章   其他动物产品,141,越南,28670.0
201510,5,第5章   其他动物产品,142,中国,883587.0
201510,5,第5章   其他动物产品,143,中国台湾,9982600.0
201510,5,第5章   其他动物产品,145,哈萨克斯坦,1146816.0
201510,5,第5章   其他动物产品,206,喀麦隆,67098.0
201510,5,第5章   其他动物产品,303,英国,332910.0
201510,5,第5章   其他动物产品,304,德国,15777429.0
201510,5,第5章   其他动物产品,344,俄罗斯,11406079.0
201510,5,第5章   其他动物产品,502,美国,42213332.0
201510,5,第5章   其他动物产品,601,澳大利亚,12019058.0
201510,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,111,印度,308612.0
201510,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,112,印度尼西亚,435971.0
201510,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,116,日本,1788438.0
201510,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,122,马来西亚,49377.0
201510,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,125,尼泊尔,369131.0
201510,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,133,韩国,198577.0
201510,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,136,泰国,9510041.0
201510,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,141,越南,952237.0
201510,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,142,中国,78952.0
201510,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,143,中国台湾,558824.0
201510,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,217,埃塞俄比亚,239659.0
201510,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,223,科特迪瓦,1118.0
201510,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,304,德国,39753.0
201510,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,502,美国,979486.0
201510,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,601,澳大利亚,169733.0
201510,7,第7章   食用蔬菜、根及块茎,111,印度,13747659.0
201510,7,第7章   食用蔬菜、根及块茎,112,印度尼西亚,6297795.0
201510,7,第7章   食用蔬菜、根及块茎,116,日本,800021.0
201510,7,第7章   食用蔬菜、根及块茎,122,马来西亚,136767.0
201510,7,第7章   食用蔬菜、根及块茎,133,韩国,22631.0
201510,7,第7章   食用蔬菜、根及块茎,136,泰国,644832847.0
201510,7,第7章   食用蔬菜、根及块茎,141,越南,10198449.0
201510,7,第7章   食用蔬菜、根及块茎,142,中国,362258.0
201510,7,第7章   食用蔬菜、根及块茎,143,中国台湾,89753.0
201510,7,第7章   食用蔬菜、根及块茎,303,英国,1513153.0
201510,7,第7章   食用蔬菜、根及块茎,344,俄罗斯,321109.0
201510,7,第7章   食用蔬菜、根及块茎,358,塞尔维亚,27478.0
201510,7,第7章   食用蔬菜、根及块茎,502,美国,24649779.0
201510,7,第7章   食用蔬菜、根及块茎,601,澳大利亚,127771.0
201510,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,111,印度,524633.0
201510,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,112,印度尼西亚,34600831.0
201510,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,113,伊朗,14763636.0
201510,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,116,日本,5366496.0
201510,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,122,马来西亚,19227664.0
201510,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,133,韩国,31969482.0
201510,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,136,泰国,304407641.0
201510,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,141,越南,389345598.0
201510,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,142,中国,6935.0
201510,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,143,中国台湾,12491703.0
201510,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,145,哈萨克斯坦,3249310.0
201510,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,149,乌兹别克斯坦,20525494.0
201510,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,223,科特迪瓦,17987.0
201510,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,249,突尼斯,550432.0
201510,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,303,英国,85037.0
201510,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,304,德国,246111.0
201510,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,344,俄罗斯,16192807.0
201510,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,358,塞尔维亚,48307.0
201510,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,502,美国,209963840.0
201510,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,601,澳大利亚,97661246.0
201510,9,第9章   咖啡、茶、马黛茶及调味香料,110,中国香港,170129.0
201510,9,第9章   咖啡、茶、马黛茶及调味香料,111,印度,17438403.0
201510,9,第9章   咖啡、茶、马黛茶及调味香料,112,印度尼西亚,33677788.0
201510,9,第9章   咖啡、茶、马黛茶及调味香料,113,伊朗,296649.0
201510,9,第9章   咖啡、茶、马黛茶及调味香料,116,日本,834943.0
