数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202503,1,第1章   活动物,302,丹麦,13105030.0
202503,1,第1章   活动物,331,瑞士,1813.0
202503,1,第1章   活动物,434,秘鲁,847022.0
202503,2,第2章   肉及食用杂碎,146,吉尔吉斯斯坦,2528851.0
202503,2,第2章   肉及食用杂碎,302,丹麦,278313041.0
202503,2,第2章   肉及食用杂碎,311,葡萄牙,4850325.0
202503,2,第2章   肉及食用杂碎,331,瑞士,10485692.0
202503,2,第2章   肉及食用杂碎,347,乌克兰,19098781.0
202503,2,第2章   肉及食用杂碎,402,阿根廷,1030694169.0
202503,2,第2章   肉及食用杂碎,412,智利,240261535.0
202503,2,第2章   肉及食用杂碎,413,哥伦比亚,54618301.0
202503,2,第2章   肉及食用杂碎,432,巴拿马,3595910.0
202503,2,第2章   肉及食用杂碎,609,新西兰,1156041532.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,42848429.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,106,缅甸,141630465.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,107,柬埔寨,1312587.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,131,沙特阿拉伯,11642887.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,4950327.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,100077.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,916064.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,21964414.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,22783344.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,33618253.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,322,冰岛,59511296.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,334,爱沙尼亚,6555665.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,402,阿根廷,176763420.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,176675515.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,413,哥伦比亚,565473.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,416,古巴,20756059.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,419,厄瓜多尔,1772676228.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,434,秘鲁,109235874.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,445,委内瑞拉,67266274.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,609,新西兰,172898267.0
202503,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,611,巴布亚新几内亚,5989729.0
202503,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,146,吉尔吉斯斯坦,54855.0
202503,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,302,丹麦,60089192.0
202503,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,311,葡萄牙,1720.0
202503,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,331,瑞士,11270073.0
202503,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,334,爱沙尼亚,179525.0
