数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
201802,1,第1章   活动物,110,中国香港,2740.0
201802,1,第1章   活动物,112,印度尼西亚,362912.0
201802,1,第1章   活动物,116,日本,4415326.0
201802,1,第1章   活动物,122,马来西亚,2171306.0
201802,1,第1章   活动物,132,新加坡,1867.0
201802,1,第1章   活动物,136,泰国,27468.0
201802,1,第1章   活动物,141,越南,1157870.0
201802,1,第1章   活动物,143,中国台湾,20649.0
201802,1,第1章   活动物,145,哈萨克斯坦,1749335.0
201802,1,第1章   活动物,303,英国,6350.0
201802,1,第1章   活动物,304,德国,15941.0
201802,1,第1章   活动物,344,俄罗斯,2753538.0
201802,1,第1章   活动物,424,圭亚那,368198.0
201802,1,第1章   活动物,441,苏里南,374159.0
201802,1,第1章   活动物,502,美国,339622.0
201802,1,第1章   活动物,601,澳大利亚,25175094.0
201802,2,第2章   肉及食用杂碎,136,泰国,193005.0
201802,2,第2章   肉及食用杂碎,303,英国,21360947.0
201802,2,第2章   肉及食用杂碎,304,德国,313880074.0
201802,2,第2章   肉及食用杂碎,502,美国,358600934.0
201802,2,第2章   肉及食用杂碎,601,澳大利亚,462843131.0
201802,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,688848.0
201802,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,67615665.0
201802,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,205055336.0
201802,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,403809.0
201802,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,113707918.0
201802,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,28211272.0
201802,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,126,阿曼,10375768.0
201802,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,1786451.0
201802,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,13188276.0
201802,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,109830683.0
201802,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,139,也门,1150968.0
201802,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,154054561.0
201802,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,142,中国,4984725.0
201802,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,60251361.0
201802,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,2847685.0
201802,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,230,毛里塔尼亚,2920002.0
201802,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,234,纳米比亚,800349.0
201802,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,4935375.0
201802,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,243,索马里,1754513.0
201802,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,94929009.0
201802,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,1098190.0
201802,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,685707155.0
201802,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,424,圭亚那,799772.0
201802,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,441,苏里南,362712.0
201802,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,502,美国,670484972.0
201802,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,601,澳大利亚,607396774.0
201802,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,110,中国香港,57.0
201802,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,112,印度尼西亚,39418489.0
201802,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,113,伊朗,368603.0
201802,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,116,日本,476629.0
201802,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,122,马来西亚,26485631.0
201802,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,132,新加坡,122980.0
201802,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,133,韩国,6642730.0
201802,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,136,泰国,2099356.0
201802,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,141,越南,2924.0
201802,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,143,中国台湾,426251.0
201802,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,303,英国,23403154.0
201802,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,304,德国,84760911.0
201802,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,344,俄罗斯,54775.0
201802,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,502,美国,145675328.0
201802,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,601,澳大利亚,92203411.0
201802,5,第5章   其他动物产品,111,印度,1483956.0
201802,5,第5章   其他动物产品,112,印度尼西亚,2173779.0
201802,5,第5章   其他动物产品,116,日本,2658048.0
201802,5,第5章   其他动物产品,122,马来西亚,1335873.0
201802,5,第5章   其他动物产品,133,韩国,189892.0
201802,5,第5章   其他动物产品,136,泰国,5629180.0
201802,5,第5章   其他动物产品,141,越南,1237507.0
201802,5,第5章   其他动物产品,142,中国,1216428.0
201802,5,第5章   其他动物产品,143,中国台湾,32335852.0
201802,5,第5章   其他动物产品,145,哈萨克斯坦,3075585.0
201802,5,第5章   其他动物产品,149,乌兹别克斯坦,1370953.0
201802,5,第5章   其他动物产品,223,科特迪瓦,38818.0
201802,5,第5章   其他动物产品,240,塞内加尔,32830.0
201802,5,第5章   其他动物产品,303,英国,346308.0
201802,5,第5章   其他动物产品,304,德国,27031027.0
201802,5,第5章   其他动物产品,344,俄罗斯,8119958.0
201802,5,第5章   其他动物产品,502,美国,33390213.0
201802,5,第5章   其他动物产品,601,澳大利亚,20316892.0
201802,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,111,印度,302130.0
201802,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,112,印度尼西亚,98708.0
201802,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,113,伊朗,107933.0
201802,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,116,日本,42431685.0
