数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202203,1,第1章   活动物,311,葡萄牙,25245177.0
202203,1,第1章   活动物,412,智利,60254311.0
202203,1,第1章   活动物,609,新西兰,270673302.0
202203,2,第2章   肉及食用杂碎,302,丹麦,352727598.0
202203,2,第2章   肉及食用杂碎,311,葡萄牙,4373584.0
202203,2,第2章   肉及食用杂碎,322,冰岛,1888992.0
202203,2,第2章   肉及食用杂碎,331,瑞士,8067735.0
202203,2,第2章   肉及食用杂碎,335,拉脱维亚,1439057.0
202203,2,第2章   肉及食用杂碎,347,乌克兰,36071561.0
202203,2,第2章   肉及食用杂碎,402,阿根廷,1345015487.0
202203,2,第2章   肉及食用杂碎,412,智利,207006752.0
202203,2,第2章   肉及食用杂碎,432,巴拿马,15436155.0
202203,2,第2章   肉及食用杂碎,609,新西兰,1841453428.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,8744949.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,1706009.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,106,缅甸,76171054.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,131,沙特阿拉伯,14236704.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,7453992.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,70803.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,236,尼日利亚,25255.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,5489023.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,24042592.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,16804191.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,322,冰岛,29298842.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,334,爱沙尼亚,4467777.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,335,拉脱维亚,459461.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,402,阿根廷,87093796.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,144748886.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,413,哥伦比亚,5666.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,416,古巴,5483742.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,419,厄瓜多尔,1793367447.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,434,秘鲁,144113424.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,445,委内瑞拉,4625981.0
202203,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,602,库克群岛,1362246.0
