数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
201801,1,第1章   活动物,124,蒙古,163183.0
201801,1,第1章   活动物,129,菲律宾,200364.0
201801,1,第1章   活动物,244,南非,2760272.0
201801,1,第1章   活动物,301,比利时,93871.0
201801,1,第1章   活动物,306,爱尔兰,4792731.0
201801,1,第1章   活动物,309,荷兰,3209237.0
201801,1,第1章   活动物,315,奥地利,636.0
201801,1,第1章   活动物,321,匈牙利,1061964.0
201801,1,第1章   活动物,327,波兰,13897396.0
201801,1,第1章   活动物,501,加拿大,4360041.0
201801,2,第2章   肉及食用杂碎,124,蒙古,51983500.0
201801,2,第2章   肉及食用杂碎,244,南非,9870891.0
201801,2,第2章   肉及食用杂碎,301,比利时,21210414.0
201801,2,第2章   肉及食用杂碎,305,法国,150531297.0
201801,2,第2章   肉及食用杂碎,306,爱尔兰,67321622.0
201801,2,第2章   肉及食用杂碎,307,意大利,2671941.0
201801,2,第2章   肉及食用杂碎,309,荷兰,205787677.0
201801,2,第2章   肉及食用杂碎,312,西班牙,392058934.0
201801,2,第2章   肉及食用杂碎,318,芬兰,2125856.0
201801,2,第2章   肉及食用杂碎,321,匈牙利,28228413.0
201801,2,第2章   肉及食用杂碎,410,巴西,1161792100.0
201801,2,第2章   肉及食用杂碎,415,哥斯达黎加,11339302.0
201801,2,第2章   肉及食用杂碎,429,墨西哥,3761322.0
201801,2,第2章   肉及食用杂碎,444,乌拉圭,487618109.0
201801,2,第2章   肉及食用杂碎,501,加拿大,335274587.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,123,马尔代夫,1491347.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,127,巴基斯坦,31073599.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,25740540.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,4824892.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,812725.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,1278192.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,227,马达加斯加,9751007.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,15158200.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,24903974.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,250,乌干达,626197.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,26911661.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,47573058.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,12199199.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,312,西班牙,6637183.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,326,挪威,519396465.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,327,波兰,2784513.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,336,立陶宛,1181261.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,357,法罗群岛,43071147.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,410,巴西,6416425.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,429,墨西哥,44856068.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,444,乌拉圭,7041227.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,501,加拿大,511882353.0
201801,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,503,格陵兰,124804456.0
201801,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,137,土耳其,86449.0
201801,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,301,比利时,21949550.0
201801,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,305,法国,268239746.0
201801,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,306,爱尔兰,32673995.0
201801,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,307,意大利,20663224.0
201801,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,309,荷兰,91450163.0
201801,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,310,希腊,461789.0
201801,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,312,西班牙,12797162.0
201801,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,315,奥地利,13620041.0
201801,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,318,芬兰,17679809.0
201801,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,327,波兰,51815773.0
201801,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,336,立陶宛,6356734.0
201801,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,340,白俄罗斯,4184006.0
201801,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,350,斯洛文尼亚,670506.0
201801,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,410,巴西,4153985.0
201801,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,444,乌拉圭,8284391.0
201801,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,501,加拿大,1517836.0
201801,5,第5章   其他动物产品,124,蒙古,796180.0
201801,5,第5章   其他动物产品,127,巴基斯坦,1618820.0
201801,5,第5章   其他动物产品,129,菲律宾,524009.0
201801,5,第5章   其他动物产品,224,肯尼亚,282049.0
201801,5,第5章   其他动物产品,244,南非,605265.0
201801,5,第5章   其他动物产品,250,乌干达,99303.0
201801,5,第5章   其他动物产品,301,比利时,807510.0
201801,5,第5章   其他动物产品,305,法国,9243836.0
201801,5,第5章   其他动物产品,306,爱尔兰,1082973.0
201801,5,第5章   其他动物产品,307,意大利,1417893.0
201801,5,第5章   其他动物产品,309,荷兰,25532429.0
201801,5,第5章   其他动物产品,312,西班牙,36692676.0
201801,5,第5章   其他动物产品,315,奥地利,405739.0
201801,5,第5章   其他动物产品,318,芬兰,282065.0
201801,5,第5章   其他动物产品,321,匈牙利,391911.0
201801,5,第5章   其他动物产品,326,挪威,683508.0
201801,5,第5章   其他动物产品,327,波兰,2245695.0
201801,5,第5章   其他动物产品,404,巴哈马,31489.0
201801,5,第5章   其他动物产品,429,墨西哥,269696.0
201801,5,第5章   其他动物产品,501,加拿大,14447735.0
201801,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,109,朝鲜,80784.0
201801,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,224,肯尼亚,4296444.0
201801,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,244,南非,1774421.0
201801,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,250,乌干达,1200686.0
201801,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,254,津巴布韦,68568.0
201801,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,301,比利时,368960.0
201801,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,305,法国,1019584.0
201801,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,306,爱尔兰,18278.0
201801,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,307,意大利,5853250.0
