数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
201708,1,第1章   活动物,146,吉尔吉斯斯坦,607059.0
201708,1,第1章   活动物,246,苏丹,420127.0
201708,1,第1章   活动物,302,丹麦,2877.0
201708,1,第1章   活动物,331,瑞士,13766.0
201708,1,第1章   活动物,352,捷克,528767.0
201708,1,第1章   活动物,353,斯洛伐克,141759.0
201708,1,第1章   活动物,434,秘鲁,361945.0
201708,1,第1章   活动物,609,新西兰,251083061.0
201708,2,第2章   肉及食用杂碎,302,丹麦,213444263.0
201708,2,第2章   肉及食用杂碎,328,罗马尼亚,9975893.0
201708,2,第2章   肉及食用杂碎,402,阿根廷,318853178.0
201708,2,第2章   肉及食用杂碎,412,智利,95204017.0
201708,2,第2章   肉及食用杂碎,609,新西兰,464239080.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,11820070.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,872566.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,106,缅甸,14029665.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,107,柬埔寨,209017.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,115,以色列,24889.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,516113.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,1945047.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,228,马拉维,4988.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,664437.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,5118849.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,4368761.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,3206511.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,322,冰岛,62986536.0
