数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
201603,1,第1章   活动物,229,马里,65433.0
201603,1,第1章   活动物,302,丹麦,12736.0
201603,1,第1章   活动物,311,葡萄牙,1291399.0
201603,1,第1章   活动物,352,捷克,287043.0
201603,1,第1章   活动物,353,斯洛伐克,333432.0
201603,1,第1章   活动物,434,秘鲁,189755.0
201603,1,第1章   活动物,609,新西兰,37208828.0
201603,2,第2章   肉及食用杂碎,302,丹麦,426639705.0
201603,2,第2章   肉及食用杂碎,328,罗马尼亚,3276347.0
201603,2,第2章   肉及食用杂碎,402,阿根廷,157961581.0
201603,2,第2章   肉及食用杂碎,412,智利,107884158.0
201603,2,第2章   肉及食用杂碎,609,新西兰,584705790.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,35869300.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,823247.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,106,缅甸,13948524.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,107,柬埔寨,2198978.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,413169.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,970973.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,226,利比亚,1970908.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,7190664.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,3093720.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,13211170.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,2979049.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,322,冰岛,14993411.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,334,爱沙尼亚,2235026.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,402,阿根廷,111286952.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,107502600.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,413,哥伦比亚,204205.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,416,古巴,1300336.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,419,厄瓜多尔,73149807.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,434,秘鲁,13425755.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,602,库克群岛,1688508.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,603,斐济,2204.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,609,新西兰,200849819.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,611,巴布亚新几内亚,12317708.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,613,所罗门群岛,3515715.0
201603,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,146,吉尔吉斯斯坦,170659.0
201603,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,253,赞比亚,299520.0
201603,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,302,丹麦,14454606.0
201603,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,308,卢森堡,101365.0
201603,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,311,葡萄牙,1352574.0
201603,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,330,瑞典,8762373.0
201603,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,331,瑞士,4747810.0
201603,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,347,乌克兰,489279.0
201603,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,352,捷克,686004.0
201603,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,402,阿根廷,13201701.0
201603,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,412,智利,6506598.0
201603,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,609,新西兰,1222295343.0
201603,5,第5章   其他动物产品,103,孟加拉国,1047200.0
201603,5,第5章   其他动物产品,134,斯里兰卡,14209.0
201603,5,第5章   其他动物产品,236,尼日利亚,192912.0
201603,5,第5章   其他动物产品,247,坦桑尼亚,400594.0
201603,5,第5章   其他动物产品,302,丹麦,31960211.0
201603,5,第5章   其他动物产品,330,瑞典,13700.0
201603,5,第5章   其他动物产品,347,乌克兰,703902.0
201603,5,第5章   其他动物产品,419,厄瓜多尔,110738.0
201603,5,第5章   其他动物产品,603,斐济,1035098.0
201603,5,第5章   其他动物产品,609,新西兰,43149844.0
201603,5,第5章   其他动物产品,623,法属波利尼西亚,89870.0
201603,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,115,以色列,412111.0
201603,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,228,马拉维,127.0
201603,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,247,坦桑尼亚,131705.0
201603,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,302,丹麦,10743.0
201603,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,311,葡萄牙,190918.0
201603,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,412,智利,4793.0
201603,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,413,哥伦比亚,1120761.0
201603,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,419,厄瓜多尔,3656552.0
201603,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,434,秘鲁,4697.0
201603,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,609,新西兰,412588.0
201603,7,第7章   食用蔬菜、根及块茎,106,缅甸,15884220.0
201603,7,第7章   食用蔬菜、根及块茎,107,柬埔寨,10977294.0
201603,7,第7章   食用蔬菜、根及块茎,311,葡萄牙,103922.0
201603,7,第7章   食用蔬菜、根及块茎,330,瑞典,552537.0
201603,7,第7章   食用蔬菜、根及块茎,412,智利,1297270.0
201603,7,第7章   食用蔬菜、根及块茎,609,新西兰,8333415.0
201603,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,106,缅甸,29898000.0
201603,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,115,以色列,3373351.0
201603,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,146,吉尔吉斯斯坦,55634.0
201603,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,215,埃及,29561960.0
201603,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,330,瑞典,23281541.0
201603,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,335,拉脱维亚,1323581.0
201603,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,402,阿根廷,2599728.0
201603,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,412,智利,507692263.0
201603,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,419,厄瓜多尔,27420023.0
201603,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,434,秘鲁,296976471.0
201603,8,第8章   食用水果及坚果;甜瓜或柑橘属水果的果皮,609,新西兰,15367919.0
201603,9,第9章   咖啡、茶、马黛茶及调味香料,115,以色列,17796.0
201603,9,第9章   咖啡、茶、马黛茶及调味香料,117,约旦,17187.0
201603,9,第9章   咖啡、茶、马黛茶及调味香料,121,中国澳门,158705.0
201603,9,第9章   咖啡、茶、马黛茶及调味香料,134,斯里兰卡,30566476.0
201603,9,第9章   咖啡、茶、马黛茶及调味香料,228,马拉维,620679.0
201603,9,第9章   咖啡、茶、马黛茶及调味香料,232,摩洛哥,940.0
201603,9,第9章   咖啡、茶、马黛茶及调味香料,238,卢旺达,446778.0
201603,9,第9章   咖啡、茶、马黛茶及调味香料,246,苏丹,74430.0
201603,9,第9章   咖啡、茶、马黛茶及调味香料,247,坦桑尼亚,202235.0
201603,9,第9章   咖啡、茶、马黛茶及调味香料,311,葡萄牙,7747.0
201603,9,第9章   咖啡、茶、马黛茶及调味香料,330,瑞典,154061.0
201603,9,第9章   咖啡、茶、马黛茶及调味香料,331,瑞士,920825.0
201603,9,第9章   咖啡、茶、马黛茶及调味香料,402,阿根廷,345086.0
201603,9,第9章   咖啡、茶、马黛茶及调味香料,413,哥伦比亚,3479513.0
201603,9,第9章   咖啡、茶、马黛茶及调味香料,423,危地马拉,1864053.0
201603,9,第9章   咖啡、茶、马黛茶及调味香料,426,洪都拉斯,533882.0
201603,9,第9章   咖啡、茶、马黛茶及调味香料,432,巴拿马,69174.0
201603,9,第9章   咖啡、茶、马黛茶及调味香料,609,新西兰,324925.0
201603,9,第9章   咖啡、茶、马黛茶及调味香料,611,巴布亚新几内亚,920539.0
201603,10,第10章  谷物,106,缅甸,43783554.0
201603,10,第10章  谷物,107,柬埔寨,45199740.0
201603,10,第10章  谷物,117,约旦,11214.0
201603,10,第10章  谷物,330,瑞典,237.0
201603,10,第10章  谷物,347,乌克兰,686360667.0
201603,10,第10章  谷物,412,智利,47355.0
201603,11,第11章  制粉工业产品;麦芽;淀粉;菊粉;面筋,107,柬埔寨,5575894.0
201603,11,第11章  制粉工业产品;麦芽;淀粉;菊粉;面筋,117,约旦,3856.0
201603,11,第11章  制粉工业产品;麦芽;淀粉;菊粉;面筋,302,丹麦,2592191.0
201603,11,第11章  制粉工业产品;麦芽;淀粉;菊粉;面筋,330,瑞典,59457.0
201603,11,第11章  制粉工业产品;麦芽;淀粉;菊粉;面筋,412,智利,1480909.0
201603,11,第11章  制粉工业产品;麦芽;淀粉;菊粉;面筋,609,新西兰,313563.0
201603,12,第12章  含油子仁及果实;杂项子仁及果仁;工业用或药用植物;稻草、秸秆及饲料,101,阿富汗,407.0
201603,12,第12章  含油子仁及果实;杂项子仁及果仁;工业用或药用植物;稻草、秸秆及饲料,103,孟加拉国,3598224.0
201603,12,第12章  含油子仁及果实;杂项子仁及果仁;工业用或药用植物;稻草、秸秆及饲料,106,缅甸,146251934.0
201603,12,第12章  含油子仁及果实;杂项子仁及果仁;工业用或药用植物;稻草、秸秆及饲料,115,以色列,1929347.0
201603,12,第12章  含油子仁及果实;杂项子仁及果仁;工业用或药用植物;稻草、秸秆及饲料,117,约旦,841.0
201603,12,第12章  含油子仁及果实;杂项子仁及果仁;工业用或药用植物;稻草、秸秆及饲料,146,吉尔吉斯斯坦,1036100.0
201603,12,第12章  含油子仁及果实;杂项子仁及果仁;工业用或药用植物;稻草、秸秆及饲料,215,埃及,430289.0
201603,12,第12章  含油子仁及果实;杂项子仁及果仁;工业用或药用植物;稻草、秸秆及饲料,229,马里,30172200.0
201603,12,第12章  含油子仁及果实;杂项子仁及果仁;工业用或药用植物;稻草、秸秆及饲料,232,摩洛哥,4405.0
201603,12,第12章  含油子仁及果实;杂项子仁及果仁;工业用或药用植物;稻草、秸秆及饲料,236,尼日利亚,291756.0
201603,12,第12章  含油子仁及果实;杂项子仁及果仁;工业用或药用植物;稻草、秸秆及饲料,246,苏丹,18562464.0
201603,12,第12章  含油子仁及果实;杂项子仁及果仁;工业用或药用植物;稻草、秸秆及饲料,247,坦桑尼亚,22739.0
201603,12,第12章  含油子仁及果实;杂项子仁及果仁;工业用或药用植物;稻草、秸秆及饲料,248,多哥,103214749.0
201603,12,第12章  含油子仁及果实;杂项子仁及果仁;工业用或药用植物;稻草、秸秆及饲料,302,丹麦,14205033.0
201603,12,第12章  含油子仁及果实;杂项子仁及果仁;工业用或药用植物;稻草、秸秆及饲料,328,罗马尼亚,4564.0
201603,12,第12章  含油子仁及果实;杂项子仁及果仁;工业用或药用植物;稻草、秸秆及饲料,343,摩尔多瓦,206697.0
201603,12,第12章  含油子仁及果实;杂项子仁及果仁;工业用或药用植物;稻草、秸秆及饲料,347,乌克兰,1085110.0
201603,12,第12章  含油子仁及果实;杂项子仁及果仁;工业用或药用植物;稻草、秸秆及饲料,352,捷克,14097633.0
201603,12,第12章  含油子仁及果实;杂项子仁及果仁;工业用或药用植物;稻草、秸秆及饲料,353,斯洛伐克,508.0
201603,12,第12章  含油子仁及果实;杂项子仁及果仁;工业用或药用植物;稻草、秸秆及饲料,402,阿根廷,75281317.0
201603,12,第12章  含油子仁及果实;杂项子仁及果仁;工业用或药用植物;稻草、秸秆及饲料,412,智利,44129328.0
201603,12,第12章  含油子仁及果实;杂项子仁及果仁;工业用或药用植物;稻草、秸秆及饲料,419,厄瓜多尔,2547002.0
201603,12,第12章  含油子仁及果实;杂项子仁及果仁;工业用或药用植物;稻草、秸秆及饲料,423,危地马拉,1097.0
201603,12,第12章  含油子仁及果实;杂项子仁及果仁;工业用或药用植物;稻草、秸秆及饲料,433,巴拉圭,2284776.0
201603,12,第12章  含油子仁及果实;杂项子仁及果仁;工业用或药用植物;稻草、秸秆及饲料,434,秘鲁,25223808.0
201603,12,第12章  含油子仁及果实;杂项子仁及果仁;工业用或药用植物;稻草、秸秆及饲料,609,新西兰,1190595.0
201603,13,第13章  虫胶;树胶、树脂及其他植物液、汁,115,以色列,178910.0
201603,13,第13章  虫胶;树胶、树脂及其他植物液、汁,232,摩洛哥,952723.0
201603,13,第13章  虫胶;树胶、树脂及其他植物液、汁,302,丹麦,16791578.0
201603,13,第13章  虫胶;树胶、树脂及其他植物液、汁,330,瑞典,14.0
201603,13,第13章  虫胶;树胶、树脂及其他植物液、汁,331,瑞士,658824.0
201603,13,第13章  虫胶;树胶、树脂及其他植物液、汁,352,捷克,7260858.0
201603,13,第13章  虫胶;树胶、树脂及其他植物液、汁,412,智利,1399321.0
201603,13,第13章  虫胶;树胶、树脂及其他植物液、汁,413,哥伦比亚,13376.0
201603,13,第13章  虫胶;树胶、树脂及其他植物液、汁,418,多米尼加 ,166850.0
201603,13,第13章  虫胶;树胶、树脂及其他植物液、汁,426,洪都拉斯,803940.0
201603,13,第13章  虫胶;树胶、树脂及其他植物液、汁,434,秘鲁,71030.0
