数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202504,1,第1章   活动物,302,丹麦,19575685.0
202504,1,第1章   活动物,609,新西兰,2672775.0
202504,2,第2章   肉及食用杂碎,146,吉尔吉斯斯坦,304397.0
202504,2,第2章   肉及食用杂碎,302,丹麦,241749050.0
202504,2,第2章   肉及食用杂碎,311,葡萄牙,2539072.0
202504,2,第2章   肉及食用杂碎,331,瑞士,3941267.0
202504,2,第2章   肉及食用杂碎,347,乌克兰,14513828.0
202504,2,第2章   肉及食用杂碎,402,阿根廷,896906302.0
202504,2,第2章   肉及食用杂碎,412,智利,212702606.0
202504,2,第2章   肉及食用杂碎,413,哥伦比亚,35616863.0
202504,2,第2章   肉及食用杂碎,432,巴拿马,3234430.0
202504,2,第2章   肉及食用杂碎,609,新西兰,934826661.0
202504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,47852862.0
202504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,167973.0
202504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,106,缅甸,132494204.0
202504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,131,沙特阿拉伯,1051207.0
202504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,10672401.0
202504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,15630732.0
202504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,9521197.0
202504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,12003184.0
202504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,322,冰岛,36712897.0
202504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,334,爱沙尼亚,8759631.0
202504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,402,阿根廷,287374269.0
202504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,176668694.0
202504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,413,哥伦比亚,502542.0
202504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,416,古巴,3825174.0
202504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,419,厄瓜多尔,1766372857.0
202504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,426,洪都拉斯,1833127.0
202504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,434,秘鲁,141604804.0
202504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,445,委内瑞拉,34603552.0
202504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,609,新西兰,183986740.0
202504,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,611,巴布亚新几内亚,6811824.0
202504,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,302,丹麦,59745055.0
202504,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,311,葡萄牙,2121.0
202504,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,331,瑞士,9019694.0
202504,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,334,爱沙尼亚,791048.0
202504,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,347,乌克兰,4939923.0
202504,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,352,捷克,4694.0
202504,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,402,阿根廷,21310874.0
202504,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,412,智利,2194826.0
202504,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,416,古巴,194671.0
202504,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,609,新西兰,3138308540.0
202504,5,第5章   其他动物产品,106,缅甸,1164350.0
202504,5,第5章   其他动物产品,134,斯里兰卡,28477.0
202504,5,第5章   其他动物产品,215,埃及,1365736.0
202504,5,第5章   其他动物产品,236,尼日利亚,2608168.0
202504,5,第5章   其他动物产品,247,坦桑尼亚,309969.0
202504,5,第5章   其他动物产品,302,丹麦,22206105.0
202504,5,第5章   其他动物产品,328,罗马尼亚,1027418.0
202504,5,第5章   其他动物产品,347,乌克兰,6638546.0
202504,5,第5章   其他动物产品,352,捷克,2407899.0
202504,5,第5章   其他动物产品,426,洪都拉斯,195601.0
202504,5,第5章   其他动物产品,609,新西兰,194724731.0
202504,5,第5章   其他动物产品,623,法属波利尼西亚,213838.0
202504,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,115,以色列,23418.0
202504,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,247,坦桑尼亚,555425.0
202504,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,311,葡萄牙,152831.0
202504,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,347,乌克兰,6238.0
202504,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,413,哥伦比亚,3084256.0
