数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202107,1,第1章   活动物,302,丹麦,111635.0
202107,1,第1章   活动物,331,瑞士,827.0
202107,1,第1章   活动物,412,智利,175847473.0
202107,1,第1章   活动物,609,新西兰,102982125.0
202107,2,第2章   肉及食用杂碎,302,丹麦,893885170.0
202107,2,第2章   肉及食用杂碎,311,葡萄牙,38586719.0
202107,2,第2章   肉及食用杂碎,331,瑞士,6241831.0
202107,2,第2章   肉及食用杂碎,335,拉脱维亚,534543.0
202107,2,第2章   肉及食用杂碎,347,乌克兰,33306983.0
202107,2,第2章   肉及食用杂碎,402,阿根廷,1434076681.0
202107,2,第2章   肉及食用杂碎,412,智利,512351916.0
202107,2,第2章   肉及食用杂碎,432,巴拿马,4988139.0
202107,2,第2章   肉及食用杂碎,609,新西兰,1381859214.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,7093325.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,106,缅甸,77279418.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,131,沙特阿拉伯,790696.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,3609763.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,1597413.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,1588844.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,8213604.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,7417362.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,21652152.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,322,冰岛,130493295.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,334,爱沙尼亚,8046778.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,402,阿根廷,121159558.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,25495341.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,413,哥伦比亚,688911.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,416,古巴,6390636.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,419,厄瓜多尔,836187073.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,432,巴拿马,149375.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,434,秘鲁,147458754.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,445,委内瑞拉,16284861.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,603,斐济,217744.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,608,瓦努阿图,16118216.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,609,新西兰,209622598.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,611,巴布亚新几内亚,5370868.0
202107,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,620,密克罗尼西亚联邦,12251713.0
202107,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,115,以色列,2042.0
202107,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,302,丹麦,70247558.0
202107,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,308,卢森堡,19263.0
202107,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,311,葡萄牙,516518.0
202107,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,328,罗马尼亚,11049.0
202107,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,330,瑞典,31023927.0
202107,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,331,瑞士,20837594.0
202107,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,334,爱沙尼亚,9521597.0
