数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
201505,1,第1章   活动物,129,菲律宾,345871.0
201505,1,第1章   活动物,244,南非,1562194.0
201505,1,第1章   活动物,301,比利时,3195002.0
201505,1,第1章   活动物,305,法国,15601093.0
201505,1,第1章   活动物,309,荷兰,3226338.0
201505,1,第1章   活动物,315,奥地利,3209.0
201505,1,第1章   活动物,327,波兰,100000.0
201505,1,第1章   活动物,429,墨西哥,324662.0
201505,2,第2章   肉及食用杂碎,301,比利时,10343672.0
201505,2,第2章   肉及食用杂碎,305,法国,75488236.0
201505,2,第2章   肉及食用杂碎,306,爱尔兰,28091549.0
201505,2,第2章   肉及食用杂碎,307,意大利,64172.0
201505,2,第2章   肉及食用杂碎,309,荷兰,67203243.0
201505,2,第2章   肉及食用杂碎,312,西班牙,155605309.0
201505,2,第2章   肉及食用杂碎,321,匈牙利,19728091.0
201505,2,第2章   肉及食用杂碎,327,波兰,16864404.0
201505,2,第2章   肉及食用杂碎,410,巴西,339395760.0
201505,2,第2章   肉及食用杂碎,415,哥斯达黎加,3437948.0
201505,2,第2章   肉及食用杂碎,444,乌拉圭,297800952.0
201505,2,第2章   肉及食用杂碎,501,加拿大,84500082.0
201505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,109,朝鲜,43611672.0
201505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,127,巴基斯坦,30868978.0
201505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,16720961.0
201505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,178420.0
201505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,1459317.0
201505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,1912048.0
201505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,227,马达加斯加,16244928.0
201505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,6267547.0
201505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,5872882.0
201505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,250,乌干达,719831.0
201505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,11641874.0
201505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,12376307.0
201505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,5246555.0
201505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,312,西班牙,12637490.0
201505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,316,保加利亚,917434.0
201505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,326,挪威,155633459.0
201505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,357,法罗群岛,105131574.0
201505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,410,巴西,1061961.0
201505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,429,墨西哥,24168995.0
201505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,444,乌拉圭,4149762.0
201505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,501,加拿大,220190455.0
201505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,503,格陵兰,31081964.0
201505,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,137,土耳其,347461.0
201505,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,301,比利时,10998779.0
201505,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,305,法国,122261428.0
201505,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,306,爱尔兰,18186057.0
201505,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,307,意大利,13968315.0
201505,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,309,荷兰,42411968.0
201505,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,310,希腊,210927.0
201505,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,312,西班牙,8051332.0
201505,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,315,奥地利,4406752.0
201505,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,318,芬兰,29123950.0
201505,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,327,波兰,17772682.0
201505,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,350,斯洛文尼亚,1629497.0
201505,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,410,巴西,380425.0
201505,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,444,乌拉圭,16084432.0
201505,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,501,加拿大,579607.0
201505,5,第5章   其他动物产品,109,朝鲜,70304.0
201505,5,第5章   其他动物产品,124,蒙古,18901.0
201505,5,第5章   其他动物产品,127,巴基斯坦,218051.0
201505,5,第5章   其他动物产品,129,菲律宾,535427.0
201505,5,第5章   其他动物产品,224,肯尼亚,293452.0
201505,5,第5章   其他动物产品,244,南非,1435998.0
201505,5,第5章   其他动物产品,254,津巴布韦,86217.0
201505,5,第5章   其他动物产品,301,比利时,306368.0
201505,5,第5章   其他动物产品,305,法国,5413321.0
