数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202505,1,第1章   活动物,110,中国香港,640113512.0
202505,1,第1章   活动物,116,日本,24679938.0
202505,1,第1章   活动物,133,韩国,523.0
202505,1,第1章   活动物,304,德国,338.0
202505,1,第1章   活动物,502,美国,702640.0
202505,1,第1章   活动物,601,澳大利亚,30406500.0
202505,2,第2章   肉及食用杂碎,136,泰国,273646379.0
202505,2,第2章   肉及食用杂碎,303,英国,147370609.0
202505,2,第2章   肉及食用杂碎,344,俄罗斯,464127692.0
202505,2,第2章   肉及食用杂碎,502,美国,813494671.0
202505,2,第2章   肉及食用杂碎,601,澳大利亚,1868011158.0
202505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,122209035.0
202505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,729397288.0
202505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,570382235.0
202505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,65809415.0
202505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,479840.0
202505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,119,老挝,1337677.0
202505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,119021116.0
202505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,126,阿曼,16169986.0
202505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,10610302.0
202505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,157582891.0
202505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,215305548.0
202505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,925358520.0
202505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,142,中国,884459.0
202505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,75300364.0
202505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,1021600.0
202505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,230,毛里塔尼亚,10482026.0
202505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,234,纳米比亚,921214.0
202505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,7119842.0
202505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,140108622.0
202505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,6056835.0
202505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,324,马耳他,6256023.0
202505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,1653570622.0
202505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,424,圭亚那,541929.0
202505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,441,苏里南,1025751.0
202505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,502,美国,409027713.0
202505,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,601,澳大利亚,317458776.0
202505,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,112,印度尼西亚,183046758.0
202505,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,113,伊朗,1838850.0
202505,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,116,日本,33411.0
202505,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,122,马来西亚,84729515.0
202505,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,132,新加坡,5042714.0
202505,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,133,韩国,4989346.0
202505,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,136,泰国,1682178.0
202505,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,141,越南,14744430.0
202505,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,142,中国,645686.0
202505,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,143,中国台湾,5580.0
202505,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,145,哈萨克斯坦,172344.0
202505,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,303,英国,47654754.0
202505,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,304,德国,161749426.0
202505,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,344,俄罗斯,8494061.0
202505,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,502,美国,145091383.0
202505,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,601,澳大利亚,404323638.0
202505,5,第5章   其他动物产品,111,印度,565802.0
202505,5,第5章   其他动物产品,112,印度尼西亚,4568597.0
202505,5,第5章   其他动物产品,116,日本,2936134.0
202505,5,第5章   其他动物产品,122,马来西亚,1421781.0
202505,5,第5章   其他动物产品,133,韩国,13757175.0
202505,5,第5章   其他动物产品,136,泰国,20515841.0
202505,5,第5章   其他动物产品,139,也门,249334.0
202505,5,第5章   其他动物产品,141,越南,25823969.0
202505,5,第5章   其他动物产品,142,中国,447485.0
202505,5,第5章   其他动物产品,143,中国台湾,44797527.0
202505,5,第5章   其他动物产品,145,哈萨克斯坦,4202278.0
202505,5,第5章   其他动物产品,149,乌兹别克斯坦,19089085.0
202505,5,第5章   其他动物产品,206,喀麦隆,29755.0
202505,5,第5章   其他动物产品,240,塞内加尔,512515.0
202505,5,第5章   其他动物产品,243,索马里,46633.0
202505,5,第5章   其他动物产品,249,突尼斯,117010.0
202505,5,第5章   其他动物产品,303,英国,1360636.0
202505,5,第5章   其他动物产品,304,德国,2490160.0
202505,5,第5章   其他动物产品,344,俄罗斯,19934106.0
202505,5,第5章   其他动物产品,502,美国,154603441.0
202505,5,第5章   其他动物产品,601,澳大利亚,23344785.0
202505,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,112,印度尼西亚,492063.0
202505,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,113,伊朗,146373.0
202505,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,116,日本,11426302.0
202505,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,119,老挝,450000.0
202505,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,122,马来西亚,214511.0
202505,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,133,韩国,10860.0
202505,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,136,泰国,7246227.0
202505,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,141,越南,449669.0
202505,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,142,中国,21.0
202505,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,143,中国台湾,348568.0
202505,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,217,埃塞俄比亚,285992.0
202505,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,304,德国,97699.0
202505,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,502,美国,3176043.0
202505,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,601,澳大利亚,482840.0
202505,7,第7章   食用蔬菜、根及块茎,111,印度,108230698.0
202505,7,第7章   食用蔬菜、根及块茎,116,日本,9565.0
202505,7,第7章   食用蔬菜、根及块茎,119,老挝,4089872.0
202505,7,第7章   食用蔬菜、根及块茎,122,马来西亚,2019724.0
202505,7,第7章   食用蔬菜、根及块茎,133,韩国,146429.0
202505,7,第7章   食用蔬菜、根及块茎,136,泰国,780783847.0
202505,7,第7章   食用蔬菜、根及块茎,141,越南,257484533.0
202505,7,第7章   食用蔬菜、根及块茎,142,中国,6931.0
202505,7,第7章   食用蔬菜、根及块茎,143,中国台湾,757069.0
202505,7,第7章   食用蔬菜、根及块茎,145,哈萨克斯坦,6150226.0
202505,7,第7章   食用蔬菜、根及块茎,149,乌兹别克斯坦,27128791.0
202505,7,第7章   食用蔬菜、根及块茎,217,埃塞俄比亚,18599749.0
202505,7,第7章   食用蔬菜、根及块茎,303,英国,922224.0
202505,7,第7章   食用蔬菜、根及块茎,344,俄罗斯,92678737.0
202505,7,第7章   食用蔬菜、根及块茎,502,美国,20307601.0
202505,7,第7章   食用蔬菜、根及块茎,601,澳大利亚,155311631.0
202505,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,111,印度,14783471.0
202505,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,112,印度尼西亚,194958418.0
202505,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,113,伊朗,28064008.0
202505,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,116,日本,34409.0
202505,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,119,老挝,80918365.0
202505,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,122,马来西亚,82395431.0
202505,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,136,泰国,10398781654.0
202505,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,141,越南,2059933112.0
202505,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,143,中国台湾,2413170.0
202505,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,149,乌兹别克斯坦,18152681.0
202505,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,223,科特迪瓦,9050807.0
202505,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,304,德国,40616.0
202505,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,344,俄罗斯,2600395.0
202505,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,358,塞尔维亚,2477166.0
202505,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,502,美国,59886248.0
202505,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,601,澳大利亚,437377537.0
202505,9,第9章   咖啡、茶、马黛茶及调味香料,110,中国香港,342515.0
202505,9,第9章   咖啡、茶、马黛茶及调味香料,111,印度,870809736.0
202505,9,第9章   咖啡、茶、马黛茶及调味香料,112,印度尼西亚,230176781.0
202505,9,第9章   咖啡、茶、马黛茶及调味香料,113,伊朗,9490257.0
202505,9,第9章   咖啡、茶、马黛茶及调味香料,116,日本,2935060.0
202505,9,第9章   咖啡、茶、马黛茶及调味香料,119,老挝,9705387.0
202505,9,第9章   咖啡、茶、马黛茶及调味香料,122,马来西亚,7527282.0
202505,9,第9章   咖啡、茶、马黛茶及调味香料,125,尼泊尔,85622.0
202505,9,第9章   咖啡、茶、马黛茶及调味香料,132,新加坡,1331806.0
202505,9,第9章   咖啡、茶、马黛茶及调味香料,133,韩国,17103.0
202505,9,第9章   咖啡、茶、马黛茶及调味香料,136,泰国,4221708.0
202505,9,第9章   咖啡、茶、马黛茶及调味香料,141,越南,103468740.0
202505,9,第9章   咖啡、茶、马黛茶及调味香料,142,中国,459494.0
202505,9,第9章   咖啡、茶、马黛茶及调味香料,143,中国台湾,9233183.0
202505,9,第9章   咖啡、茶、马黛茶及调味香料,150,格鲁吉亚,16737158.0
202505,9,第9章   咖啡、茶、马黛茶及调味香料,205,布隆迪,501514.0
202505,9,第9章   咖啡、茶、马黛茶及调味香料,217,埃塞俄比亚,260413204.0
202505,9,第9章   咖啡、茶、马黛茶及调味香料,303,英国,2492130.0
202505,9,第9章   咖啡、茶、马黛茶及调味香料,304,德国,1822311.0
202505,9,第9章   咖啡、茶、马黛茶及调味香料,344,俄罗斯,1539.0
202505,9,第9章   咖啡、茶、马黛茶及调味香料,502,美国,20077808.0
202505,9,第9章   咖啡、茶、马黛茶及调味香料,601,澳大利亚,279001.0
202505,10,第10章  谷物,111,印度,96803055.0
202505,10,第10章  谷物,136,泰国,246913894.0
202505,10,第10章  谷物,141,越南,310377169.0
202505,10,第10章  谷物,145,哈萨克斯坦,51986667.0
202505,10,第10章  谷物,304,德国,1028.0
202505,10,第10章  谷物,344,俄罗斯,180551322.0
202505,10,第10章  谷物,502,美国,22539790.0
202505,10,第10章  谷物,601,澳大利亚,2329117055.0
202505,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,111,印度,1816.0
202505,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,112,印度尼西亚,101058.0
202505,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,116,日本,23104202.0
202505,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,119,老挝,270372112.0
202505,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,122,马来西亚,108620.0
202505,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,125,尼泊尔,93275.0
202505,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,133,韩国,961903.0
202505,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,136,泰国,438445793.0
