数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
201501,1,第1章   活动物,124,蒙古,514652.0
201501,1,第1章   活动物,129,菲律宾,295291.0
201501,1,第1章   活动物,244,南非,3364981.0
201501,1,第1章   活动物,252,刚果民主共和国,147169.0
201501,1,第1章   活动物,301,比利时,11329127.0
201501,1,第1章   活动物,305,法国,1722681.0
201501,1,第1章   活动物,309,荷兰,8649339.0
201501,1,第1章   活动物,315,奥地利,951.0
201501,2,第2章   肉及食用杂碎,124,蒙古,1274039.0
201501,2,第2章   肉及食用杂碎,137,土耳其,1382919.0
201501,2,第2章   肉及食用杂碎,301,比利时,11909917.0
201501,2,第2章   肉及食用杂碎,305,法国,96576984.0
201501,2,第2章   肉及食用杂碎,306,爱尔兰,44559502.0
201501,2,第2章   肉及食用杂碎,307,意大利,189131.0
201501,2,第2章   肉及食用杂碎,309,荷兰,92682340.0
201501,2,第2章   肉及食用杂碎,312,西班牙,207585294.0
201501,2,第2章   肉及食用杂碎,321,匈牙利,38968666.0
201501,2,第2章   肉及食用杂碎,327,波兰,12101640.0
201501,2,第2章   肉及食用杂碎,410,巴西,297711678.0
201501,2,第2章   肉及食用杂碎,415,哥斯达黎加,7355846.0
201501,2,第2章   肉及食用杂碎,444,乌拉圭,210579442.0
201501,2,第2章   肉及食用杂碎,501,加拿大,96503465.0
201501,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,109,朝鲜,56678328.0
201501,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,123,马尔代夫,46224.0
201501,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,124,蒙古,1046360.0
201501,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,127,巴基斯坦,25716311.0
201501,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,14569341.0
201501,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,1324964.0
201501,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,2151203.0
201501,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,227,马达加斯加,9526125.0
201501,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,1025791.0
201501,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,3725461.0
201501,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,250,乌干达,761600.0
201501,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,7652000.0
201501,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,28730128.0
201501,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,38010119.0
201501,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,312,西班牙,12358297.0
201501,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,326,挪威,328257521.0
201501,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,357,法罗群岛,33245772.0
201501,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,410,巴西,2035270.0
201501,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,429,墨西哥,17234977.0
201501,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,444,乌拉圭,8006181.0
201501,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,501,加拿大,196487848.0
201501,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,503,格陵兰,41956573.0
201501,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,621,马绍尔群岛,12384996.0
201501,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,127,巴基斯坦,440186.0
201501,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,137,土耳其,259076.0
201501,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,301,比利时,5861101.0
201501,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,305,法国,119074581.0
201501,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,306,爱尔兰,40137585.0
201501,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,307,意大利,17866755.0
201501,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,309,荷兰,56213679.0
201501,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,312,西班牙,5903690.0
201501,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,315,奥地利,2377305.0
201501,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,316,保加利亚,31459.0
201501,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,318,芬兰,15062700.0
201501,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,327,波兰,19507314.0
201501,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,340,白俄罗斯,80584.0
201501,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,410,巴西,3819893.0
201501,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,429,墨西哥,71708.0
201501,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,444,乌拉圭,12272740.0
201501,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,501,加拿大,2274163.0
201501,5,第5章   其他动物产品,109,朝鲜,428275.0
201501,5,第5章   其他动物产品,127,巴基斯坦,424290.0
201501,5,第5章   其他动物产品,129,菲律宾,315466.0
201501,5,第5章   其他动物产品,244,南非,940931.0
201501,5,第5章   其他动物产品,254,津巴布韦,854836.0
201501,5,第5章   其他动物产品,301,比利时,216977.0
201501,5,第5章   其他动物产品,305,法国,13865753.0
201501,5,第5章   其他动物产品,307,意大利,362168.0
201501,5,第5章   其他动物产品,309,荷兰,26936126.0
201501,5,第5章   其他动物产品,310,希腊,327629.0
201501,5,第5章   其他动物产品,312,西班牙,9798276.0
201501,5,第5章   其他动物产品,315,奥地利,256289.0
201501,5,第5章   其他动物产品,327,波兰,549295.0
201501,5,第5章   其他动物产品,501,加拿大,2418749.0
201501,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,109,朝鲜,94086.0
201501,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,224,肯尼亚,775347.0
201501,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,244,南非,241205.0
201501,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,250,乌干达,12140.0
201501,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,254,津巴布韦,31765.0
201501,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,301,比利时,218788.0
201501,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,305,法国,76538.0
201501,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,307,意大利,276852.0
201501,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,309,荷兰,27090294.0
201501,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,312,西班牙,2216615.0
